File,Bpp,D1_MSEF,D1_PSNR,D2_MSEF,D2_PSNR,Chamfer,Enc Time,Dec Time
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000052.bin,4.847710419,33.6346,79.0458,10.7339,84.0061,0.004979025,0.220108747,0.192341805
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000053.bin,4.87615569,33.7693,79.0284,11.0067,83.8971,0.004994446,0.220872402,0.185430765
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000054.bin,4.830276275,33.9256,79.0084,10.8755,83.9492,0.005010546,0.218774557,0.185424805
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000055.bin,4.863037534,33.6965,79.0378,10.7477,84.0005,0.004988625,0.220656633,0.185733318
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000056.bin,4.848110578,33.9663,79.0032,10.8789,83.9478,0.005016412,0.216466427,0.184674978
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000057.bin,4.836392625,33.7715,79.0281,10.9929,83.9025,0.004996976,0.220475435,0.185615778
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000058.bin,4.799437714,33.8108,79.0231,11.2926,83.7857,0.004995413,0.221672773,0.18612957
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000059.bin,4.792423242,33.7477,79.0312,11.3347,83.7695,0.004990339,0.219085455,0.186630964
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000060.bin,4.810063412,33.9142,79.0098,11.1881,83.8261,0.005006424,0.220686674,0.185705185
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000061.bin,4.798665596,33.6617,79.0423,11.0909,83.864,0.004988139,0.220421553,0.187337399
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000062.bin,4.78243472,33.8102,79.0232,10.8631,83.9541,0.005000685,0.226953506,0.188076735
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000063.bin,4.713201821,33.7934,79.0253,10.8029,83.9782,0.004998223,0.220142365,0.184283733
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000064.bin,4.710997863,33.8456,79.0186,10.8869,83.9446,0.005004655,0.218822002,0.185176611
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000065.bin,4.697539205,33.9268,79.0082,10.8115,83.9748,0.005010725,0.219262362,0.184836149
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000066.bin,4.679996735,33.8117,79.023,10.7849,83.9855,0.00500013,0.216722727,0.184819698
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000067.bin,4.679703414,33.6286,79.0466,10.509,84.098,0.004983279,0.220159769,0.18498373
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000068.bin,4.660888627,33.8215,79.0217,10.4355,84.1285,0.005003535,0.22089529,0.18568325
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000069.bin,4.593479492,33.8102,79.0232,10.5414,84.0846,0.004997857,0.218207598,0.187675238
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000070.bin,4.608327352,33.7706,79.0282,10.4782,84.1108,0.00499715,0.220063448,0.184819698
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000071.bin,4.554615934,33.7553,79.0302,10.3791,84.152,0.004994673,0.220887899,0.185756922
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000072.bin,4.541834596,33.8469,79.0184,10.6403,84.0441,0.005005919,0.219220638,0.184081078
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000073.bin,4.470050629,33.8877,79.0132,10.6725,84.031,0.005009402,0.214432955,0.185005188
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000074.bin,4.412332181,33.8587,79.0169,10.477,84.1113,0.00500312,0.233094931,0.18407917
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000075.bin,4.403101396,33.719,79.0349,10.6651,84.034,0.004990475,0.221074581,0.185652256
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000076.bin,4.348779554,33.8708,79.0154,10.9595,83.9157,0.005004792,0.219467402,0.185469866
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000077.bin,4.313196398,33.6495,79.0438,10.993,83.9025,0.004985415,0.217564106,0.184546947
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000078.bin,4.304973001,33.7168,79.0352,11.002,83.8989,0.004986748,0.219140291,0.187890768
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000079.bin,4.237163098,33.9059,79.0109,11.0528,83.8789,0.005008663,0.22006011,0.184363842
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000080.bin,4.251722295,33.7451,79.0315,11.0943,83.8626,0.004994958,0.223075867,0.190039396
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000081.bin,4.286169676,33.7474,79.0312,11.1139,83.855,0.004997445,0.220106125,0.185667276
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000082.bin,4.338818189,33.7504,79.0308,11.0349,83.8859,0.004995925,0.225349665,0.185403824
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000083.bin,4.352196135,33.9595,79.004,11.0906,83.8641,0.005016282,0.220809221,0.187451601
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000084.bin,4.343239713,33.8212,79.0218,11.0039,83.8982,0.004998401,0.218521357,0.183619738
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000085.bin,4.318229997,33.8522,79.0178,10.8898,83.9434,0.005003657,0.220222235,0.18991518
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000086.bin,4.380317828,33.8712,79.0153,10.8468,83.9606,0.005005873,0.222191095,0.185372591
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000087.bin,4.414659946,33.8199,79.0219,10.5526,84.08,0.005001399,0.2175982,0.185979128
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000088.bin,4.474926992,33.8332,79.0202,10.5535,84.0797,0.005001443,0.218387604,0.188768387
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000089.bin,4.576321464,33.7078,79.0363,10.2467,84.2078,0.004991243,0.220025301,0.18531251
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000090.bin,4.641249154,33.8888,79.0131,9.95345,84.3339,0.005008894,0.221022844,0.183493376
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000091.bin,4.71993447,33.7034,79.0369,9.8039,84.3997,0.004986444,0.220197678,0.185955763
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000092.bin,4.733776579,33.6637,79.042,9.83241,84.387,0.004986335,0.218097925,0.183599472
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000093.bin,4.754521088,33.7333,79.0331,9.69626,84.4476,0.004990228,0.218972445,0.184614897
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000094.bin,4.820587583,33.791,79.0256,9.6934,84.4489,0.004994119,0.226749897,0.183802128
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000095.bin,4.872893784,33.8989,79.0118,9.77346,84.4132,0.005009589,0.218064785,0.183483601
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000096.bin,4.934303473,33.9489,79.0054,9.69269,84.4492,0.005012571,0.220433235,0.186155081
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000097.bin,4.930831912,33.7648,79.029,9.70238,84.4449,0.004996819,0.218284845,0.185708761
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000098.bin,4.951138976,33.8227,79.0216,9.85903,84.3753,0.004996331,0.220341206,0.189333916
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000099.bin,4.978834168,33.7428,79.0318,9.98985,84.318,0.004993155,0.219898701,0.18461895
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000100.bin,5.010880112,33.5995,79.0503,9.98375,84.3207,0.00497894,0.218712091,0.18642354
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000001.bin,6.447629839,33.9453,79.0058,5.5802,86.8471,0.005008822,0.597425222,0.1855371
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000002.bin,6.407869577,33.9093,79.0105,5.47018,86.9336,0.005013244,0.221731901,0.190947533
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000003.bin,6.393119195,33.812,79.0229,5.44053,86.9572,0.00500377,0.220190048,0.187186718
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000004.bin,6.424551518,33.903,79.0113,5.5314,86.8853,0.005006747,0.220766783,0.184553862
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000005.bin,6.436135754,33.7999,79.0245,5.52244,86.8923,0.004996862,0.215171814,0.184829235
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000006.bin,6.490809991,33.8341,79.0201,5.46857,86.9349,0.004998635,0.221490383,0.187041759
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000007.bin,6.398804212,33.7672,79.0287,5.45,86.9497,0.004997176,0.219211102,0.183847427
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000008.bin,6.43146571,33.7803,79.027,5.26937,87.0961,0.004997141,0.217916489,0.184029579
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000009.bin,6.463731092,33.9811,79.0013,5.38989,86.9978,0.005020011,0.218938112,0.184544086
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000010.bin,6.393176515,33.7856,79.0263,5.29309,87.0766,0.00499406,0.217658997,0.184148073
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000011.bin,6.40571403,33.8428,79.019,5.32543,87.0501,0.005001112,0.229580641,0.184829473
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000012.bin,6.476408993,33.9808,79.0013,5.30613,87.0659,0.005014301,0.219950676,0.186079979
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000013.bin,6.428778857,33.8312,79.0205,5.27577,87.0908,0.005001923,0.219846487,0.185540676
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000014.bin,6.433116861,33.8268,79.021,5.26338,87.101,0.005003188,0.220507383,0.185187817
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000015.bin,6.47842499,33.531,79.0592,5.05536,87.2761,0.004976809,0.216556787,0.185411692
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000016.bin,6.406979379,33.7205,79.0347,5.23046,87.1282,0.004990511,0.214664221,0.184043884
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000017.bin,6.403096869,33.7551,79.0302,5.37303,87.0115,0.004990322,0.216757298,0.185592413
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000018.bin,6.503037105,33.7163,79.0352,5.78148,86.6933,0.004992461,0.220195293,0.185025454
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000019.bin,6.434081379,33.8265,79.0211,6.2143,86.3797,0.004999591,0.218310118,0.184772253
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000020.bin,6.480097613,33.9446,79.0059,5.77254,86.7,0.00501027,0.218261957,0.183981657
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000021.bin,6.340332468,33.6588,79.0427,5.73523,86.7281,0.004980659,0.220152855,0.185418129
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000022.bin,6.399108037,33.7196,79.0348,5.75191,86.7155,0.004992029,0.22246623,0.185381174
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000023.bin,6.483852483,33.945,79.0059,5.72798,86.7336,0.005010867,0.219857931,0.185449362
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000024.bin,6.495629118,33.7541,79.0304,5.79392,86.6839,0.004998013,0.21887517,0.185123682
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000025.bin,6.643480716,33.6735,79.0408,6.79427,85.9922,0.004986929,0.218372822,0.18399334
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000026.bin,6.657972898,33.7472,79.0313,6.20787,86.3842,0.004991259,0.229163885,0.188509226
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000027.bin,6.511044722,34.0149,78.9969,5.97813,86.548,0.005018823,0.215265036,0.184593916
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000028.bin,6.481307305,33.9848,79.0008,5.8685,86.6284,0.005021438,0.213717699,0.183619499
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000029.bin,6.495256877,33.7932,79.0253,5.77104,86.7011,0.004997493,0.218636274,0.186357021
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000030.bin,6.555644006,33.7396,79.0322,5.81025,86.6717,0.004999031,0.221959591,0.185871363
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000031.bin,6.671135701,33.8353,79.0199,6.07184,86.4804,0.004999624,0.227886438,0.184482574
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000032.bin,6.659691643,33.7993,79.0246,6.38653,86.261,0.004998253,0.218262196,0.184971571
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000033.bin,6.549306661,33.8592,79.0169,5.79469,86.6833,0.005001818,0.220489264,0.187552214
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000034.bin,6.506956413,33.8969,79.012,5.66177,86.7841,0.005003971,0.221094131,0.185396671
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000035.bin,6.46785487,33.7946,79.0252,5.64988,86.7932,0.004997608,0.220283508,0.185233355
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000036.bin,6.450253238,33.8963,79.0121,5.69458,86.759,0.005002848,0.219176292,0.184906721
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000037.bin,6.515011835,33.7747,79.0277,5.48834,86.9192,0.00499609,0.220523596,0.185973406
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000038.bin,6.476964953,33.6903,79.0386,5.54966,86.871,0.004985379,0.22167635,0.183611631
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000039.bin,6.503029755,33.7307,79.0334,5.66519,86.7815,0.004988098,0.213745832,0.184378862
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000040.bin,6.559759869,33.8009,79.0243,5.57822,86.8487,0.005004007,0.220159769,0.187504768
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000041.bin,6.627143512,33.7878,79.026,5.67894,86.771,0.004995259,0.21914196,0.184206486
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000042.bin,6.54920149,33.7952,79.0251,5.60801,86.8256,0.004997871,0.220273256,0.183392525
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000043.bin,6.526900779,33.8412,79.0192,5.46103,86.9409,0.005001117,0.218798637,0.184136868
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000044.bin,6.480860918,33.8328,79.0203,5.57626,86.8502,0.004999274,0.219036818,0.184118509
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000045.bin,6.485130303,34.0094,78.9976,5.48801,86.9195,0.005014081,0.220260382,0.185372114
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000046.bin,6.495147296,34.0214,78.9961,5.54508,86.8746,0.005017471,0.221067905,0.183632612
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000047.bin,6.530322462,33.7664,79.0288,5.68873,86.7635,0.004989514,0.21815896,0.183452368
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000048.bin,6.593307177,33.8606,79.0167,5.66904,86.7785,0.005001617,0.219813824,0.184079647
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000049.bin,6.72094884,33.6372,79.0454,5.72189,86.7382,0.004979408,0.218930483,0.184327126
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000050.bin,6.802454573,33.8168,79.0223,5.86524,86.6308,0.004996703,0.222285271,0.186053753
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000051.bin,6.705351809,33.9839,79.0009,5.58572,86.8428,0.005014432,0.218402147,0.183459044
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000052.bin,6.583440544,33.5886,79.0517,5.49605,86.9131,0.004979801,0.222975731,0.187377214
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000053.bin,6.564636127,33.953,79.0049,5.51283,86.8999,0.005012525,0.219830036,0.189235687
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000054.bin,6.582764836,33.7621,79.0293,5.46552,86.9373,0.004993116,0.220785856,0.187200308
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000055.bin,6.594663163,33.7732,79.0279,5.48768,86.9197,0.004997152,0.219075441,0.184630394
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000056.bin,6.581175989,33.8709,79.0154,5.65095,86.7924,0.00500327,0.219540596,0.185018539
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000057.bin,6.667155896,33.7957,79.025,5.61624,86.8192,0.004995664,0.218392849,0.185273409
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000058.bin,6.751790031,33.8354,79.0199,6.00136,86.5311,0.004997487,0.228304148,0.188709259
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000059.bin,6.866688442,33.774,79.0278,6.24137,86.3608,0.004989948,0.215006351,0.185309649
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000060.bin,6.748116389,33.8976,79.0119,5.57282,86.8529,0.005005323,0.219510078,0.187432528
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000061.bin,6.662378256,33.7391,79.0323,5.44213,86.9559,0.004989471,0.212816,0.184722662
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000062.bin,6.669142624,33.8674,79.0158,5.48331,86.9232,0.005002328,0.222275019,0.189089775
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000063.bin,6.576564566,33.972,79.0024,5.5262,86.8894,0.005011397,0.21929884,0.187145233
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000064.bin,6.641468438,33.7045,79.0368,5.56239,86.861,0.004988417,0.219972849,0.18640852
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000065.bin,6.740697124,33.8092,79.0233,5.72074,86.7391,0.005000787,0.219545603,0.18474865
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000066.bin,6.847864455,33.7135,79.0356,6.3765,86.2678,0.004990747,0.219337702,0.188043118
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000067.bin,6.795367161,33.6543,79.0432,5.97753,86.5484,0.004984388,0.220720053,0.183786392
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000068.bin,6.679505329,33.7996,79.0245,5.60201,86.8302,0.004996058,0.217407942,0.185526133
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000069.bin,6.639994411,33.8184,79.0221,5.61055,86.8236,0.004996476,0.216264009,0.183395147
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000070.bin,6.826133047,33.7058,79.0366,5.66756,86.7797,0.004991811,0.220865726,0.184688807
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000071.bin,6.708238421,33.8942,79.0124,5.72899,86.7329,0.005007233,0.214910984,0.184198141
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000072.bin,6.547801944,33.9817,79.0012,5.66716,86.78,0.005013381,0.218956709,0.18501091
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000073.bin,6.515790204,33.7881,79.026,5.61056,86.8236,0.004998078,0.219265699,0.187504053
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000074.bin,6.547578644,33.7648,79.029,6.18454,86.4006,0.004995679,0.216187,0.183528662
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000075.bin,6.587890965,33.8544,79.0175,6.7379,86.0284,0.005002516,0.217413187,0.183475733
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000076.bin,6.538044975,33.8184,79.0221,6.02575,86.5135,0.005000884,0.217689991,0.183544159
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000077.bin,6.402585807,33.8692,79.0156,6.04258,86.5014,0.005007455,0.220286846,0.185058594
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000078.bin,6.428045701,33.7295,79.0335,5.82483,86.6608,0.004996239,0.219710588,0.183647394
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000079.bin,6.424785976,33.7459,79.0314,5.81813,86.6658,0.004988214,0.216820478,0.183420897
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000080.bin,6.395899142,33.7121,79.0358,5.85163,86.6409,0.004988707,0.218403339,0.184319258
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000081.bin,6.446071122,33.7003,79.0373,5.79626,86.6822,0.004994121,0.215553522,0.184449911
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000082.bin,6.352575788,33.8822,79.0139,5.8105,86.6715,0.00500785,0.217478991,0.186212778
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000083.bin,6.419244911,33.7759,79.0276,5.83266,86.655,0.005003382,0.218956709,0.185981989
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000084.bin,6.432480459,33.9305,79.0077,5.93747,86.5776,0.005010375,0.220300436,0.1851964
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000085.bin,6.441193628,33.7212,79.0346,5.99932,86.5326,0.004991172,0.218178749,0.185640574
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000086.bin,6.425924051,33.8768,79.0146,6.17384,86.4081,0.00500616,0.221494436,0.185237408
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000087.bin,6.438543936,33.7513,79.0307,5.92701,86.5853,0.004995611,0.218908787,0.184405804
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000088.bin,6.447415551,33.8045,79.0239,6.12761,86.4407,0.00499888,0.217505455,0.184042454
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000089.bin,6.444539576,33.807,79.0236,6.13034,86.4388,0.004997833,0.220104218,0.187527657
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000090.bin,6.523362381,33.8439,79.0188,6.02738,86.5124,0.005003824,0.221976757,0.188839674
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000091.bin,6.504506519,33.7399,79.0322,6.01955,86.518,0.004991224,0.216905355,0.184817791
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000092.bin,6.459217965,33.8082,79.0234,5.91208,86.5962,0.005000205,0.220377922,0.185498714
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000093.bin,6.557790927,33.7809,79.0269,5.86213,86.6331,0.004996211,0.221663713,0.185688496
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000094.bin,6.527402772,33.8917,79.0127,5.83484,86.6534,0.005009333,0.217772007,0.186582804
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000095.bin,6.585603222,33.7527,79.0305,5.80636,86.6746,0.004993867,0.218663692,0.184578657
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000096.bin,6.57521276,33.7195,79.0348,5.78049,86.694,0.004992726,0.219997883,0.185567379
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000097.bin,6.558002804,33.8429,79.019,5.87745,86.6217,0.004999186,0.220174313,0.189077854
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000098.bin,6.731059011,33.797,79.0249,5.7656,86.7052,0.004995943,0.220706224,0.185102463
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000099.bin,6.799943739,33.9942,78.9996,6.25109,86.3541,0.005014878,0.217716694,0.184681416
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000100.bin,6.720387677,33.9127,79.01,6.00239,86.5304,0.005009515,0.21467948,0.184542179
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000001.bin,4.477414128,33.9062,79.0108,12.2061,83.4479,0.005006565,0.59313488,0.186420679
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000002.bin,4.525995661,33.891,79.0128,12.1063,83.4835,0.005008367,0.219432831,0.184150457
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000003.bin,4.529722438,33.7521,79.0306,11.9472,83.541,0.004995163,0.21854949,0.184456825
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000004.bin,4.641807816,33.7447,79.0316,11.8014,83.5943,0.004994137,0.221802473,0.186013699
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000005.bin,4.674488268,33.8883,79.0131,11.7003,83.6317,0.005004417,0.221488714,0.187915564
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000006.bin,4.692474735,33.9189,79.0092,11.6421,83.6533,0.00501088,0.222315311,0.184645653
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000007.bin,4.631776168,33.8886,79.0131,11.6421,83.6533,0.005005159,0.215698242,0.18480587
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000008.bin,4.690751686,33.7895,79.0258,11.5786,83.6771,0.004992909,0.219382048,0.184232712
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000009.bin,4.628924526,33.982,79.0011,11.5218,83.6984,0.005017267,0.21821332,0.184063196
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000010.bin,4.613419721,33.7542,79.0304,11.4963,83.7081,0.004993022,0.223588228,0.186693907
