File,Bpp,D1_MSEF,D1_PSNR,D2_MSEF,D2_PSNR,Chamfer,Enc Time,Dec Time
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000052.bin,4.032069699,532.889,67.0473,169.84,72.0132,0.019104973,0.385023832,0.187158823
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000053.bin,3.998796318,532.535,67.0502,171.729,71.9652,0.019040224,0.376216173,0.179834366
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000054.bin,3.997595805,530.61,67.0659,171.072,71.9818,0.019009019,0.369708776,0.179858923
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000055.bin,3.997514293,534.122,67.0372,170.339,72.0005,0.019091709,0.379114866,0.180454493
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000056.bin,4.003440022,531.873,67.0556,170.475,71.997,0.019049837,0.375355244,0.181347132
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000057.bin,3.958546863,537.959,67.0061,173.609,71.9179,0.019221658,0.373546124,0.179081678
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000058.bin,3.878281722,527.341,67.0927,175.927,71.8603,0.018976795,0.368309736,0.179220676
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000059.bin,3.880736217,530.86,67.0638,179.106,71.7825,0.019029992,0.380044222,0.181203127
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000060.bin,3.928112595,535.185,67.0286,176.897,71.8364,0.019160934,0.381288528,0.180847883
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000061.bin,3.911616318,534.698,67.0326,175.672,71.8666,0.01915286,0.37719655,0.178805828
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000062.bin,3.920176474,533.602,67.0415,170.787,71.9891,0.019102345,0.386239767,0.179896355
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000063.bin,3.835213058,533.068,67.0458,169.728,72.0161,0.019126301,0.37027216,0.188009024
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000064.bin,3.89536413,535.371,67.0271,170.978,71.9842,0.019204527,0.380419254,0.17980361
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000065.bin,3.855709782,530.051,67.0705,170.466,71.9973,0.019101137,0.373667002,0.184314966
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000066.bin,3.836040153,529.157,67.0778,169.457,72.023,0.019102518,0.375703812,0.180817842
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000067.bin,3.870365844,534.287,67.0359,165.995,72.1127,0.019232017,0.374643564,0.180469751
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000068.bin,3.839486878,534.497,67.0342,163.71,72.1729,0.019266793,0.368074417,0.181121111
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000069.bin,3.778011488,532.611,67.0495,166.122,72.1094,0.019236999,0.369464874,0.17906785
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000070.bin,3.828439152,535.285,67.0278,164.87,72.1422,0.019322436,0.376093626,0.181065083
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000071.bin,3.762973987,538.533,67.0015,163.992,72.1654,0.019405642,0.374835968,0.180080175
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000072.bin,3.769950024,535.684,67.0245,167.11,72.0836,0.019389494,0.384743214,0.181014299
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000073.bin,3.688337309,531.063,67.0622,165.977,72.1132,0.019263101,0.37584877,0.178938389
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000074.bin,3.64571107,535.431,67.0266,165.689,72.1207,0.019401448,0.379191399,0.180206299
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000075.bin,3.619177369,542.327,66.971,171.501,71.971,0.019589679,0.38961339,0.180785656
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000076.bin,3.574627618,537.99,67.0059,174.137,71.9047,0.019477666,0.378724098,0.181371689
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000077.bin,3.524498089,533.089,67.0456,173.06,71.9317,0.019343148,0.383471012,0.180896759
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000078.bin,3.537686816,534.762,67.032,175.315,71.8755,0.019386662,0.382285595,0.179003477
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000079.bin,3.538973048,534.038,67.0379,173.869,71.9114,0.019373919,0.382066011,0.17889142
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000080.bin,3.561150281,536.992,67.014,176.358,71.8497,0.019425232,0.394038677,0.179978848
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000081.bin,3.595198225,534.455,67.0345,176.218,71.8531,0.019360635,0.390919209,0.18982482
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000082.bin,3.559536354,534.161,67.0369,173.884,71.911,0.019329595,0.384420395,0.179647446
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000083.bin,3.59917734,536.574,67.0173,174.778,71.8888,0.019386888,0.388321877,0.181008577
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000084.bin,3.590708687,534.293,67.0358,173.845,71.912,0.019317847,0.381042719,0.180669069
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000085.bin,3.586436841,534.783,67.0319,171.675,71.9666,0.019305855,0.380791903,0.179530144
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000086.bin,3.646002317,537.757,67.0078,171.562,71.9694,0.019381185,0.382389069,0.179466963
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000087.bin,3.651380333,536.057,67.0215,166.831,72.0909,0.019314645,0.380730867,0.17884922
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000088.bin,3.725406758,533.621,67.0413,165.715,72.12,0.019217239,0.377655745,0.179644108
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000089.bin,3.789659707,536.603,67.0171,162.534,72.2042,0.019303378,0.377346277,0.179403543
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000090.bin,3.825321598,533.312,67.0438,155.681,72.3913,0.019182596,0.371823788,0.181399584
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000091.bin,3.933065966,534.066,67.0377,154.795,72.4161,0.019195689,0.371472359,0.180351257
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000092.bin,3.933045861,534.546,67.0338,156.332,72.3732,0.019177711,0.371716738,0.179516315
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000093.bin,3.931391764,535.97,67.0222,153.746,72.4456,0.019224546,0.375251055,0.180521727
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000094.bin,4.013395451,531.7,67.057,152.598,72.4781,0.019133348,0.37074399,0.192958117
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000095.bin,4.021481552,529.7,67.0733,151.711,72.5035,0.019074727,0.375646591,0.179870129
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000096.bin,4.100888823,538.21,67.0041,153.385,72.4558,0.019282773,0.374539852,0.184555531
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000097.bin,4.07024193,527.084,67.0948,152.384,72.4842,0.01902422,0.36346817,0.178826571
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000098.bin,4.098474399,531.5,67.0586,154.973,72.4111,0.019144447,0.370193481,0.179013491
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000099.bin,4.107229153,527.587,67.0907,156.729,72.3621,0.019046252,0.371198416,0.180902481
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000100.bin,4.147325392,533.665,67.041,158.049,72.3257,0.019198999,0.373136044,0.17967391
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000001.bin,5.774369919,532.77,67.0482,86.7414,74.9314,0.019361214,0.763266563,0.183975697
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000002.bin,5.740812379,535.214,67.0284,85.8681,74.9753,0.019379109,0.398547649,0.181472301
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000003.bin,5.754693977,535.32,67.0275,83.9607,75.0729,0.019383043,0.387391329,0.188102961
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000004.bin,5.75089919,534.623,67.0332,85.3086,75.0037,0.019359494,0.384854317,0.178955793
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000005.bin,5.799797415,535.756,67.024,87.0414,74.9164,0.019402061,0.378426552,0.178757668
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000006.bin,5.862523268,533.469,67.0425,84.9262,75.0232,0.019337341,0.401657343,0.179071903
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000007.bin,5.756648224,536.468,67.0182,85.3527,75.0015,0.019392472,0.379556417,0.17976141
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000008.bin,5.758852532,534.639,67.033,83.4187,75.101,0.01933792,0.377688646,0.179184914
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000009.bin,5.83654902,531.663,67.0573,83.3249,75.1059,0.019283538,0.388338566,0.180698156
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000010.bin,5.777723198,537.482,67.01,83.5469,75.0943,0.019379307,0.382133245,0.178967237
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000011.bin,5.811651964,533.933,67.0388,81.7482,75.1889,0.019303961,0.386012316,0.179368496
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000012.bin,5.873558952,535.509,67.026,81.3813,75.2084,0.019330778,0.387668133,0.179208994
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000013.bin,5.84437716,529.67,67.0736,81.9703,75.1771,0.019183415,0.385085106,0.179125547
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000014.bin,5.820752062,532.975,67.0466,81.1886,75.2187,0.019248596,0.390654564,0.179119587
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000015.bin,5.84145928,533.79,67.0399,80.4321,75.2593,0.0192309,0.386338949,0.179353476
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000016.bin,5.867301156,531.735,67.0567,80.9324,75.2324,0.019187771,0.382042408,0.180630207
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000017.bin,5.801039925,526.165,67.1024,81.9843,75.1763,0.019012703,0.386749983,0.180351019
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000018.bin,5.936203446,537.869,67.0069,91.1356,74.7168,0.019205789,0.396775007,0.181159973
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000019.bin,5.837242523,533.76,67.0402,97.961,74.4031,0.019089403,0.388000488,0.178927422
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000020.bin,5.82793471,534.198,67.0366,89.2909,74.8056,0.019123686,0.400821209,0.17932272
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000021.bin,5.691713221,532.695,67.0489,89.1449,74.8127,0.019132646,0.37943697,0.17963028
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000022.bin,5.766360244,530.421,67.0674,89.2238,74.8088,0.019067649,0.39578557,0.179786205
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000023.bin,5.856288249,533.879,67.0392,87.9102,74.8732,0.019159458,0.391273975,0.179184198
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000024.bin,5.920594672,529.944,67.0713,89.1383,74.813,0.018907221,0.396642208,0.181486368
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000025.bin,6.075817117,536.422,67.0186,107.65,73.9935,0.018997853,0.396998405,0.183293104
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000026.bin,6.127714869,535.436,67.0266,96.278,74.4784,0.019067263,0.408854723,0.179103136
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000027.bin,5.92884302,535.032,67.0298,94.0565,74.5798,0.019223184,0.392882347,0.179047346
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000028.bin,5.925996098,538.021,67.0056,91.4103,74.7037,0.019345172,0.396380186,0.185550451
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000029.bin,5.948431993,535.131,67.029,90.7795,74.7338,0.019274669,0.39362359,0.181280851
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000030.bin,5.956922237,531.158,67.0614,91.4359,74.7025,0.019155677,0.386466503,0.178982735
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000031.bin,6.080855851,531.429,67.0592,94.933,74.5395,0.019060057,0.401258945,0.179940462
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000032.bin,6.082343608,531.02,67.0625,99.8262,74.3212,0.019084729,0.399746418,0.179234028
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000033.bin,5.943168902,533.449,67.0427,90.91,74.7275,0.019208794,0.396573305,0.180105925
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000034.bin,5.964961138,531.653,67.0574,87.1075,74.9131,0.019213966,0.407299042,0.181101799
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000035.bin,5.903337274,532.162,67.0532,88.4201,74.8481,0.019260327,0.388504982,0.17976284
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000036.bin,5.899679346,529.515,67.0749,88.2115,74.8584,0.01918149,0.386435509,0.179606199
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000037.bin,5.925184321,538.682,67.0003,86.0999,74.9636,0.01940174,0.39550662,0.180824518
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000038.bin,5.917030913,532.197,67.0529,85.262,75.0061,0.019232327,0.388423681,0.182353497
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000039.bin,5.947001899,529.927,67.0715,87.8231,74.8775,0.019156764,0.38796401,0.180618525
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000040.bin,6.030380207,528.06,67.0868,86.5844,74.9392,0.019119192,0.405697346,0.181010008
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000041.bin,6.059513984,534.477,67.0343,88.6663,74.8361,0.019276166,0.399222136,0.179116726
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000042.bin,5.998674861,536.304,67.0195,86.9296,74.922,0.019331972,0.418721914,0.186436415
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000043.bin,6.005740357,535.248,67.0281,84.5594,75.042,0.019303675,0.392028093,0.179247141
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000044.bin,5.91944785,531.654,67.0574,86.1012,74.9635,0.019228952,0.387475014,0.179048538
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000045.bin,5.966981617,535.154,67.0289,85.2004,75.0092,0.01931087,0.390567541,0.179308891
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000046.bin,5.95612561,534.704,67.0325,86.5969,74.9386,0.019318232,0.392095327,0.180743933
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000047.bin,6.001007695,532.251,67.0525,89.257,74.8072,0.019244301,0.392940521,0.184368372
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000048.bin,6.092499423,533.232,67.0445,88.6067,74.839,0.019263918,0.391836643,0.179407835
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000049.bin,6.171600697,533.19,67.0448,89.9227,74.7749,0.019193773,0.384890079,0.180568218
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000050.bin,6.262448615,533.291,67.044,91.4051,74.7039,0.019171327,0.388795376,0.180579185
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000051.bin,6.205615358,531.668,67.0572,86.4104,74.948,0.01919947,0.392904997,0.178873062
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000052.bin,6.102646572,536.997,67.0139,87.7653,74.8804,0.019404504,0.387515306,0.178818464
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000053.bin,6.043139972,539.18,66.9963,86.2435,74.9564,0.01943536,0.384730101,0.180912733
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000054.bin,6.104360127,532.774,67.0482,85.467,74.9957,0.019313091,0.400536776,0.184461355
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000055.bin,6.044216917,534.065,67.0377,85.7183,74.9829,0.019332067,0.396305323,0.179518461
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000056.bin,6.017410278,531.335,67.06,87.5614,74.8905,0.019257031,0.393849134,0.181656599
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000057.bin,6.135302481,532.935,67.0469,86.8541,74.9257,0.019261825,0.400179625,0.181111336
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000058.bin,6.198779786,532.87,67.0474,94.1402,74.5759,0.019177359,0.395031214,0.180634022
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000059.bin,6.385609631,531.417,67.0593,96.4293,74.4715,0.019165965,0.405779123,0.179953337
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000060.bin,6.202069399,531.606,67.0577,87.1367,74.9116,0.019178088,0.393961668,0.180333853
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000061.bin,6.127746319,534.526,67.0339,84.9959,75.0197,0.019280997,0.393635273,0.186787844
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000062.bin,6.140676661,529.537,67.0747,84.2299,75.059,0.019210993,0.396650553,0.179343462
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000063.bin,6.055023896,528.662,67.0819,84.5333,75.0434,0.01918748,0.386834383,0.17910862
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000064.bin,6.113301496,536.749,67.0159,86.8045,74.9282,0.019363651,0.391463518,0.181070805
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000065.bin,6.229088012,532.026,67.0543,89.2507,74.8075,0.019209457,0.397771597,0.181550741
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000066.bin,6.284692317,532.365,67.0515,99.5136,74.3348,0.019166701,0.391723156,0.185551405
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000067.bin,6.21320998,532.322,67.0519,93.2128,74.6189,0.019130735,0.394490242,0.178937674
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000068.bin,6.08318611,529.029,67.0788,86.5515,74.9409,0.019110655,0.39568758,0.18013835
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000069.bin,6.049230339,531.576,67.058,86.2956,74.9538,0.019210334,0.384843349,0.179495096
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000070.bin,6.24877613,530.975,67.0629,87.7807,74.8796,0.01919726,0.388375282,0.17980361
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000071.bin,6.153473804,535.276,67.0279,89.6808,74.7866,0.019305782,0.383038998,0.178655386
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000072.bin,6.019527996,537.414,67.0105,87.6112,74.888,0.019377488,0.387901306,0.178861141
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000073.bin,5.96265877,535.644,67.0249,88.8008,74.8295,0.01932826,0.38902998,0.17976284
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000074.bin,5.933621934,531.796,67.0562,97.9906,74.4018,0.019103728,0.392583847,0.180045366
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000075.bin,5.978281321,530.221,67.0691,104.333,74.1294,0.019069397,0.386084318,0.180774212
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000076.bin,5.943276732,531.781,67.0563,93.5424,74.6036,0.019203381,0.386645317,0.181396246
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000077.bin,5.813184454,533.011,67.0463,94.6614,74.5519,0.019304447,0.38297987,0.180767775
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000078.bin,5.830806337,536.144,67.0208,90.9141,74.7273,0.01937931,0.392204046,0.18081665
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000079.bin,5.801875255,533.696,67.0407,91.3313,74.7074,0.019359707,0.385276556,0.179227829
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000080.bin,5.800645256,536.27,67.0198,92.6275,74.6462,0.019393292,0.397397995,0.180546284
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000081.bin,5.838145588,536.317,67.0194,91.0265,74.722,0.019415916,0.403471708,0.179144859
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000082.bin,5.68982513,530.633,67.0657,89.7535,74.7831,0.019287292,0.388505459,0.179888248
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000083.bin,5.798493409,531.113,67.0618,91.822,74.6842,0.019292713,0.385531425,0.183480978
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000084.bin,5.849001856,533.355,67.0435,92.3152,74.6609,0.019342986,0.399888754,0.184378386
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000085.bin,5.804711689,531.935,67.055,93.9259,74.5858,0.01932143,0.391644001,0.1815207
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000086.bin,5.865766526,531.589,67.0579,95.7174,74.5037,0.019297461,0.40638566,0.179111719
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000087.bin,5.865014524,534.689,67.0326,93.2252,74.6183,0.019392865,0.401145697,0.181171417
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000088.bin,5.809260991,532.208,67.0528,95.9204,74.4945,0.019350361,0.397911787,0.181337595
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000089.bin,5.842597391,537.11,67.013,95.3984,74.5182,0.019469674,0.39525032,0.181045532
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000090.bin,5.89601207,530.938,67.0632,92.9563,74.6308,0.019337032,0.402756214,0.181171179
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000091.bin,5.903517993,529.849,67.0721,92.4513,74.6545,0.019300655,0.401970863,0.182875872
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000092.bin,5.869825677,531.874,67.0555,92.0613,74.6729,0.019339678,0.40250349,0.18944478
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000093.bin,5.949709777,539.73,66.9919,92.6728,74.6441,0.019541686,0.412219286,0.180154085
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000094.bin,5.979257935,536.533,67.0177,90.9476,74.7257,0.019467209,0.39820838,0.18396163
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000095.bin,5.998187818,533.794,67.0399,90.229,74.7602,0.019402289,0.400207281,0.179665565
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000096.bin,5.948847433,535.935,67.0225,91.0923,74.7188,0.019477606,0.413185835,0.180205584
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000097.bin,5.926281037,531.664,67.0573,90.9529,74.7255,0.019352782,0.404586554,0.190712452
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000098.bin,6.112312228,532.367,67.0515,89.3142,74.8044,0.019353966,0.400809288,0.180560589
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000099.bin,6.200290684,531.441,67.0591,97.2483,74.4348,0.019312482,0.396052122,0.181278944
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000100.bin,6.078320065,535.489,67.0261,93.4209,74.6092,0.01942112,0.395523071,0.179188251
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000001.bin,3.645231987,534.594,67.0334,192.985,71.4584,0.018900396,0.760529041,0.181134701
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000002.bin,3.655356383,535.778,67.0238,192.629,71.4664,0.018912541,0.388276577,0.181748152
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000003.bin,3.705276265,534.33,67.0355,189.184,71.5448,0.018895499,0.386086464,0.179786205
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000004.bin,3.821632194,533.016,67.0462,187.751,71.5778,0.018872651,0.390864134,0.179186106
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000005.bin,3.843484773,528.98,67.0792,182.141,71.7096,0.018795278,0.396488428,0.179025173
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000006.bin,3.845151591,533.95,67.0386,182.437,71.7025,0.018882971,0.398515701,0.180547476
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000007.bin,3.82971105,527.274,67.0933,180.67,71.7448,0.018756666,0.391141415,0.179749489
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000008.bin,3.865312578,533.825,67.0396,184.067,71.6639,0.018909838,0.390398741,0.187050343
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000009.bin,3.852991132,537.853,67.007,183.706,71.6724,0.019044661,0.38967514,0.179182529
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000010.bin,3.80753268,542.8,66.9672,183.364,71.6805,0.019140864,0.390253782,0.181152821
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000011.bin,3.72038843,539.082,66.9971,183.113,71.6865,0.019083264,0.387814045,0.179581642
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000012.bin,3.675503008,529.266,67.0769,181.104,71.7344,0.018847059,0.38311553,0.182663202
