File,Bpp,D1_MSEF,D1_PSNR,D2_MSEF,D2_PSNR,Chamfer,Enc Time,Dec Time
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000051.bin,3.848163198,828.61,65.1301,257.709,70.2023,0.023433325,0.372235298,0.18195796
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000052.bin,3.873754084,836.103,65.091,265.349,70.0755,0.023492758,0.38134861,0.182499647
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000053.bin,3.837004908,840.288,65.0694,270.656,69.9895,0.023550292,0.381023884,0.185712814
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000054.bin,3.827312483,838.377,65.0792,267.945,70.0332,0.023456889,0.381463051,0.18088007
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000055.bin,3.808020549,833.262,65.1058,267.294,70.0437,0.02334526,0.379816532,0.181105614
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000056.bin,3.793059858,829.367,65.1262,268.65,70.0218,0.023340196,0.382348061,0.181950331
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000057.bin,3.7439513,828.023,65.1332,269.057,70.0152,0.023331688,0.38309598,0.182303429
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000058.bin,3.736635383,836.522,65.0889,277.537,69.8804,0.023502161,0.374346972,0.184135199
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000059.bin,3.751815781,837.48,65.0839,277.838,69.8757,0.023506018,0.382249117,0.180570126
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000060.bin,3.746146311,837.786,65.0823,275.707,69.9091,0.023513589,0.379228115,0.182426929
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000061.bin,3.652148844,833.932,65.1023,271.382,69.9778,0.023442798,0.387504816,0.181230068
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000062.bin,3.608269635,819.863,65.1762,263.121,70.1121,0.023175746,0.377962589,0.182600737
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000063.bin,3.554115572,825.97,65.144,265,70.0812,0.023359175,0.373129129,0.180077553
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000064.bin,3.588361006,831.867,65.1131,267.142,70.0462,0.023478406,0.380047083,0.181507826
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000065.bin,3.571715187,833.685,65.1036,265.923,70.0661,0.023558917,0.383797884,0.180938959
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000066.bin,3.571615115,833.785,65.1031,264.799,70.0845,0.02358193,0.37507391,0.180428743
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000067.bin,3.560906054,838.241,65.0799,261.4,70.1406,0.023714744,0.38167429,0.192952394
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000068.bin,3.524549902,830.021,65.1227,255.808,70.2345,0.023586263,0.373639107,0.181563139
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000069.bin,3.486368417,837.606,65.0832,259.551,70.1714,0.023738851,0.378354311,0.181233168
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000070.bin,3.558340999,837.142,65.0856,257.704,70.2024,0.023823728,0.380346298,0.181396723
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000071.bin,3.501613893,836.821,65.0873,257.021,70.214,0.023823002,0.381330252,0.181325912
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000072.bin,3.453732065,830.886,65.1182,260.447,70.1564,0.023763855,0.381263256,0.181564569
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000073.bin,3.383800868,840.764,65.0669,263.82,70.1006,0.023929012,0.390988111,0.18246913
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000074.bin,3.345124206,832.627,65.1091,256.639,70.2204,0.023828956,0.379127026,0.182419777
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000075.bin,3.370745096,831.678,65.1141,265.118,70.0792,0.023824761,0.387562513,0.181243896
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000076.bin,3.324290005,836.189,65.0906,270.232,69.9963,0.023941409,0.379282475,0.181125641
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000077.bin,3.290639401,832.941,65.1075,272.804,69.9551,0.023856696,0.379397631,0.18526721
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000078.bin,3.265314377,825.937,65.1442,271.287,69.9793,0.023737155,0.377619743,0.181092739
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000079.bin,3.254150961,832.947,65.1075,272.98,69.9523,0.023835086,0.382306576,0.180225849
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000080.bin,3.257501942,833.117,65.1066,275.359,69.9146,0.02386088,0.382231474,0.182187557
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000081.bin,3.285947745,830.977,65.1177,275.456,69.9131,0.023793003,0.382053852,0.184480429
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000082.bin,3.352841047,842.429,65.0583,271.73,69.9723,0.023981688,0.385730267,0.181800604
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000083.bin,3.34341974,838.007,65.0812,271.725,69.9723,0.023885279,0.391469479,0.181743145
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000084.bin,3.313928805,842.472,65.0581,270.267,69.9957,0.023963935,0.392658234,0.182097673
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000085.bin,3.328592745,834.906,65.0973,267.049,70.0477,0.023796495,0.36621213,0.180164337
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000086.bin,3.389753352,846.384,65.038,268.618,70.0223,0.024000072,0.379414558,0.180712223
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000087.bin,3.399415096,836.517,65.0889,259.184,70.1776,0.02379348,0.378214121,0.180393457
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000088.bin,3.479182311,832.325,65.1107,259.056,70.1797,0.023663035,0.385025263,0.189241648
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000089.bin,3.504128754,831.302,65.1161,253.773,70.2692,0.023630505,0.378362894,0.181813955
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000090.bin,3.626861882,840.461,65.0685,245.776,70.4082,0.023769036,0.377577782,0.18903327
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000091.bin,3.676733721,841.522,65.063,242.354,70.4691,0.023740119,0.37382102,0.179924488
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000092.bin,3.673046286,829.94,65.1232,242.321,70.4697,0.02346954,0.369288921,0.179982662
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000093.bin,3.66136602,831.087,65.1172,236.933,70.5674,0.023520549,0.376926661,0.181369066
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000094.bin,3.733485458,832.577,65.1094,238.629,70.5364,0.023507165,0.371353149,0.181994438
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000095.bin,3.757541227,836.81,65.0874,240.436,70.5036,0.023579438,0.37707901,0.190567493
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000096.bin,3.826308309,848.343,65.0279,243.708,70.445,0.023827725,0.378929853,0.180462599
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000097.bin,3.849746278,845.555,65.0422,241.182,70.4902,0.023816592,0.369344473,0.181184769
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000098.bin,3.883803553,838.015,65.0811,241.391,70.4864,0.023668808,0.374791145,0.180773973
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000099.bin,3.896670089,837.185,65.0854,247.75,70.3735,0.023696831,0.369811773,0.180269718
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000100.bin,3.922868881,840.643,65.0675,249.711,70.3393,0.023715545,0.382715225,0.181858063
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000001.bin,5.405969131,835.591,65.0937,134.567,73.0242,0.023890227,0.769273996,0.182132483
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000002.bin,5.376778116,829.55,65.1252,132.389,73.0951,0.023747784,0.37893939,0.180155516
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000003.bin,5.387333466,829.611,65.1249,130.594,73.1544,0.023688131,0.388449669,0.179896593
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000004.bin,5.431711635,838.529,65.0785,135.043,73.0089,0.023868785,0.388273001,0.18076539
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000005.bin,5.455091887,830.364,65.121,133.614,73.0551,0.023720939,0.381639957,0.179533005
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000006.bin,5.545169812,829.948,65.1231,132.611,73.0878,0.023689362,0.391189337,0.180059433
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000007.bin,5.409423523,838.944,65.0763,133.203,73.0685,0.02384088,0.380401611,0.180929422
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000008.bin,5.397938144,833.108,65.1066,129.209,73.2007,0.023738638,0.383624792,0.183295012
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000009.bin,5.49772549,830.931,65.118,130.77,73.1486,0.023664627,0.393542051,0.180456638
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000010.bin,5.463253436,833.447,65.1049,128.995,73.2079,0.023724626,0.382201195,0.179407597
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000011.bin,5.497290762,833.99,65.102,128.06,73.2395,0.023704488,0.391205549,0.181173325
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000012.bin,5.485395508,840.987,65.0658,128.449,73.2263,0.023824041,0.390677214,0.180316448
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000013.bin,5.481489819,834.964,65.097,128.879,73.2118,0.023710912,0.389585733,0.179653406
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000014.bin,5.462391248,830.803,65.1187,127.555,73.2567,0.023620058,0.393171787,0.181619644
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000015.bin,5.5143419,832.319,65.1107,123.512,73.3965,0.023586992,0.400623798,0.180973291
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000016.bin,5.462587809,832.813,65.1082,128.108,73.2379,0.02353406,0.391671419,0.180265427
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000017.bin,5.4719289,828.439,65.131,130.344,73.1627,0.02340845,0.394866228,0.179939508
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000018.bin,5.549490345,835.841,65.0924,141.017,72.8209,0.023462642,0.394216537,0.18029809
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000019.bin,5.472190222,838.81,65.077,152.173,72.4903,0.023491915,0.394225597,0.181811333
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000020.bin,5.492552432,830.484,65.1203,138.531,72.8982,0.023386398,0.407053709,0.181397915
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000021.bin,5.323935682,841.19,65.0647,139.872,72.8563,0.023648116,0.389615059,0.181221485
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000022.bin,5.389915355,838.863,65.0767,140.074,72.8501,0.023594033,0.394446611,0.180881739
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000023.bin,5.471223269,833.983,65.1021,138.039,72.9136,0.023465806,0.40171814,0.181348801
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000024.bin,5.51154955,833.864,65.1027,141.12,72.8177,0.023269397,0.394742489,0.179296732
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000025.bin,5.687366167,835.448,65.0944,166.925,72.0884,0.023202018,0.400830269,0.179177761
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000026.bin,5.712084648,829.438,65.1258,148.831,72.5867,0.02321945,0.414153337,0.179538012
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000027.bin,5.558844831,835.933,65.0919,145.893,72.6733,0.023526377,0.401978254,0.181358814
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000028.bin,5.531458989,831.187,65.1166,142.409,72.7783,0.023530483,0.394469023,0.179376841
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000029.bin,5.550576315,832.039,65.1122,140.693,72.8309,0.023612735,0.397436857,0.184137344
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000030.bin,5.58218664,834.832,65.0976,141.896,72.7939,0.023609514,0.391931057,0.180184126
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000031.bin,5.722720907,838.599,65.0781,149.555,72.5656,0.023554786,0.404596567,0.180307388
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000032.bin,5.697322281,832.824,65.1081,154.792,72.4162,0.023462589,0.405251503,0.180061102
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000033.bin,5.563900887,831.449,65.1153,140.453,72.8383,0.023495981,0.399724007,0.179419518
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000034.bin,5.576543365,835.257,65.0954,139.196,72.8774,0.023706173,0.393515348,0.180062532
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000035.bin,5.576884605,833.011,65.1071,136.494,72.9625,0.023654664,0.398049116,0.180119514
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000036.bin,5.570459,828.672,65.1298,138.057,72.913,0.02358031,0.388748407,0.180175543
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000037.bin,5.597743978,832.812,65.1082,134.03,73.0416,0.023697839,0.394119978,0.180337906
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000038.bin,5.598888625,838.627,65.078,134.489,73.0268,0.023750885,0.394454718,0.181817532
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000039.bin,5.601067197,828.343,65.1315,135.625,72.9902,0.02356058,0.391781569,0.17927146
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000040.bin,5.708841186,837,65.0864,136.726,72.9551,0.023705926,0.405776262,0.17942977
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000041.bin,5.732874828,835.349,65.095,138.233,72.9075,0.023624554,0.396865845,0.179311752
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000042.bin,5.662546551,829.933,65.1232,134.95,73.0119,0.023584274,0.394559383,0.179583073
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000043.bin,5.667539536,832.686,65.1088,131.271,73.132,0.023645891,0.400543451,0.179389238
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000044.bin,5.600326931,834.105,65.1014,134.515,73.0259,0.023671281,0.387955189,0.179333448
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000045.bin,5.620300022,829.118,65.1275,131.733,73.1167,0.023623038,0.394916773,0.186902761
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000046.bin,5.644089303,829.572,65.1251,133.874,73.0467,0.023617983,0.392707109,0.180204868
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000047.bin,5.664712349,838.089,65.0807,138.522,72.8985,0.023776313,0.39755249,0.180212498
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000048.bin,5.756750519,831.876,65.1131,139.228,72.8764,0.023633448,0.400579691,0.181184769
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000049.bin,5.845437003,836.743,65.0877,140.825,72.8268,0.023677159,0.383930445,0.179335594
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000050.bin,5.952648198,833.135,65.1065,142.333,72.7806,0.023618959,0.386377573,0.180146933
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000051.bin,5.854028791,835.818,65.0925,135.804,72.9845,0.023691572,0.397496462,0.179229259
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000052.bin,5.758684065,833.942,65.1023,134.953,73.0118,0.023705496,0.389897108,0.179205418
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000053.bin,5.68766115,835.12,65.0961,134.357,73.031,0.023758996,0.386944294,0.180939674
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000054.bin,5.796801205,836.038,65.0914,133.95,73.0442,0.023768021,0.400042534,0.180924892
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000055.bin,5.750192543,834.067,65.1016,134.024,73.0418,0.02373849,0.388089895,0.180804253
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000056.bin,5.720844603,834.005,65.1019,137.79,72.9214,0.023753456,0.390475988,0.184072971
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000057.bin,5.825161675,836.202,65.0905,136.974,72.9473,0.023780404,0.39673686,0.185153723
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000058.bin,5.88511569,835.248,65.0955,146.843,72.6451,0.023624532,0.390628338,0.181997299
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000059.bin,5.997480286,832.631,65.1091,152.373,72.4846,0.023553324,0.406418085,0.179294109
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000060.bin,5.846087006,835.291,65.0953,137.67,72.9252,0.023666382,0.397363901,0.179522038
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000061.bin,5.773318233,832.87,65.1079,132.395,73.0949,0.023666636,0.390259743,0.179621458
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000062.bin,5.75125685,828.926,65.1285,132.616,73.0877,0.023639991,0.395691395,0.179261446
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000063.bin,5.698893873,840.148,65.0701,133.493,73.059,0.023875602,0.396240473,0.180536509
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000064.bin,5.795713283,831.847,65.1132,134.306,73.0327,0.023676968,0.388682365,0.181184769
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000065.bin,5.870619884,834.56,65.0991,139.116,72.8799,0.023685272,0.395275116,0.179197788
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000066.bin,5.938298623,829.457,65.1257,156.011,72.3821,0.023494732,0.389146805,0.179480076
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000067.bin,5.864824257,828.185,65.1324,146.973,72.6413,0.023461123,0.392465115,0.180541277
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000068.bin,5.750816066,831.177,65.1167,135.019,73.0097,0.023606697,0.393980742,0.185880899
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000069.bin,5.711557719,830.082,65.1224,134.805,73.0166,0.023628305,0.386285782,0.180172205
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000070.bin,5.9251742,829.842,65.1237,137.414,72.9333,0.023625797,0.390414715,0.178886652
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000071.bin,5.783409263,829.357,65.1262,138.571,72.8969,0.023621681,0.396653414,0.179307461
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000072.bin,5.64349838,828.705,65.1296,135.71,72.9875,0.0236319,0.390308619,0.179382324
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000073.bin,5.622191889,831.518,65.1149,136.392,72.9658,0.023649609,0.388604879,0.185768127
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000074.bin,5.590810967,829.886,65.1235,152.425,72.4831,0.023493487,0.383911848,0.179342031
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000075.bin,5.607739748,836.07,65.0912,164.314,72.1569,0.023552011,0.382624865,0.179477215
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000076.bin,5.525929325,832.916,65.1076,145.293,72.6912,0.023636281,0.390862942,0.181509733
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000077.bin,5.420159805,841.174,65.0648,149.41,72.5698,0.023915051,0.3826828,0.180127621
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000078.bin,5.392094029,829.683,65.1245,141.087,72.8188,0.02370718,0.380344629,0.179460526
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000079.bin,5.466775377,838.919,65.0764,143.169,72.7551,0.023923497,0.385571241,0.180465937
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000080.bin,5.403869285,832.273,65.111,143.91,72.7327,0.023794222,0.378701687,0.17980504
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000081.bin,5.435904388,829.957,65.1231,139.227,72.8764,0.02373441,0.387333632,0.186831951
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000082.bin,5.374743997,819.744,65.1769,140.106,72.8491,0.023538554,0.385719061,0.180030107
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000083.bin,5.391713748,827.881,65.134,141.605,72.8029,0.023687201,0.398739815,0.179325819
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000084.bin,5.377990215,826.579,65.1408,142.684,72.7699,0.023687626,0.395296335,0.179543018
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000085.bin,5.437110164,826.636,65.1405,145.636,72.681,0.02363963,0.392288685,0.180756807
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000086.bin,5.413715893,831.417,65.1154,150.649,72.534,0.023776824,0.401886225,0.181253672
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000087.bin,5.440813362,828.19,65.1323,143.503,72.745,0.023694058,0.419256449,0.180229425
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000088.bin,5.408905059,826.668,65.1403,147.222,72.6339,0.023679902,0.400323868,0.180317163
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000089.bin,5.409548701,822.834,65.1605,146.952,72.6419,0.023601097,0.395042181,0.185548067
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000090.bin,5.555720687,834.776,65.0979,146.512,72.6549,0.023855476,0.403371096,0.1796453
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000091.bin,5.509806991,827.013,65.1385,145.527,72.6842,0.023704058,0.404031515,0.17982316
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000092.bin,5.514302092,829.557,65.1252,143.476,72.7458,0.023802172,0.407920599,0.179469824
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000093.bin,5.573175542,825.682,65.1455,141.375,72.8099,0.023696942,0.402972698,0.179414988
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000094.bin,5.525793473,830.358,65.121,141.951,72.7923,0.02378255,0.399215937,0.180064201
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000095.bin,5.578119582,834.141,65.1012,142.467,72.7765,0.023873843,0.402697325,0.181673765
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000096.bin,5.564786113,831.248,65.1163,140.05,72.8508,0.023830209,0.409768105,0.181520224
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000097.bin,5.613043282,829.587,65.125,142.881,72.7639,0.023799788,0.407046795,0.183129787
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000098.bin,5.774065235,827.524,65.1358,138.552,72.8975,0.023758888,0.405603647,0.180309534
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000099.bin,5.78948849,821.69,65.1666,150.263,72.5451,0.023623601,0.402394056,0.189159155
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000100.bin,5.745009807,830.68,65.1193,146.084,72.6676,0.023749227,0.398131132,0.180168629
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000001.bin,3.381326797,831.8,65.1134,300.506,69.5351,0.022945096,0.766335964,0.182575941
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000002.bin,3.462628318,838.838,65.0769,296.679,69.5908,0.023081033,0.389305353,0.180296421
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000003.bin,3.501156939,842.213,65.0594,296.231,69.5973,0.02318968,0.390939474,0.179895878
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000004.bin,3.581672146,839.423,65.0738,293.935,69.6311,0.023130008,0.397220612,0.184327364
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000005.bin,3.577467133,857.938,64.9791,292.122,69.658,0.023478596,0.395517349,0.180607557
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000006.bin,3.692725299,849.882,65.0201,292.411,69.6537,0.023373613,0.405749083,0.182208061
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000007.bin,3.585311017,818.938,65.1811,281.37,69.8209,0.022830345,0.392371416,0.181255817
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000008.bin,3.581286939,835.622,65.0935,288.547,69.7115,0.023083122,0.393578053,0.184811354
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000009.bin,3.627663676,841.789,65.0616,285.269,69.7611,0.023232233,0.396996498,0.181514025
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000010.bin,3.570395057,833.597,65.1041,284.366,69.7749,0.023116208,0.401011705,0.18659234
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000011.bin,3.475391487,821.123,65.1696,284.924,69.7663,0.022910695,0.391665459,0.17975831
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000012.bin,3.478282514,836.809,65.0874,285.777,69.7534,0.023188225,0.392051697,0.181556225
