File,Bpp,D1_MSEF,D1_PSNR,D2_MSEF,D2_PSNR,Chamfer,Enc Time,Dec Time
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000052.bin,4.441715501,299.872,69.5443,95.0964,74.532,0.014612781,0.395925999,0.181259394
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000053.bin,4.42830312,303.362,69.494,97.5572,74.421,0.01468285,0.364095449,0.182871819
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000054.bin,4.409790876,301.918,69.5147,96.9713,74.4472,0.014635771,0.374200106,0.180193901
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000055.bin,4.384207474,299.165,69.5545,95.5928,74.5094,0.014540489,0.370666504,0.1799438
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000056.bin,4.376454497,300.862,69.53,96.049,74.4887,0.014623633,0.373950005,0.183926344
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000057.bin,4.385418931,304.647,69.4757,98.7385,74.3688,0.014734423,0.372658491,0.181061268
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000058.bin,4.301815025,299.037,69.5564,99.6179,74.3303,0.014573678,0.367369175,0.181685686
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000059.bin,4.300264114,301.492,69.5209,101.418,74.2525,0.014650795,0.37081933,0.181571007
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000060.bin,4.329659226,300.428,69.5362,99.511,74.3349,0.014634126,0.376953602,0.181867123
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000061.bin,4.282860732,303.371,69.4939,99.0773,74.3539,0.01472006,0.37127614,0.181439877
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000062.bin,4.241276356,298.497,69.5642,95.7623,74.5017,0.014563035,0.373423576,0.181435347
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000063.bin,4.17020055,300.405,69.5366,95.9819,74.4917,0.014661339,0.367786884,0.179997683
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000064.bin,4.174749301,300.643,69.5331,96.5041,74.4682,0.014645792,0.372041941,0.182960987
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000065.bin,4.169758015,298.268,69.5676,95.5255,74.5124,0.014597663,0.368412495,0.18068099
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000066.bin,4.14355668,299.205,69.5539,95.2643,74.5243,0.014636594,0.368113279,0.180808306
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000067.bin,4.181373747,298.51,69.564,93.0731,74.6254,0.014629655,0.377426147,0.181022882
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000068.bin,4.145330546,299.616,69.548,92.4679,74.6537,0.01466576,0.368819237,0.190042257
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000069.bin,4.142545102,300.719,69.532,93.3056,74.6146,0.014705636,0.370739937,0.18118906
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000070.bin,4.150535243,299.367,69.5516,92.2417,74.6644,0.014666323,0.379802942,0.181154728
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000071.bin,4.087642912,302.161,69.5113,92.4136,74.6563,0.014752684,0.378131628,0.181449175
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000072.bin,4.10511043,302.855,69.5013,94.5888,74.5552,0.014798764,0.38340497,0.188981295
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000073.bin,3.964368753,301.997,69.5136,95.1912,74.5277,0.014765385,0.389829159,0.180738211
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000074.bin,3.906825308,301.38,69.5225,93.0948,74.6244,0.014765311,0.380663157,0.181581974
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000075.bin,3.89213231,301.16,69.5257,95.4332,74.5166,0.014759917,0.388078213,0.181654692
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000076.bin,3.869792192,301.105,69.5265,96.6411,74.462,0.014764241,0.381078482,0.181932688
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000077.bin,3.839186859,302.132,69.5117,98.5343,74.3778,0.014793232,0.38493681,0.18674016
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000078.bin,3.853095233,298.892,69.5585,97.9495,74.4036,0.014696831,0.395446777,0.180904865
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000079.bin,3.823390903,298.857,69.559,97.8779,74.4068,0.014682364,0.399460316,0.181802034
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000080.bin,3.833570369,301.391,69.5223,99.0732,74.3541,0.014750961,0.393535376,0.188720703
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000081.bin,3.876929285,300.3,69.5381,98.9642,74.3589,0.014718282,0.398707628,0.180873156
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000082.bin,3.857582881,300.807,69.5308,98.7231,74.3694,0.014721635,0.393535137,0.181993246
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000083.bin,3.877985705,299.735,69.5463,98.0979,74.397,0.01467301,0.390650988,0.187995434
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000084.bin,3.880878511,302.281,69.5095,98.0833,74.3977,0.014764755,0.387702227,0.180256844
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000085.bin,3.890959609,298.364,69.5662,96.4133,74.4723,0.014629202,0.384222746,0.189315557
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000086.bin,3.9314683,297.972,69.5719,96.1217,74.4854,0.014622403,0.390349388,0.180163145
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000087.bin,3.964324975,302.044,69.5129,93.8918,74.5874,0.014720832,0.382385969,0.179683447
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000088.bin,4.033124739,299.365,69.5516,94.1025,74.5776,0.014618685,0.377961159,0.180539608
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000089.bin,4.079482459,302.497,69.5064,92.085,74.6718,0.014694704,0.380417824,0.180469751
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000090.bin,4.197867299,302.92,69.5004,88.8343,74.8278,0.014702259,0.378558397,0.180867434
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000091.bin,4.253140857,301.753,69.5171,88.1324,74.8623,0.014663416,0.392923832,0.181329727
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000092.bin,4.251587824,296.89,69.5877,86.6915,74.9339,0.014511897,0.379292011,0.18941927
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000093.bin,4.249811952,299.641,69.5476,85.4778,74.9951,0.014615839,0.366536379,0.180285931
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000094.bin,4.366663497,301.162,69.5256,86.16,74.9606,0.014666474,0.374833107,0.181553125
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000095.bin,4.412791863,300.107,69.5409,86.5431,74.9413,0.014622981,0.372200489,0.181432486
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000096.bin,4.479837084,299.859,69.5445,85.5687,74.9905,0.014626319,0.372834206,0.181415081
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000097.bin,4.448739814,298.673,69.5617,85.7679,74.9804,0.014594292,0.367450476,0.181109905
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000098.bin,4.479916405,300.227,69.5391,87.6671,74.8853,0.014652648,0.37023592,0.181354284
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000099.bin,4.508104408,299.674,69.5471,88.6591,74.8364,0.014641956,0.368496418,0.181584358
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000100.bin,4.523814439,301.741,69.5173,89.613,74.7899,0.01469322,0.372925997,0.182038307
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000001.bin,6.216433263,302.055,69.5128,49.0854,77.4041,0.014825993,0.764409542,0.182521582
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000002.bin,6.188847748,301.052,69.5272,48.1265,77.4898,0.014767033,0.378408194,0.177975655
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000003.bin,6.178980736,300.102,69.5409,47.7503,77.5239,0.014734354,0.371598959,0.178255081
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000004.bin,6.240949634,301.082,69.5268,48.2118,77.4821,0.014768519,0.384457111,0.179922581
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000005.bin,6.253943165,297.949,69.5722,47.9435,77.5063,0.014673763,0.375487804,0.18025279
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000006.bin,6.350279211,300.891,69.5295,48.03,77.4985,0.014761888,0.391011715,0.180467129
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000007.bin,6.203283955,299.663,69.5473,47.4759,77.5489,0.014730796,0.369800806,0.178221464
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000008.bin,6.232631107,301.124,69.5262,46.1435,77.6725,0.014747184,0.382034063,0.186261177
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000009.bin,6.296560224,300.948,69.5287,46.7575,77.6151,0.014770223,0.386163473,0.17875576
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000010.bin,6.232681723,300.889,69.5296,46.8586,77.6058,0.01473563,0.381754398,0.178554058
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000011.bin,6.260982491,298.515,69.564,45.9648,77.6894,0.01466101,0.384707212,0.178212404
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000012.bin,6.314449281,301.56,69.5199,46.3389,77.6542,0.014757235,0.384680986,0.178785086
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000013.bin,6.279751922,300.082,69.5412,46.3765,77.6507,0.0147128,0.382579088,0.181119919
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000014.bin,6.286531081,300.374,69.537,45.9944,77.6866,0.014705186,0.401184559,0.179646015
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000015.bin,6.276349992,298.585,69.563,44.7919,77.8016,0.014649231,0.386806726,0.179445267
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000016.bin,6.255336506,299.506,69.5496,45.6722,77.7171,0.014670053,0.38229394,0.178374529
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000017.bin,6.221682663,299.457,69.5503,47.1219,77.5814,0.01464871,0.385700941,0.180346966
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000018.bin,6.35531233,300.981,69.5283,50.517,77.2793,0.014667672,0.401705742,0.179857731
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000019.bin,6.269112022,301.536,69.5202,54.6723,76.936,0.014667562,0.384400368,0.179463863
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000020.bin,6.269309575,300.468,69.5357,50.8008,77.2549,0.014667862,0.396435738,0.182162285
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000021.bin,6.103729221,299.207,69.5539,49.7336,77.3471,0.014614079,0.37379837,0.178300858
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000022.bin,6.158459998,300.038,69.5419,50.6354,77.2691,0.014640762,0.397221565,0.181692362
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000023.bin,6.257947695,300.577,69.5341,50.0244,77.3218,0.014681847,0.389428377,0.184184551
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000024.bin,6.280546968,301.581,69.5196,51.0885,77.2304,0.014598222,0.390560627,0.180499077
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000025.bin,6.447702191,300.745,69.5317,59.488,76.5694,0.014542225,0.391213894,0.179282665
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000026.bin,6.516057175,299.879,69.5442,54.5378,76.9467,0.014577031,0.401977301,0.178587198
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000027.bin,6.340123121,299.967,69.5429,52.7471,77.0917,0.014662416,0.388742208,0.178633451
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000028.bin,6.338216553,301.068,69.527,51.5636,77.1902,0.014724626,0.398478508,0.179314852
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000029.bin,6.338943479,299.297,69.5526,50.8013,77.2549,0.014678298,0.390782595,0.178737879
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000030.bin,6.358132236,298.462,69.5647,50.9186,77.2449,0.014660521,0.379290104,0.179198503
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000031.bin,6.540462361,301.611,69.5192,53.6699,77.0163,0.014669556,0.393893242,0.178860903
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000032.bin,6.526966899,300.362,69.5372,56.425,76.7989,0.014663759,0.395447254,0.179250002
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000033.bin,6.387815413,300.207,69.5394,50.6204,77.2704,0.014655409,0.392639399,0.179740191
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000034.bin,6.38816668,301.452,69.5215,49.7659,77.3443,0.014747992,0.392390013,0.179203272
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000035.bin,6.334909521,302.278,69.5096,49.7738,77.3436,0.014765759,0.388899326,0.180751085
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000036.bin,6.362962711,300.737,69.5318,49.9761,77.326,0.014744929,0.38737607,0.18022418
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000037.bin,6.380103514,299.944,69.5432,48.1595,77.4868,0.014697021,0.388622761,0.178846121
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000038.bin,6.373598075,299.108,69.5554,48.6382,77.4439,0.014684519,0.390516043,0.179513216
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000039.bin,6.433481053,300.391,69.5368,49.985,77.3252,0.014730763,0.380191088,0.182849169
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000040.bin,6.502273968,300.942,69.5288,49.017,77.4102,0.014744977,0.402252197,0.191123247
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000041.bin,6.546446584,300.767,69.5313,49.9139,77.3314,0.014706337,0.402475834,0.17958951
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000042.bin,6.446571775,301.78,69.5167,49.3571,77.3801,0.014754587,0.391944408,0.179349422
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000043.bin,6.462498999,302.079,69.5124,48.0624,77.4956,0.014776537,0.39215517,0.179167032
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000044.bin,6.393316079,300.512,69.535,48.8653,77.4236,0.014729034,0.388216496,0.183320284
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000045.bin,6.404332377,299.598,69.5483,47.7132,77.5273,0.014704792,0.384379864,0.178730011
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000046.bin,6.434605668,301.526,69.5204,49.0156,77.4103,0.014759765,0.393078327,0.185263395
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000047.bin,6.450439722,301.285,69.5239,50.1996,77.3066,0.014750043,0.390002728,0.184215069
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000048.bin,6.512347104,299.538,69.5491,49.9408,77.3291,0.014675049,0.38416028,0.178436995
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000049.bin,6.671530098,298.964,69.5574,50.3207,77.2962,0.014646849,0.381105423,0.179111719
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000050.bin,6.735347036,299.465,69.5502,51.3906,77.2048,0.014631583,0.395361662,0.179714441
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000051.bin,6.665995104,300.238,69.539,49.0806,77.4045,0.014703707,0.391079664,0.178504467
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000052.bin,6.526373828,301.24,69.5245,48.8728,77.423,0.014761535,0.381331444,0.178864717
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000053.bin,6.470132555,302.02,69.5133,48.4486,77.4608,0.01479571,0.378543615,0.1786201
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000054.bin,6.578657966,299.757,69.546,47.8765,77.5124,0.014722155,0.39853549,0.179420948
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000055.bin,6.495990577,299.543,69.549,48.0104,77.5003,0.014714371,0.387511253,0.179102898
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000056.bin,6.514171421,300.794,69.5309,49.7833,77.3428,0.014763471,0.386119127,0.179307699
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000057.bin,6.577443471,301.543,69.5201,49.4349,77.3733,0.014769335,0.391245604,0.178840876
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000058.bin,6.654725452,299.981,69.5427,52.4275,77.118,0.014644704,0.410988092,0.180648088
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000059.bin,6.820307032,299.449,69.5504,54.7276,76.9316,0.014632439,0.399913788,0.180409908
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000060.bin,6.665706283,299.297,69.5526,49.2466,77.3899,0.014684491,0.390822649,0.179284811
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000061.bin,6.5600906,301.863,69.5155,47.9049,77.5098,0.014782919,0.392266273,0.179381609
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000062.bin,6.596041487,298.933,69.5579,47.4698,77.5495,0.014698935,0.390200377,0.180492163
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000063.bin,6.51618516,301.296,69.5237,47.7235,77.5263,0.014759906,0.382278442,0.179050446
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000064.bin,6.549125229,300.055,69.5416,48.4683,77.4591,0.014732781,0.384902239,0.178449869
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000065.bin,6.705044277,299.274,69.5529,50.4184,77.2877,0.014680658,0.391633034,0.180206299
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000066.bin,6.726626662,296.813,69.5888,55.7377,76.8521,0.014547206,0.389574051,0.17949605
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000067.bin,6.651413158,301.72,69.5176,53.0096,77.0701,0.014689875,0.383967638,0.180002928
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000068.bin,6.548373132,301.717,69.5176,49.3809,77.3781,0.014752756,0.392315388,0.180148125
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000069.bin,6.53519946,299.593,69.5483,49.0041,77.4113,0.014680896,0.381616354,0.185805559
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000070.bin,6.703877077,302.581,69.5052,49.6361,77.3557,0.014783924,0.38960743,0.180319786
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000071.bin,6.622342445,300.436,69.5361,49.8864,77.3338,0.014706136,0.371290684,0.182132244
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000072.bin,6.473206849,300.415,69.5364,49.201,77.3939,0.01471834,0.381454468,0.178079128
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000073.bin,6.375031812,302.672,69.5039,49.6598,77.3536,0.014796575,0.380695343,0.180601358
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000074.bin,6.409789322,299.124,69.5551,55.3902,76.8793,0.014615153,0.390288353,0.179059982
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000075.bin,6.40085481,300.61,69.5336,59.25,76.5868,0.014650789,0.380731344,0.180090189
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000076.bin,6.413492428,299.55,69.5489,52.5451,77.1083,0.014695129,0.387432337,0.180356979
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000077.bin,6.199428139,302.741,69.5029,53.566,77.0247,0.014816408,0.376581669,0.185586452
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000078.bin,6.229116891,300.056,69.5416,51.0699,77.232,0.014726973,0.379989862,0.179458618
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000079.bin,6.290166236,298.455,69.5648,50.6566,77.2673,0.014707237,0.383783817,0.178883314
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000080.bin,6.206594197,300.208,69.5394,51.9993,77.1537,0.014735457,0.376389027,0.178467751
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000081.bin,6.286566355,300.849,69.5302,51.2272,77.2186,0.014760109,0.387152195,0.179450274
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000082.bin,6.152634303,299.769,69.5458,50.4998,77.2807,0.014742908,0.382375956,0.179191828
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000083.bin,6.172630257,300.672,69.5327,51.4905,77.1964,0.014781914,0.383697271,0.179280519
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000084.bin,6.25307316,298.552,69.5634,51.3482,77.2084,0.014698278,0.388674498,0.178564787
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000085.bin,6.219789096,299.06,69.5561,52.4653,77.1149,0.014719283,0.383954048,0.179060936
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000086.bin,6.230773558,303.004,69.4992,54.5341,76.947,0.014856892,0.400882959,0.180621386
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000087.bin,6.25245098,299.039,69.5564,52.3656,77.1232,0.014717632,0.401458979,0.180609226
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000088.bin,6.252508983,300.878,69.5297,53.6845,77.0152,0.014776795,0.393424749,0.178666353
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000089.bin,6.218416961,303.165,69.4968,53.8188,77.0043,0.014836175,0.395970583,0.187511921
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000090.bin,6.370150195,301.219,69.5248,53.0713,77.065,0.01479112,0.407815456,0.180454493
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000091.bin,6.316462774,300.463,69.5357,52.7955,77.0877,0.014762736,0.40108943,0.180541039
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000092.bin,6.299259326,302.681,69.5038,51.8185,77.1688,0.014848578,0.401458502,0.180785656
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000093.bin,6.414065934,298.595,69.5628,51.6162,77.1858,0.014716798,0.407409191,0.180450678
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000094.bin,6.352883326,299.684,69.547,50.5179,77.2792,0.01475052,0.398783684,0.179023504
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000095.bin,6.379238212,300.421,69.5363,50.7478,77.2595,0.014768688,0.39684844,0.178844929
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000096.bin,6.399278589,298.228,69.5682,50.907,77.2459,0.01472433,0.407867908,0.180471897
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000097.bin,6.465741034,301.938,69.5145,51.7887,77.1713,0.014814805,0.397460938,0.180556536
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000098.bin,6.670316814,300.755,69.5315,50.6353,77.2691,0.014766516,0.405700684,0.180513859
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000099.bin,6.695109944,301.124,69.5262,54.9471,76.9142,0.014776971,0.398430347,0.188571453
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000100.bin,6.564024461,298.958,69.5575,52.3301,77.1261,0.014696982,0.395862818,0.179203987
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000001.bin,4.052972153,302.843,69.5015,109.671,73.9127,0.014619202,0.762256384,0.181137323
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000002.bin,3.967989371,301.753,69.5171,107.544,73.9978,0.014592068,0.383938313,0.179386377
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000003.bin,4.093509728,301.831,69.516,106.405,74.044,0.014600507,0.393575191,0.179404259
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000004.bin,4.181863582,299.932,69.5434,105.434,74.0838,0.01454813,0.393883467,0.180307865
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000005.bin,4.153935763,301.14,69.526,104.507,74.1222,0.014596198,0.403147697,0.179951668
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000006.bin,4.230017539,297.788,69.5746,102.259,74.2166,0.014502736,0.401621103,0.17997551
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000007.bin,4.187942377,300.148,69.5403,103.597,74.1602,0.014570391,0.389586687,0.179650068
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000008.bin,4.171231166,300.967,69.5285,103.321,74.1718,0.014590014,0.391431332,0.185627222
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000009.bin,4.164848333,299.779,69.5456,102.316,74.2142,0.014558635,0.394659281,0.180977345
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000010.bin,4.121094195,300.021,69.5421,102.143,74.2216,0.014580525,0.391800165,0.186455488
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000011.bin,4.038843001,304.338,69.4801,103.978,74.1442,0.014711732,0.391602039,0.180481672
