File,Bpp,D1_MSEF,D1_PSNR,D2_MSEF,D2_PSNR,Chamfer,Enc Time,Dec Time
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000027.bin,4.718848862,134.567,73.0243,25.4452,80.2576,0.009995897,0.354137421,0.180078506
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000028.bin,4.6999592,134.304,73.0327,25.3139,80.2801,0.009987834,0.358253002,0.181934595
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000029.bin,4.687838695,133.758,73.0504,25.4793,80.2518,0.009963823,0.364341497,0.182080984
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000030.bin,4.765650459,133.683,73.0529,25.8973,80.1811,0.009955046,0.367566109,0.185022593
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000031.bin,4.77552945,133.379,73.0628,26.0849,80.1497,0.009941724,0.362364054,0.185043573
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000032.bin,4.836459807,134.002,73.0425,25.897,80.1811,0.009958717,0.363267183,0.180478573
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000033.bin,4.877249535,134.685,73.0204,26.3203,80.1107,0.010003203,0.354285002,0.180393934
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000034.bin,4.836204068,133.163,73.0698,26.1836,80.1333,0.009929746,0.367251396,0.181248665
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000035.bin,4.873164822,134.151,73.0377,26.9212,80.0127,0.009973023,0.364718676,0.181242466
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000036.bin,4.941628772,134.083,73.0399,27.114,79.9817,0.009965006,0.365018129,0.181292057
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000037.bin,4.996401505,133.554,73.0571,26.7905,80.0338,0.009923739,0.363598347,0.182080984
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000038.bin,4.973262473,133.522,73.0581,26.4577,80.0881,0.009944096,0.365258932,0.181312323
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000039.bin,5.034812737,134.019,73.042,26.2298,80.1257,0.009950433,0.360741138,0.181305885
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000040.bin,5.073112232,133.856,73.0473,26.3504,80.1058,0.009954258,0.368118525,0.181624651
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000041.bin,5.022184071,133.878,73.0465,26.959,80.0066,0.009952279,0.361856937,0.181278229
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000042.bin,5.088389219,133.515,73.0583,27.4332,79.9309,0.009945284,0.362977028,0.182265282
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000043.bin,5.020746802,134.588,73.0236,27.9117,79.8558,0.00999062,0.364745855,0.181360006
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000044.bin,5.030039722,133.709,73.052,27.7055,79.888,0.009946728,0.374842405,0.179834366
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000045.bin,4.983682358,133.72,73.0517,27.4489,79.9284,0.00994909,0.353374004,0.180554628
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000046.bin,4.938818522,135.09,73.0074,27.7354,79.8833,0.010022849,0.364094019,0.182922363
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000047.bin,4.939444548,133.956,73.044,27.3492,79.9442,0.009964711,0.360537529,0.180058241
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000048.bin,4.932720108,133.77,73.05,26.8048,80.0315,0.009967114,0.386324406,0.181610584
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000049.bin,4.952377042,134.581,73.0238,26.7146,80.0462,0.009993022,0.36528492,0.181278944
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000050.bin,4.895104895,132.836,73.0805,26.4979,80.0815,0.009914379,0.355126143,0.181491137
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000051.bin,4.878597528,133.588,73.056,26.9222,80.0125,0.009952699,0.356800795,0.180180073
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000052.bin,4.877636958,133.045,73.0736,26.7468,80.0409,0.009925135,0.358399153,0.180279493
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000053.bin,4.849894551,132.977,73.0759,26.4364,80.0916,0.009923536,0.355519056,0.180668116
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000054.bin,4.862834982,134.112,73.0389,26.6232,80.061,0.009980398,0.363021135,0.181368113
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000055.bin,4.888916191,133.712,73.0519,26.3899,80.0993,0.009965873,0.358392,0.182600498
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000056.bin,4.858030749,135.479,72.9949,26.5334,80.0757,0.010048686,0.360080481,0.185297012
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000057.bin,4.853048724,133.71,73.052,26.0062,80.1629,0.009954887,0.360199213,0.189660788
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000058.bin,4.866201584,133.95,73.0442,26.0515,80.1553,0.009965559,0.355541706,0.180457115
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000059.bin,4.847569298,133.578,73.0563,26.0125,80.1618,0.009955583,0.357362509,0.180256128
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000060.bin,4.857827967,134.051,73.041,26.0175,80.161,0.009969672,0.365820169,0.184736729
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000061.bin,4.864956462,134.283,73.0334,25.6618,80.2208,0.009975465,0.366842747,0.1804111
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000062.bin,4.847882746,133.867,73.0469,25.5845,80.2339,0.009966228,0.363645792,0.18128109
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000063.bin,4.820527523,133.542,73.0575,25.3176,80.2794,0.009943061,0.359477043,0.181500435
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000064.bin,4.791249384,133.687,73.0527,25.9218,80.177,0.009962285,0.361261606,0.181268215
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000065.bin,4.742933279,133.77,73.05,25.6608,80.2209,0.009957502,0.361001968,0.180510283
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000066.bin,4.715049907,133.647,73.054,26.3743,80.1018,0.009963875,0.360332251,0.181922197
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000067.bin,4.746170318,133.062,73.0731,25.8661,80.1863,0.009930516,0.373303413,0.181627989
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000068.bin,4.724403602,134.137,73.0381,26.4615,80.0875,0.009982414,0.363430738,0.181611776
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000069.bin,4.793245461,134.181,73.0367,27.1042,79.9833,0.009983824,0.354959726,0.18100214
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000070.bin,4.834980957,133.516,73.0583,27.9301,79.8529,0.009957799,0.36669302,0.181488276
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000071.bin,4.847012489,134.397,73.0298,29.3571,79.6365,0.009992443,0.358586311,0.190094233
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000072.bin,4.762830095,134.555,73.0246,30.9097,79.4127,0.009991315,0.357159615,0.179982185
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000073.bin,4.734026622,133.33,73.0644,31.6814,79.3056,0.009923484,0.360257387,0.180417538
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000074.bin,4.754676777,132.689,73.0853,32.3314,79.2174,0.009883492,0.359652758,0.180642605
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000075.bin,4.779760275,132.925,73.0776,34.01,78.9976,0.009882751,0.363159418,0.180466652
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000076.bin,4.783239392,133.398,73.0622,35.223,78.8454,0.009892456,0.357030392,0.190026045
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000077.bin,4.787913805,133.493,73.0591,36.1836,78.7285,0.009886667,0.3806777,0.18148303
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000078.bin,4.781882325,134.374,73.0305,37.3445,78.5914,0.009921761,0.369781494,0.181395054
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000079.bin,4.801220678,133.331,73.0643,37.9696,78.5193,0.009876085,0.365405798,0.181064129
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000080.bin,4.850541094,133.559,73.0569,38.3171,78.4797,0.009890789,0.362981319,0.179659843
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000081.bin,4.843474465,133.371,73.063,37.9967,78.5162,0.009885515,0.36487031,0.179630995
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000082.bin,4.82255725,134.18,73.0368,38.0649,78.5084,0.009928036,0.360707521,0.181216478
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000083.bin,4.882852443,133.32,73.0647,36.4669,78.6946,0.009916113,0.362822771,0.180891037
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000084.bin,4.861076795,133.999,73.0426,36.6408,78.674,0.009949289,0.358711243,0.17931962
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000085.bin,4.938876639,133.341,73.064,35.8801,78.7651,0.009916203,0.357686758,0.180991173
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000086.bin,4.996312559,133.502,73.0588,36.899,78.6435,0.009925856,0.354013205,0.17984128
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000087.bin,5.030395792,133.495,73.059,37.4606,78.5779,0.009920429,0.355394125,0.185868502
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000088.bin,5.165967135,134.733,73.0189,39.7565,78.3196,0.00998949,0.353627205,0.179964066
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000089.bin,5.217547994,133.652,73.0539,39.7252,78.323,0.009934295,0.353413105,0.179009914
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000090.bin,5.222832511,134.451,73.028,41.7315,78.109,0.009966951,0.358032227,0.181187868
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000091.bin,5.196515896,134.062,73.0406,41.9631,78.085,0.009965081,0.354268551,0.178900719
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000092.bin,5.15309149,134.454,73.0279,42.8054,77.9987,0.009957451,0.358865499,0.179187775
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000093.bin,5.193319159,133.99,73.0429,42.7985,77.9994,0.00993766,0.365617037,0.179409266
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000094.bin,5.134565422,134.337,73.0317,44.7527,77.8054,0.009947333,0.355916023,0.181855679
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000095.bin,5.073633557,133.45,73.0604,46.0945,77.6771,0.009901655,0.367589235,0.181517839
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000096.bin,5.165258055,132.76,73.083,47.4073,77.5552,0.009873862,0.36822772,0.179646254
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000097.bin,5.151950907,134.253,73.0344,49.4884,77.3686,0.009947649,0.35943532,0.178872347
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000098.bin,5.145890301,133.211,73.0683,50.2413,77.303,0.009898747,0.363850832,0.179201126
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000099.bin,5.153091333,133.391,73.0624,50.8903,77.2473,0.009907771,0.376283884,0.186581373
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000100.bin,5.100351292,133.679,73.053,50.9588,77.2414,0.009888617,0.369966507,0.180704594
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000001.bin,5.368232885,133.767,73.0501,32.2755,79.2249,0.009946569,0.693882465,0.180682182
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000002.bin,5.36681762,133.408,73.0618,32.0585,79.2542,0.009927468,0.324686766,0.179191113
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000003.bin,5.353590083,133.907,73.0456,32.4302,79.2041,0.009944334,0.319809198,0.179139376
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000004.bin,5.379275927,134.316,73.0324,32.8812,79.1442,0.009967181,0.322900057,0.179444075
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000005.bin,5.349829611,133.797,73.0492,32.3242,79.2184,0.009934926,0.321904182,0.180228233
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000006.bin,5.365584387,133.538,73.0576,32.5291,79.1909,0.00992722,0.325030327,0.180760384
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000007.bin,5.39602548,133.559,73.0569,32.7477,79.1618,0.009939114,0.324094296,0.180185795
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000008.bin,5.345630139,133.501,73.0588,32.5157,79.1927,0.009927595,0.32360363,0.184249163
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000009.bin,5.407383978,133.723,73.0516,32.7391,79.163,0.009938401,0.324094296,0.18282938
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000010.bin,5.385572411,134.035,73.0415,32.698,79.1684,0.009942757,0.318561792,0.178967953
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000011.bin,5.379635491,133.577,73.0563,32.8194,79.1523,0.009922633,0.319136381,0.178800821
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000012.bin,5.396856689,133.156,73.07,32.4501,79.2015,0.009903621,0.32238245,0.178482533
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000013.bin,5.354751289,132.794,73.0819,32.1471,79.2422,0.009897087,0.317928314,0.178805113
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000014.bin,5.345223264,134.033,73.0415,32.4681,79.1991,0.009956945,0.323153257,0.178739309
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000015.bin,5.394968099,134.226,73.0353,32.7966,79.1553,0.009961011,0.322109699,0.178536177
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000016.bin,5.364108735,133.334,73.0642,32.0535,79.2549,0.009912769,0.323928595,0.180219173
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000017.bin,5.399018233,133.543,73.0574,32.3301,79.2176,0.009916282,0.327363491,0.180189133
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000018.bin,5.433325645,133.117,73.0713,32.7243,79.1649,0.009905317,0.325101614,0.178513288
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000019.bin,5.397219965,134.419,73.029,31.9033,79.2753,0.009971986,0.32641983,0.184807539
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000020.bin,5.4095347,134.625,73.0224,32.2251,79.2317,0.009980478,0.322801352,0.187467098
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000021.bin,5.386965601,133.503,73.0587,32.0323,79.2578,0.009942287,0.322311163,0.179069281
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000022.bin,5.395048439,133.408,73.0618,31.9525,79.2686,0.009917424,0.325349331,0.178898335
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000023.bin,5.425685045,134.416,73.0291,32.3191,79.219,0.009971787,0.319007397,0.17846179
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000024.bin,5.424020361,134.171,73.037,31.8029,79.289,0.00996549,0.321781158,0.178848982
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000025.bin,5.422474795,133.937,73.0446,31.572,79.3206,0.009957583,0.31789875,0.179740667
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000026.bin,5.430920437,134.092,73.0396,31.7281,79.2992,0.009968785,0.323192358,0.1811831
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000027.bin,5.431488707,134.295,73.0331,31.866,79.2804,0.009962494,0.323119402,0.1782794
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000028.bin,5.421239949,134.595,73.0233,31.2391,79.3666,0.009973864,0.326553345,0.179382563
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000029.bin,5.35736684,135.223,73.0031,31.9192,79.2731,0.010012193,0.322289944,0.178561211
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000030.bin,5.39789566,133.52,73.0582,31.4084,79.3432,0.009936151,0.322384834,0.182930231
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000031.bin,5.399505902,134.33,73.0319,31.6583,79.3088,0.009979806,0.324871778,0.178533792
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000032.bin,5.394149076,134.159,73.0374,31.0277,79.3961,0.009957622,0.322910786,0.188475609
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000033.bin,5.398267118,134.414,73.0292,30.754,79.4346,0.009972315,0.32375598,0.179973602
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000034.bin,5.383397045,132.928,73.0775,30.9478,79.4073,0.00991181,0.316325188,0.180341959
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000035.bin,5.360966129,133.075,73.0727,31.0855,79.3881,0.009920805,0.323566675,0.179996729
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000036.bin,5.387307722,133.623,73.0548,31.0652,79.3909,0.009935119,0.324896574,0.180834293
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000037.bin,5.392030162,132.982,73.0757,30.8418,79.4222,0.009903593,0.322145224,0.180186749
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000038.bin,5.368156224,133.744,73.0509,31.314,79.3562,0.009946792,0.326418638,0.182063818
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000039.bin,5.398717432,133.458,73.0602,31.2982,79.3584,0.009931848,0.32501626,0.181209564
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000040.bin,5.386794092,133.412,73.0617,31.1176,79.3836,0.009938009,0.324120998,0.180274963
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000041.bin,5.406048759,133.69,73.0526,31.453,79.337,0.009941478,0.319704056,0.185121775
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000042.bin,5.404582793,133.268,73.0664,31.5179,79.3281,0.009929502,0.324171066,0.178277254
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000043.bin,5.404896178,134.668,73.021,31.9887,79.2637,0.009987675,0.317423344,0.17835021
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000044.bin,5.385547625,133.362,73.0633,31.6315,79.3124,0.009936467,0.323688269,0.178530693
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000045.bin,5.379678914,135.057,73.0085,32.2197,79.2324,0.010026559,0.320166111,0.180036545
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000046.bin,5.387267077,133.202,73.0685,31.767,79.2939,0.009926879,0.329378128,0.179435968
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000047.bin,5.394214432,134.31,73.0326,32.0564,79.2545,0.00997746,0.322028637,0.179218531
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000048.bin,5.403785252,132.875,73.0792,31.7281,79.2992,0.009913682,0.357908964,0.18471241
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000049.bin,5.38879904,132.879,73.0791,31.9249,79.2723,0.009905896,0.324224949,0.179583549
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000050.bin,5.349985565,133.003,73.075,32.0932,79.2495,0.00992118,0.325882673,0.179859161
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000051.bin,5.367004443,134.311,73.0325,32.1445,79.2426,0.00997862,0.326828957,0.178489208
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000052.bin,5.345298346,132.588,73.0886,31.4652,79.3353,0.009891757,0.326757908,0.178371429
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000053.bin,5.390229108,133.271,73.0663,31.8653,79.2805,0.009929609,0.331840277,0.178842068
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000054.bin,5.360927047,133.06,73.0732,31.7326,79.2986,0.009918578,0.3458395,0.187446356
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000055.bin,5.366646904,133.067,73.0729,32.1443,79.2426,0.009914851,0.330774069,0.178735018
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000056.bin,5.375253077,133.039,73.0739,31.8945,79.2765,0.009923448,0.34766221,0.180679321
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000057.bin,5.391977005,133.83,73.0481,31.6965,79.3035,0.009963889,0.337620497,0.178696394
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000058.bin,5.367328386,133.376,73.0629,31.4159,79.3421,0.009945114,0.338646412,0.178774834
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000059.bin,5.366625474,132.506,73.0913,31.5054,79.3298,0.009891139,0.33846426,0.178330898
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000060.bin,5.4089281,133.099,73.0719,31.4683,79.3349,0.009927815,0.353526115,0.179389477
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000061.bin,5.397510935,133.739,73.0511,31.5746,79.3203,0.00995718,0.334220409,0.178313494
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000062.bin,5.3743374,132.735,73.0838,31.2946,79.3589,0.00991111,0.336672783,0.17952013
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000063.bin,5.383706704,133.615,73.0551,31.8348,79.2846,0.009948988,0.336880922,0.187513828
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000064.bin,5.407413648,133.838,73.0478,31.6095,79.3155,0.009955634,0.337215185,0.179411173
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000065.bin,5.428243785,133.49,73.0591,31.815,79.2873,0.00993346,0.337081432,0.186639786
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000066.bin,5.456625037,134.19,73.0364,32.1621,79.2402,0.009951981,0.337994099,0.18951869
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000067.bin,5.520300181,134.17,73.0371,32.3145,79.2197,0.009967332,0.345454693,0.180690765
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000068.bin,5.471493861,134.716,73.0194,32.536,79.19,0.009969006,0.339905977,0.180473328
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000069.bin,5.517946991,134.186,73.0366,32.4865,79.1966,0.009942794,0.343219042,0.179852247
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000070.bin,5.52763543,133.889,73.0462,32.7822,79.1573,0.009920006,0.340931654,0.178955317
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000071.bin,5.494278644,133.825,73.0483,33.0875,79.117,0.009915774,0.340818405,0.178948164
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000072.bin,5.513760202,134.163,73.0373,33.3613,79.0812,0.00992275,0.3404212,0.178870201
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000073.bin,5.541366523,134.383,73.0302,33.8276,79.0209,0.009927101,0.34382844,0.179431438
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000074.bin,5.500079921,133.945,73.0444,33.9892,79.0002,0.009908902,0.339507103,0.179402351
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000075.bin,5.534718443,134.121,73.0387,34.5341,78.9312,0.009901142,0.343477249,0.186680079
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000076.bin,5.512828175,133.9,73.0458,34.2373,78.9686,0.009893881,0.338258505,0.190117121
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000077.bin,5.514688952,133.514,73.0584,34.0062,78.9981,0.009868576,0.340373516,0.179939747
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000078.bin,5.524601347,134.773,73.0176,34.6189,78.9205,0.009935566,0.347394466,0.179589748
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000079.bin,5.490287954,133.606,73.0554,33.6405,79.045,0.009883781,0.336321831,0.178554058
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000080.bin,5.465162038,133.405,73.0619,33.5186,79.0608,0.009878841,0.340060472,0.179423809
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000081.bin,5.486606336,133.604,73.0555,33.5326,79.059,0.009897177,0.345766783,0.180446148
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000082.bin,5.455523315,133.762,73.0503,33.426,79.0728,0.009903213,0.342979431,0.191959858
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000083.bin,5.452941114,133.693,73.0525,33.5143,79.0613,0.009900646,0.339540482,0.179590464
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000084.bin,5.421057104,133.367,73.0631,32.864,79.1464,0.009913623,0.343645096,0.180454016
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000085.bin,5.44485626,133.376,73.0629,33.2074,79.1013,0.009899702,0.341620207,0.179803133
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000086.bin,5.46695512,133.901,73.0458,32.9392,79.1365,0.009942754,0.344148159,0.180346489
