File,Bpp,D1_MSEF,D1_PSNR,D2_MSEF,D2_PSNR,Chamfer,Enc Time,Dec Time
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000052.bin,5.39268786,75.6426,75.526,24.1612,80.4825,0.007497119,0.368530512,0.180314302
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000053.bin,5.377634351,75.2799,75.5469,24.4254,80.4352,0.007469309,0.367413521,0.183017492
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000054.bin,5.394681755,75.4633,75.5363,24.1605,80.4826,0.007476134,0.373803616,0.183460236
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000055.bin,5.374347502,75.6653,75.5247,24.3503,80.4486,0.007495588,0.366734743,0.180325747
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000056.bin,5.35565894,75.7301,75.521,24.2689,80.4631,0.007512151,0.363444328,0.179365158
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000057.bin,5.320412875,74.9396,75.5665,24.2236,80.4713,0.007451603,0.36130476,0.179445028
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000058.bin,5.304502419,75.4628,75.5363,25.1787,80.3033,0.007491605,0.366817236,0.179470778
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000059.bin,5.296797623,75.4471,75.5372,25.4146,80.2628,0.007482179,0.360973835,0.179538965
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000060.bin,5.31364644,75.7028,75.5225,25.0084,80.3328,0.007505071,0.371827602,0.181430101
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000061.bin,5.242478532,75.4789,75.5354,24.7631,80.3756,0.007491881,0.361354113,0.179289818
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000062.bin,5.21212743,75.1968,75.5516,24.1643,80.4819,0.007471985,0.363705635,0.179103374
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000063.bin,5.140138621,75.717,75.5217,24.1444,80.4855,0.007520753,0.356107235,0.179310083
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000064.bin,5.137103403,75.2379,75.5493,24.2468,80.4671,0.007472391,0.366933584,0.188952446
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000065.bin,5.151701265,75.3194,75.5446,24.1862,80.478,0.00749161,0.360170364,0.180835009
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000066.bin,5.150085693,75.5633,75.5305,24.0475,80.5029,0.007500738,0.364647865,0.181010246
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000067.bin,5.135500693,75.758,75.5194,23.594,80.5856,0.007515118,0.367580175,0.185843706
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000068.bin,5.1082469,75.1422,75.5548,23.26,80.6475,0.00748052,0.364884138,0.183733225
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000069.bin,5.068279265,75.6107,75.5278,23.5248,80.5984,0.007507789,0.364881277,0.188653708
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000070.bin,5.124263346,75.4375,75.5378,23.2997,80.6401,0.007492572,0.372514725,0.184007168
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000071.bin,5.004213215,75.4009,75.5399,23.1908,80.6605,0.007489721,0.369873524,0.180223465
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000072.bin,5.004594551,75.549,75.5313,23.5748,80.5891,0.007501462,0.380685806,0.182672977
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000073.bin,4.927338426,75.7308,75.5209,23.6784,80.5701,0.007511458,0.376324415,0.184048891
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000074.bin,4.823780047,75.6606,75.5249,23.4213,80.6175,0.007513051,0.383495092,0.184855938
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000075.bin,4.810530323,75.5903,75.529,24.0042,80.5108,0.007508531,0.380725861,0.184600115
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000076.bin,4.769959486,75.6234,75.5271,24.4973,80.4225,0.007501614,0.378074884,0.181120396
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000077.bin,4.722993617,75.5565,75.5309,24.5213,80.4182,0.007500387,0.383085728,0.181581259
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000078.bin,4.723683944,75.7509,75.5198,24.9704,80.3394,0.00751548,0.38436532,0.179171324
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000079.bin,4.691035138,75.4521,75.5369,24.4818,80.4252,0.007494184,0.385571241,0.179097414
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000080.bin,4.70852624,75.2959,75.5459,24.7727,80.3739,0.007480926,0.409939289,0.1796422
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000081.bin,4.752466458,75.4885,75.5348,24.9788,80.3379,0.007497639,0.39077282,0.180311203
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000082.bin,4.709167545,75.1431,75.5547,24.511,80.42,0.007477396,0.388029814,0.180380821
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000083.bin,4.724999491,75.0823,75.5583,24.5388,80.4151,0.007478109,0.39334321,0.179291725
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000084.bin,4.719219464,75.3427,75.5432,24.4723,80.4269,0.007485631,0.382347107,0.180318594
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000085.bin,4.772914844,75.819,75.5159,24.397,80.4403,0.007522531,0.380544424,0.187154055
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000086.bin,4.78554875,76.1225,75.4985,24.2433,80.4677,0.007536716,0.379218578,0.178949356
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000087.bin,4.817538838,75.5993,75.5285,23.666,80.5724,0.007498641,0.383848429,0.179654598
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000088.bin,4.887859825,75.5545,75.531,23.4919,80.6044,0.007496033,0.382646561,0.179415941
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000089.bin,4.996160522,75.5071,75.5338,22.875,80.72,0.007483289,0.379882097,0.1806283
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000090.bin,5.079383886,75.5496,75.5313,22.1583,80.8583,0.007488826,0.374762774,0.180435419
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000091.bin,5.149452677,75.3847,75.5408,22.0204,80.8854,0.00748685,0.371217966,0.178941965
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000092.bin,5.165664762,75.587,75.5292,22.0554,80.8785,0.007500011,0.365251541,0.178907871
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000093.bin,5.227278024,75.6499,75.5256,21.6006,80.969,0.007502375,0.371745348,0.183209896
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000094.bin,5.324290347,75.818,75.5159,21.7205,80.9449,0.007513467,0.368293524,0.179387569
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000095.bin,5.351480813,75.2687,75.5475,21.6193,80.9652,0.00747666,0.368888617,0.179887772
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000096.bin,5.455717953,75.4313,75.5381,21.3715,81.0153,0.007490896,0.368318081,0.179140806
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000097.bin,5.453687912,75.356,75.5425,21.568,80.9755,0.007484366,0.360557556,0.179002523
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000098.bin,5.473772205,75.3958,75.5402,21.9987,80.8897,0.007495433,0.365238905,0.178925276
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000099.bin,5.493617065,75.5577,75.5308,22.3315,80.8245,0.007501417,0.367553473,0.181073666
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000100.bin,5.502818094,75.4519,75.5369,22.4564,80.8002,0.007493055,0.367971897,0.190407753
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000001.bin,7.338181098,75.4895,75.5348,12.2522,83.4315,0.007499237,0.764374733,0.181458235
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000002.bin,7.305443493,75.3645,75.542,12.1571,83.4653,0.007487788,0.380401134,0.181884289
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000003.bin,7.33435304,75.5155,75.5333,12.0593,83.5004,0.007493427,0.380697489,0.181049347
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000004.bin,7.351023908,75.0948,75.5575,11.9971,83.5229,0.007476337,0.391111612,0.180943012
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000005.bin,7.389396587,75.5737,75.5299,12.2448,83.4341,0.00750612,0.377221107,0.179994106
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000006.bin,7.470066988,75.7826,75.5179,12.2561,83.4301,0.007509068,0.405706406,0.188028097
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000007.bin,7.310547921,75.7438,75.5202,12.2036,83.4488,0.007513211,0.37378931,0.179745913
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000008.bin,7.342447333,75.2527,75.5484,11.7084,83.6287,0.007481043,0.384800673,0.180789232
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000009.bin,7.389669468,75.7957,75.5172,11.8407,83.5798,0.007517419,0.389250755,0.179562807
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000010.bin,7.337925491,75.1913,75.552,11.6973,83.6328,0.007475689,0.38815999,0.180626154
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000011.bin,7.37432269,75.3184,75.5446,11.763,83.6084,0.007490183,0.384639263,0.178777218
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000012.bin,7.412446154,75.4553,75.5367,11.7408,83.6167,0.007492819,0.393537283,0.184577942
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000013.bin,7.377238499,75.5945,75.5287,11.7955,83.5965,0.007500515,0.383566141,0.18095994
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000014.bin,7.388085403,75.6548,75.5253,11.5698,83.6804,0.007497687,0.401313066,0.179596424
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000015.bin,7.398024457,75.7775,75.5182,11.5268,83.6966,0.007513165,0.385970831,0.179523945
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000016.bin,7.31973714,75.5789,75.5296,11.6058,83.6669,0.007497429,0.384596109,0.178780556
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000017.bin,7.336647044,75.1618,75.5537,11.7361,83.6184,0.007476987,0.386542797,0.180662394
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000018.bin,7.42122618,75.8457,75.5143,12.8444,83.2265,0.007519731,0.388654709,0.178833723
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000019.bin,7.323349154,75.8021,75.5168,13.9643,82.8635,0.007515687,0.378198385,0.180289268
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000020.bin,7.348665884,75.4992,75.5342,12.7349,83.2637,0.007500421,0.401269197,0.180689335
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000021.bin,7.232807171,75.608,75.528,12.6383,83.2967,0.007503022,0.37921381,0.180304527
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000022.bin,7.28988805,75.5131,75.5334,12.7732,83.2507,0.007495683,0.384789944,0.178819656
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000023.bin,7.352082331,75.8792,75.5124,12.7634,83.254,0.007522696,0.390021563,0.180609941
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000024.bin,7.389396413,74.9153,75.5679,12.7381,83.2626,0.007460776,0.382829905,0.18112278
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000025.bin,7.645716168,75.4804,75.5353,15.0956,82.5251,0.007476844,0.39067626,0.179042578
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000026.bin,7.600705402,75.2834,75.5466,13.7767,82.9222,0.007484604,0.411251068,0.180545092
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000027.bin,7.438801376,75.2301,75.5497,13.2019,83.1073,0.007474623,0.384328127,0.179212332
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000028.bin,7.422313947,75.2208,75.5503,12.9343,83.1962,0.007484975,0.386340857,0.179720163
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000029.bin,7.438033389,75.4807,75.5353,12.9161,83.2023,0.007494793,0.391998291,0.18166995
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000030.bin,7.480246549,76.022,75.5042,13.0746,83.1493,0.00752791,0.380768299,0.183546543
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000031.bin,7.574094906,75.2127,75.5507,13.5154,83.0054,0.007478856,0.397152185,0.180880547
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000032.bin,7.5957552,76.055,75.5024,14.2679,82.77,0.007531323,0.390855074,0.178906441
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000033.bin,7.498704251,75.1859,75.5523,12.7533,83.2574,0.007476881,0.395941257,0.179315805
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000034.bin,7.465491857,75.3518,75.5427,12.5263,83.3354,0.007489048,0.390267134,0.178989887
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000035.bin,7.428389561,75.4076,75.5395,12.5127,83.3401,0.007485887,0.391250849,0.180697918
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000036.bin,7.42540535,75.6083,75.5279,12.5969,83.311,0.007510029,0.384111881,0.182334661
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000037.bin,7.451215783,74.9533,75.5657,12.0951,83.4875,0.007463018,0.396327019,0.189622402
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000038.bin,7.435999955,75.3833,75.5409,12.3579,83.3942,0.007497675,0.395287037,0.17946291
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000039.bin,7.471646921,75.6019,75.5283,12.5621,83.323,0.007500738,0.383500099,0.179589987
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000040.bin,7.549936329,75.7008,75.5226,12.4543,83.3605,0.007513016,0.396160841,0.18550992
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000041.bin,7.614030261,75.4858,75.535,12.6362,83.2975,0.00749515,0.39112401,0.17993927
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000042.bin,7.494345313,75.4637,75.5363,12.4463,83.3632,0.007494791,0.391143084,0.186061859
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000043.bin,7.488079039,75.2307,75.5497,11.9957,83.5234,0.007484961,0.38690567,0.17950201
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000044.bin,7.442946011,75.7237,75.5213,12.2738,83.4239,0.007511961,0.37881875,0.178695202
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000045.bin,7.452511796,75.5251,75.5327,12.1362,83.4728,0.007500974,0.384434223,0.178977013
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000046.bin,7.489785887,75.3681,75.5418,12.3025,83.4137,0.007489772,0.393831253,0.179131985
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000047.bin,7.479846097,75.2852,75.5465,12.7063,83.2735,0.007485113,0.39234972,0.180561066
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000048.bin,7.60212324,75.1504,75.5543,12.5874,83.3143,0.007470885,0.393117666,0.180549145
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000049.bin,7.71544218,75.736,75.5206,12.7827,83.2474,0.007512312,0.384591818,0.18040061
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000050.bin,7.775990468,75.0837,75.5582,12.9034,83.2066,0.007468297,0.38884902,0.178761482
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000051.bin,7.711009336,75.3488,75.5429,12.235,83.4376,0.007487622,0.38925457,0.178827286
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000052.bin,7.592905716,75.3933,75.5403,12.2828,83.4207,0.007490178,0.386476278,0.178539991
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000053.bin,7.528663433,75.7389,75.5204,12.2753,83.4233,0.007509211,0.376981258,0.178772926
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000054.bin,7.648908257,75.6741,75.5242,12.1611,83.4639,0.007505706,0.395383596,0.181166649
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000055.bin,7.569791148,75.5212,75.5329,12.2702,83.4251,0.007493288,0.38500309,0.179639101
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000056.bin,7.564697593,75.6134,75.5276,12.5566,83.3249,0.007508584,0.38602066,0.180407047
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000057.bin,7.680869605,75.5549,75.531,12.4202,83.3723,0.007496268,0.389661074,0.17891717
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000058.bin,7.7414067,75.3157,75.5448,13.2034,83.1068,0.007479679,0.390709162,0.179847956
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000059.bin,7.880640194,75.3911,75.5404,13.7924,82.9173,0.007484169,0.393345594,0.178993464
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000060.bin,7.750848911,75.7046,75.5224,12.4024,83.3786,0.007516517,0.390621662,0.179637194
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000061.bin,7.631257078,75.4366,75.5378,12.0814,83.4924,0.00748711,0.385155678,0.178564787
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000062.bin,7.648897142,75.6701,75.5244,12.1567,83.4655,0.007509215,0.394234419,0.179352999
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000063.bin,7.5553798,75.5041,75.5339,12.1221,83.4779,0.007499025,0.386091948,0.186504126
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000064.bin,7.640857343,75.7898,75.5175,12.4071,83.3769,0.007516001,0.379413128,0.186516047
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000065.bin,7.784420353,75.8099,75.5164,12.6966,83.2768,0.007517617,0.38658762,0.180819035
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000066.bin,7.827838569,75.7488,75.5199,14.2769,82.7673,0.007507248,0.384865761,0.180459976
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000067.bin,7.778532303,75.423,75.5386,13.2906,83.0782,0.007484656,0.383332014,0.189811707
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000068.bin,7.67474348,75.5158,75.5333,12.3489,83.3973,0.007501549,0.394277573,0.180733681
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000069.bin,7.648913626,75.3592,75.5423,12.3022,83.4138,0.007489363,0.381956816,0.186149597
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000070.bin,7.851920672,75.3163,75.5447,12.4588,83.3589,0.007493122,0.395669937,0.179608107
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000071.bin,7.710801063,75.6818,75.5237,12.7443,83.2605,0.007507648,0.36901927,0.179113865
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000072.bin,7.565386395,75.4642,75.5362,12.3386,83.401,0.007493548,0.384207964,0.182652712
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000073.bin,7.514517734,75.3841,75.5408,12.4748,83.3533,0.007488375,0.386484146,0.180134058
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000074.bin,7.496588745,75.3958,75.5402,13.8406,82.9021,0.007493033,0.387350321,0.17866993
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000075.bin,7.562467335,75.7891,75.5176,15.0354,82.5425,0.007500849,0.377115011,0.178633451
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000076.bin,7.492152363,75.8324,75.5151,13.2723,83.0842,0.007529087,0.383603811,0.180576324
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000077.bin,7.339082084,75.2923,75.5461,13.368,83.053,0.007482894,0.379306793,0.178873777
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000078.bin,7.332102861,75.3475,75.543,12.854,83.2233,0.007491661,0.379807949,0.178989887
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000079.bin,7.363319292,75.8367,75.5148,13.0465,83.1587,0.00752368,0.382686377,0.179041624
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000080.bin,7.303933361,75.4324,75.5381,12.955,83.1893,0.007494894,0.378309488,0.185992241
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000081.bin,7.382314401,74.9963,75.5632,12.7454,83.2601,0.007466082,0.383690596,0.178937197
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000082.bin,7.28143497,75.5771,75.5297,12.9548,83.1893,0.00750188,0.385868311,0.179511309
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000083.bin,7.345260515,75.6914,75.5232,13.023,83.1665,0.007513465,0.389262676,0.179196119
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000084.bin,7.411482877,75.5555,75.531,13.2213,83.1009,0.007501008,0.401966572,0.179231167
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000085.bin,7.367466906,75.4945,75.5345,13.4573,83.0241,0.007495546,0.394118071,0.178970098
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000086.bin,7.431651195,75.7167,75.5217,13.7265,82.938,0.007511178,0.406682968,0.180912256
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000087.bin,7.424745824,75.6269,75.5269,13.2944,83.0769,0.007502984,0.408288002,0.186670065
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000088.bin,7.425642874,75.1407,75.5549,13.5877,82.9822,0.007477671,0.405232191,0.180089951
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000089.bin,7.423202578,75.1586,75.5538,13.4306,83.0327,0.007470905,0.407099247,0.180569649
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000090.bin,7.557296944,75.3992,75.54,13.2644,83.0867,0.007497278,0.410957813,0.181958437
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000091.bin,7.528996041,75.4141,75.5391,13.2908,83.0781,0.007492949,0.415152788,0.180955172
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000092.bin,7.494138671,75.3269,75.5441,13.112,83.137,0.007486607,0.410194159,0.179916143
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000093.bin,7.576128487,75.3848,75.5408,12.9397,83.1944,0.007492031,0.412833929,0.179855824
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000094.bin,7.554045597,75.3644,75.542,12.9015,83.2072,0.00748976,0.406692266,0.179391861
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000095.bin,7.546551821,75.2334,75.5495,12.8881,83.2117,0.007483374,0.40931344,0.179327488
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000096.bin,7.599256045,75.5825,75.5294,12.8277,83.2321,0.007512599,0.416921139,0.181084156
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000097.bin,7.568540545,74.9919,75.5635,12.7473,83.2595,0.007466191,0.402372837,0.189145088
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000098.bin,7.774252422,75.2234,75.5501,12.7529,83.2576,0.007485998,0.404653072,0.179709673
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000099.bin,7.898729429,75.6778,75.524,13.8863,82.8878,0.007510189,0.404680967,0.187391281
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000100.bin,7.714041768,75.3756,75.5413,13.2358,83.0961,0.007490563,0.401196003,0.181179523
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000001.bin,5.02873999,75.683,75.5237,27.3044,79.9513,0.007508901,0.772669554,0.193982601
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000002.bin,5.017572631,75.6463,75.5258,27.1387,79.9777,0.007509124,0.395607233,0.18220973
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000003.bin,5.026448768,75.5654,75.5304,26.8066,80.0312,0.007502679,0.385041952,0.18535614
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000004.bin,5.085854592,75.6557,75.5252,26.61,80.0632,0.007508577,0.398339748,0.182010651
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000005.bin,5.118156099,75.4062,75.5396,26.1663,80.1362,0.007492475,0.392031431,0.181862354
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000006.bin,5.14691389,75.3912,75.5404,25.8839,80.1833,0.007498691,0.390845776,0.184259653
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000007.bin,5.145474228,75.5771,75.5297,25.7954,80.1982,0.007505689,0.389102459,0.181901217
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000008.bin,5.120203113,75.6672,75.5246,25.8936,80.1817,0.007507511,0.393327951,0.186213493
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000009.bin,5.128096116,75.3669,75.5418,25.5503,80.2397,0.00748611,0.402780533,0.181572437
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000010.bin,5.067243503,75.8978,75.5113,25.8457,80.1898,0.007519435,0.397604465,0.18158102
