File,Bpp,D1_MSEF,D1_PSNR,D2_MSEF,D2_PSNR,Chamfer,Enc Time,Dec Time
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000027.bin,5.667108889,33.7124,79.0357,6.41944,86.2387,0.004993532,0.354673386,0.188710451
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000028.bin,5.693512852,33.926,79.0083,6.47061,86.2042,0.005008039,0.353639364,0.180170774
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000029.bin,5.687082064,33.9168,79.0095,6.48619,86.1937,0.005010958,0.36371541,0.18094635
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000030.bin,5.730142952,33.8862,79.0134,6.53334,86.1623,0.005001835,0.357150555,0.181169271
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000031.bin,5.769850544,33.9476,79.0055,6.67796,86.0672,0.005010159,0.358760357,0.17946744
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000032.bin,5.755253501,33.693,79.0382,6.59147,86.1238,0.004984998,0.355602264,0.179870844
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000033.bin,5.84898726,33.8416,79.0191,6.66884,86.0731,0.005004157,0.356986284,0.18056798
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000034.bin,5.813894357,33.9251,79.0084,6.65609,86.0815,0.005008536,0.356530905,0.181610823
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000035.bin,5.874869099,33.7369,79.0326,6.85624,85.9528,0.00499121,0.35467577,0.18568778
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000036.bin,5.881355932,33.8295,79.0207,6.89766,85.9266,0.004994609,0.355475903,0.179868698
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000037.bin,5.963313915,33.6472,79.0441,6.79606,85.9911,0.004981041,0.356365442,0.180208921
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000038.bin,5.963416141,33.9044,79.0111,6.76502,86.0109,0.005007786,0.354427338,0.186762571
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000039.bin,6.005114668,33.7378,79.0325,6.64579,86.0882,0.004988338,0.361796618,0.180563688
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000040.bin,6.060127367,33.8173,79.0222,6.68631,86.0618,0.005002357,0.364083767,0.180341482
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000041.bin,6.075353446,33.961,79.0038,6.89538,85.9281,0.005008108,0.355061054,0.180529833
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000042.bin,6.070620359,33.8074,79.0235,6.92392,85.9101,0.005003363,0.353940725,0.179576159
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000043.bin,6.042363665,33.7836,79.0266,7.03475,85.8411,0.004992697,0.354125261,0.18116188
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000044.bin,6.032025819,33.7176,79.0351,7.02017,85.8502,0.004990325,0.355655193,0.179440737
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000045.bin,6.050882969,33.727,79.0339,6.97992,85.8751,0.00498941,0.361467123,0.190294266
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000046.bin,5.978139141,33.7752,79.0277,6.95596,85.8901,0.004997506,0.356849432,0.181004047
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000047.bin,5.963423435,33.8117,79.023,6.96639,85.8836,0.004997313,0.358160019,0.181188345
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000048.bin,5.960798839,33.9361,79.007,6.7967,85.9907,0.005011592,0.35623765,0.181179047
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000049.bin,5.936530093,33.6951,79.038,6.78068,86.0009,0.004988854,0.380206585,0.182153702
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000050.bin,5.860180875,33.7638,79.0291,6.79709,85.9904,0.004993937,0.357803345,0.179535866
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000051.bin,5.883401076,33.7487,79.0311,6.84402,85.9605,0.004994223,0.348991632,0.181882381
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000052.bin,5.89801543,33.8827,79.0139,6.77526,86.0044,0.005005929,0.357717276,0.181568623
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000053.bin,5.84262577,33.8701,79.0155,6.82275,85.974,0.005004887,0.354524374,0.180933475
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000054.bin,5.800693755,33.856,79.0173,6.77934,86.0018,0.00500314,0.355485439,0.179500818
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000055.bin,5.868009911,33.9023,79.0113,6.7349,86.0303,0.005007509,0.360268354,0.182440758
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000056.bin,5.793016029,33.8736,79.015,6.70064,86.0525,0.004999476,0.356280565,0.181625128
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000057.bin,5.83667073,33.7715,79.0281,6.61094,86.111,0.004995709,0.355472565,0.181450844
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000058.bin,5.815380518,33.7254,79.0341,6.62781,86.0999,0.004992836,0.357431173,0.180357933
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000059.bin,5.82662329,33.8322,79.0203,6.66156,86.0779,0.005002461,0.357263327,0.181744814
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000060.bin,5.792716168,33.7058,79.0366,6.60801,86.1129,0.004993381,0.35483098,0.179779768
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000061.bin,5.825501985,33.5964,79.0507,6.52154,86.1701,0.004981682,0.359925985,0.180550814
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000062.bin,5.79196435,33.8509,79.0179,6.52202,86.1698,0.004999385,0.353764296,0.189714909
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000063.bin,5.815694626,33.7128,79.0357,6.4416,86.2237,0.004993461,0.350773811,0.181621075
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000064.bin,5.790428501,33.9105,79.0103,6.59108,86.1241,0.00500961,0.356328011,0.18049407
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000065.bin,5.747340371,33.6701,79.0412,6.47431,86.2017,0.004986693,0.358365297,0.180769444
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000066.bin,5.7016253,33.998,78.9991,6.73745,86.0287,0.005017436,0.355775118,0.184568882
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000067.bin,5.738922747,34.0058,78.9981,6.67285,86.0705,0.005015433,0.36459589,0.18120265
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000068.bin,5.704796972,33.8421,79.0191,6.72226,86.0385,0.005003184,0.357723236,0.180791855
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000069.bin,5.751514714,33.7452,79.0315,6.90707,85.9207,0.005000319,0.348237753,0.179383755
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000070.bin,5.815147037,34.0131,78.9972,7.15616,85.7668,0.005020877,0.357028723,0.179596901
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000071.bin,5.793149194,33.8073,79.0235,7.48159,85.5737,0.004998774,0.360994339,0.182163477
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000072.bin,5.777694735,33.7776,79.0274,7.76595,85.4117,0.004994511,0.349974632,0.180378675
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000073.bin,5.746006656,33.7397,79.0322,8.14314,85.2057,0.004992739,0.351770401,0.180698395
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000074.bin,5.767848003,33.8696,79.0155,8.30445,85.1205,0.005003469,0.358123541,0.182179451
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000075.bin,5.795706853,33.6871,79.039,8.62549,84.9558,0.00499139,0.366185188,0.18111372
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000076.bin,5.785472721,33.8667,79.0159,8.98376,84.7791,0.00500441,0.358018398,0.181052685
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000077.bin,5.806509597,33.8895,79.013,9.1745,84.6878,0.005002322,0.35538888,0.180137396
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000078.bin,5.846810427,33.7818,79.0268,9.36825,84.5971,0.004991511,0.360732079,0.185622931
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000079.bin,5.802262983,33.9146,79.0098,9.65655,84.4654,0.005007437,0.361081362,0.181360722
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000080.bin,5.835884437,33.9292,79.0079,9.74362,84.4264,0.005012679,0.364795208,0.179400682
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000081.bin,5.844347447,33.7159,79.0353,9.70893,84.4419,0.004992463,0.360838175,0.179948807
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000082.bin,5.815041097,33.657,79.0429,9.52118,84.5267,0.004983024,0.351486444,0.180843353
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000083.bin,5.895256302,33.8998,79.0117,9.33086,84.6144,0.005005862,0.352370501,0.180460691
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000084.bin,5.938321242,33.7383,79.0324,9.20611,84.6729,0.004995066,0.35621953,0.180978298
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000085.bin,6.009774282,33.9482,79.0055,9.11709,84.7151,0.005009627,0.349327564,0.179159641
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000086.bin,6.052577238,33.8325,79.0203,9.37174,84.5954,0.00500307,0.361532211,0.180151939
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000087.bin,6.149994898,33.7223,79.0345,9.41069,84.5774,0.004991062,0.348555565,0.179196596
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000088.bin,6.279452181,33.8734,79.015,9.97185,84.3259,0.004999056,0.353362083,0.180779934
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000089.bin,6.278189757,33.8295,79.0207,10.0331,84.2993,0.004998941,0.344607115,0.179852724
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000090.bin,6.388004357,33.635,79.0457,10.4709,84.1138,0.00498223,0.353239298,0.180110693
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000091.bin,6.321462679,33.7206,79.0347,10.5953,84.0625,0.005001188,0.34608078,0.179809093
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000092.bin,6.306274241,33.7193,79.0348,10.7961,83.981,0.004985598,0.34879446,0.178902864
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000093.bin,6.324013962,33.8222,79.0216,10.8725,83.9503,0.004999687,0.362534285,0.181114674
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000094.bin,6.248845626,33.775,79.0277,11.2343,83.8082,0.004991729,0.361016989,0.179585934
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000095.bin,6.273833303,33.786,79.0263,11.6092,83.6656,0.004993467,0.355106115,0.180010796
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000096.bin,6.340142572,33.9433,79.0061,12.1496,83.468,0.005009388,0.360352278,0.180183411
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000097.bin,6.312145082,33.9187,79.0092,12.5363,83.3319,0.005005862,0.362158537,0.180203915
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000098.bin,6.336450746,33.9306,79.0077,12.8301,83.2313,0.005007452,0.35869813,0.182946444
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000099.bin,6.317253368,34.0386,78.9939,12.9412,83.1939,0.005021937,0.355638027,0.179764986
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000100.bin,6.25340776,33.7263,79.034,12.7731,83.2507,0.004990609,0.357958794,0.184000731
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000001.bin,6.561953566,33.8381,79.0196,8.20098,85.175,0.005002002,0.713382483,0.18078804
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000002.bin,6.555784273,33.8544,79.0175,8.18425,85.1839,0.005006679,0.326388836,0.185261965
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000003.bin,6.553043931,33.6905,79.0386,8.16348,85.1949,0.004991121,0.333186626,0.191549301
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000004.bin,6.570166969,33.7559,79.0301,8.26611,85.1406,0.004998931,0.3329072,0.180289507
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000005.bin,6.532004949,33.8378,79.0196,8.27058,85.1383,0.004998062,0.321868896,0.183634996
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000006.bin,6.532359717,33.8679,79.0158,8.2544,85.1468,0.005003725,0.347479582,0.180424213
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000007.bin,6.59783307,34.0321,78.9948,8.42988,85.0554,0.005021018,0.336290121,0.179889917
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000008.bin,6.516291817,33.7739,79.0278,8.33577,85.1042,0.005002762,0.327219725,0.178634167
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000009.bin,6.575819382,33.8804,79.0142,8.36173,85.0907,0.005006999,0.333530664,0.180469513
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000010.bin,6.565186074,33.8061,79.0237,8.32695,85.1088,0.004994636,0.324257612,0.180234432
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000011.bin,6.556018771,33.7893,79.0258,8.31981,85.1125,0.00499789,0.325749159,0.179846287
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000012.bin,6.564372159,33.7936,79.0253,8.30304,85.1213,0.005000255,0.329040051,0.179059505
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000013.bin,6.556429758,33.9542,79.0047,8.27162,85.1377,0.005017639,0.322939157,0.179026127
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000014.bin,6.570672961,33.9035,79.0112,8.26697,85.1402,0.005011789,0.33585763,0.190024376
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000015.bin,6.620571916,33.9323,79.0075,8.31182,85.1167,0.005009102,0.329148293,0.17887044
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000016.bin,6.58701526,33.9151,79.0097,8.30152,85.1221,0.005005331,0.327567101,0.179092407
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000017.bin,6.592215989,33.6886,79.0388,8.22021,85.1648,0.004987348,0.323818922,0.178466082
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000018.bin,6.644128857,33.8303,79.0206,8.30753,85.1189,0.00500056,0.333093166,0.183954477
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000019.bin,6.607611059,33.8342,79.0201,8.11551,85.2205,0.005002144,0.333873034,0.179025412
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000020.bin,6.626528279,33.7732,79.0279,8.19197,85.1798,0.004996554,0.331620693,0.179528952
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000021.bin,6.607319486,33.946,79.0058,8.23278,85.1582,0.005020331,0.323489904,0.179454327
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000022.bin,6.603809231,33.7671,79.0287,8.15066,85.2017,0.004994587,0.332743168,0.179679155
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000023.bin,6.616132937,33.9197,79.0091,8.15447,85.1997,0.00500347,0.329293728,0.179119349
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000024.bin,6.620738075,33.8811,79.0141,8.08834,85.235,0.005006285,0.321118355,0.185912371
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000025.bin,6.626981602,33.8452,79.0187,8.01515,85.2745,0.00500952,0.340818644,0.179340839
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000026.bin,6.632694615,34.0299,78.995,8.13385,85.2107,0.005017289,0.333703995,0.178934813
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000027.bin,6.652437215,33.6971,79.0377,7.96466,85.302,0.004984998,0.325778723,0.17887044
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000028.bin,6.617162441,33.458,79.0686,7.89546,85.3399,0.004968386,0.326682329,0.190809965
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000029.bin,6.557901892,33.8135,79.0227,8.0455,85.2581,0.004995207,0.326715708,0.179995298
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000030.bin,6.592897852,33.8805,79.0141,8.0284,85.2673,0.005002216,0.327708721,0.180519581
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000031.bin,6.599483942,33.8014,79.0243,7.97913,85.2941,0.005002234,0.326153278,0.187998533
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000032.bin,6.58614347,33.6897,79.0387,7.85903,85.36,0.00498417,0.324419022,0.179896593
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000033.bin,6.590209545,33.5889,79.0517,7.82974,85.3762,0.00498211,0.327492237,0.178604126
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000034.bin,6.5653855,33.8429,79.019,7.8902,85.3428,0.005006358,0.324254513,0.179828405
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000035.bin,6.551243694,33.9683,79.0029,7.91828,85.3273,0.005013964,0.324214697,0.178008795
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000036.bin,6.550202513,33.7984,79.0247,7.85631,85.3615,0.004996577,0.326756716,0.178584099
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000037.bin,6.538274618,33.8199,79.0219,7.95172,85.309,0.004999184,0.317811489,0.179243326
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000038.bin,6.525240424,33.7566,79.03,7.9617,85.3036,0.004994216,0.335547686,0.179114103
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000039.bin,6.562043398,33.8161,79.0224,7.93313,85.3192,0.004998655,0.324681997,0.179314137
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000040.bin,6.55264987,33.9845,79.0008,8.04571,85.258,0.00501352,0.323082685,0.180550098
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000041.bin,6.566628658,33.7352,79.0328,7.90946,85.3322,0.004988612,0.342416048,0.180738688
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000042.bin,6.543795936,33.7985,79.0247,8.03469,85.2639,0.004998225,0.333173513,0.178452492
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000043.bin,6.532356691,33.7186,79.0349,8.04497,85.2584,0.004985707,0.33144021,0.179303885
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000044.bin,6.55829901,33.8446,79.0187,8.05666,85.2521,0.005003301,0.332862854,0.17997694
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000045.bin,6.577911863,33.9622,79.0037,8.14889,85.2027,0.005013823,0.336112261,0.18087554
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000046.bin,6.576217971,33.7807,79.027,8.04804,85.2567,0.004997226,0.344326496,0.179082632
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000047.bin,6.582643295,33.728,79.0337,8.0882,85.2351,0.004988732,0.338147402,0.178249121
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000048.bin,6.609912937,33.9207,79.009,8.11788,85.2192,0.005008805,0.33599925,0.179153442
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000049.bin,6.546981267,33.8349,79.02,8.15881,85.1974,0.004998097,0.329544544,0.178894997
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000050.bin,6.55433539,33.9497,79.0053,8.19688,85.1772,0.005009788,0.345066071,0.184878826
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000051.bin,6.52409722,33.729,79.0336,8.07881,85.2402,0.004989732,0.336516857,0.178825378
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000052.bin,6.525666652,33.8074,79.0235,8.06278,85.2488,0.004999661,0.336358786,0.178590059
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000053.bin,6.531322827,33.7632,79.0292,8.03656,85.2629,0.004993978,0.337626457,0.190786839
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000054.bin,6.486360408,33.7744,79.0278,8.15121,85.2014,0.004995705,0.337978363,0.179100513
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000055.bin,6.503514864,33.6354,79.0457,8.07674,85.2413,0.004979299,0.339194059,0.179265738
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000056.bin,6.51361579,33.7668,79.0287,8.12639,85.2147,0.005000012,0.344760895,0.180331707
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000057.bin,6.504797734,33.9238,79.0086,8.08867,85.2349,0.005009674,0.334699392,0.178478241
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000058.bin,6.522399104,33.9015,79.0115,7.99039,85.2879,0.005010682,0.336458445,0.178545713
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000059.bin,6.517570265,33.7063,79.0365,8.00368,85.2807,0.004990097,0.337847233,0.178656816
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000060.bin,6.49619103,33.8141,79.0227,8.03122,85.2658,0.005003751,0.340047598,0.180141687
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000061.bin,6.55355294,33.8026,79.0241,8.11001,85.2234,0.005000057,0.34128046,0.178691149
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000062.bin,6.502734539,33.8344,79.0201,8.05664,85.2521,0.005004733,0.341544151,0.178514481
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000063.bin,6.531831414,33.8177,79.0222,8.03599,85.2632,0.005000612,0.343738079,0.179339886
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000064.bin,6.552485257,33.7672,79.0287,7.98083,85.2932,0.004997297,0.338704586,0.178655624
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000065.bin,6.586695563,33.7763,79.0275,8.09749,85.2301,0.005000657,0.349452257,0.18127203
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000066.bin,6.615197006,33.686,79.0391,8.04388,85.259,0.004988251,0.344191074,0.179531097
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000067.bin,6.652641342,34.1329,78.9819,8.22442,85.1626,0.005024579,0.344718695,0.179737329
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000068.bin,6.643499505,33.7446,79.0316,8.21207,85.1691,0.004993116,0.35236311,0.180163145
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000069.bin,6.669501695,33.8373,79.0197,8.34044,85.1017,0.005000071,0.344232559,0.178895473
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000070.bin,6.668850311,33.8166,79.0223,8.24875,85.1498,0.005000782,0.346826553,0.178689241
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000071.bin,6.626959115,33.9734,79.0022,8.46419,85.0378,0.005014567,0.348571062,0.180356026
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000072.bin,6.651256089,33.8016,79.0243,8.49971,85.0196,0.005001947,0.349109888,0.180049419
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000073.bin,6.653424833,33.807,79.0236,8.54371,84.9972,0.005002473,0.345783234,0.190048218
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000074.bin,6.632524536,33.9352,79.0071,8.61116,84.963,0.005013839,0.338716507,0.180650711
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000075.bin,6.665258081,33.6416,79.0449,8.66431,84.9363,0.004984847,0.344546556,0.179593563
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000076.bin,6.654172892,33.7056,79.0366,8.63101,84.953,0.004990929,0.343385696,0.178720713
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000077.bin,6.646740289,33.7684,79.0285,8.62214,84.9575,0.004990459,0.347261667,0.180408001
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000078.bin,6.649100367,33.7569,79.03,8.66491,84.936,0.004989722,0.346245289,0.180247784
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000079.bin,6.610495826,33.8293,79.0207,8.54976,84.9941,0.004998123,0.336117506,0.180330276
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000080.bin,6.612224928,33.7972,79.0248,8.49792,85.0205,0.004996374,0.34791398,0.179463863
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000081.bin,6.619096739,33.7349,79.0328,8.53343,85.0024,0.004995404,0.343326807,0.178631306
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000082.bin,6.606592052,33.7083,79.0363,8.52551,85.0064,0.00499076,0.341522455,0.18182373
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000083.bin,6.630449805,33.6517,79.0436,8.4528,85.0436,0.004980507,0.341144323,0.178394079
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000084.bin,6.610554045,33.9599,79.004,8.45842,85.0407,0.005016445,0.342318058,0.178633213
