File,Bpp,D1_MSEF,D1_PSNR,D2_MSEF,D2_PSNR,Chamfer,Enc Time,Dec Time
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000052.bin,3.109723591,836.103,65.091,265.349,70.0755,0.023492758,0.216980219,0.183847427
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000053.bin,3.079017547,840.288,65.0694,270.656,69.9895,0.023550292,0.21929121,0.183743238
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000054.bin,3.065680118,838.377,65.0792,267.945,70.0332,0.023456889,0.218635082,0.183848143
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000055.bin,3.051785566,833.262,65.1058,267.294,70.0437,0.02334526,0.216594458,0.183004379
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000056.bin,3.052584679,829.367,65.1262,268.65,70.0218,0.023340196,0.212747335,0.182970762
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000057.bin,3.010798107,828.023,65.1332,269.057,70.0152,0.023331688,0.219165802,0.18462801
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000058.bin,3.00475462,836.522,65.0889,277.537,69.8804,0.023502161,0.216085196,0.182110548
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000059.bin,3.016919776,837.48,65.0839,277.838,69.8757,0.023506018,0.216479301,0.186495304
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000060.bin,3.011682219,837.786,65.0823,275.707,69.9091,0.023513589,0.216276169,0.185283899
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000061.bin,2.952904594,833.932,65.1023,271.382,69.9778,0.023442798,0.219481468,0.183917761
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000062.bin,2.892443441,819.863,65.1762,263.121,70.1121,0.023175746,0.217833281,0.184415817
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000063.bin,2.84821392,825.97,65.144,265,70.0812,0.023359175,0.216317415,0.182740688
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000064.bin,2.880815387,831.867,65.1131,267.142,70.0462,0.023478406,0.211542368,0.183656693
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000065.bin,2.870327151,833.685,65.1036,265.923,70.0661,0.023558917,0.22250247,0.186793804
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000066.bin,2.851873011,833.785,65.1031,264.799,70.0845,0.02358193,0.216588974,0.182233334
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000067.bin,2.84412939,838.241,65.0799,261.4,70.1406,0.023714744,0.216436148,0.182012558
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000068.bin,2.815596647,830.021,65.1227,255.808,70.2345,0.023586263,0.216403961,0.183590889
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000069.bin,2.784726155,837.606,65.0832,259.551,70.1714,0.023738851,0.224312782,0.181999922
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000070.bin,2.839993126,837.142,65.0856,257.704,70.2024,0.023823728,0.218117237,0.183975458
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000071.bin,2.791139177,836.821,65.0873,257.021,70.214,0.023823002,0.217790604,0.184098482
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000072.bin,2.742463324,830.886,65.1182,260.447,70.1564,0.023763855,0.218281984,0.183808327
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000073.bin,2.690984489,840.764,65.0669,263.82,70.1006,0.023929012,0.218799353,0.183209181
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000074.bin,2.664683656,832.627,65.1091,256.639,70.2204,0.023828956,0.217000961,0.184265375
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000075.bin,2.674734037,831.678,65.1141,265.118,70.0792,0.023824761,0.215852976,0.184237957
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000076.bin,2.642613831,836.189,65.0906,270.232,69.9963,0.023941409,0.216847897,0.183965683
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000077.bin,2.621976183,832.941,65.1075,272.804,69.9551,0.023856696,0.218607187,0.183153152
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000078.bin,2.606507978,825.937,65.1442,271.287,69.9793,0.023737155,0.21696353,0.184364319
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000079.bin,2.592099279,832.947,65.1075,272.98,69.9523,0.023835086,0.217056036,0.185895205
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000080.bin,2.582503707,833.117,65.1066,275.359,69.9146,0.02386088,0.212039232,0.188328028
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000081.bin,2.616120246,830.977,65.1177,275.456,69.9131,0.023793003,0.215494633,0.183788061
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000082.bin,2.675042555,842.429,65.0583,271.73,69.9723,0.023981688,0.213000298,0.183693647
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000083.bin,2.654014539,838.007,65.0812,271.725,69.9723,0.023885279,0.213979483,0.182762623
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000084.bin,2.642798824,842.472,65.0581,270.267,69.9957,0.023963935,0.215145111,0.181930304
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000085.bin,2.645207101,834.906,65.0973,267.049,70.0477,0.023796495,0.218291521,0.181890011
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000086.bin,2.694835292,846.384,65.038,268.618,70.0223,0.024000072,0.217360735,0.183494806
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000087.bin,2.699852737,836.517,65.0889,259.184,70.1776,0.02379348,0.213376284,0.185039282
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000088.bin,2.768794326,832.325,65.1107,259.056,70.1797,0.023663035,0.216619968,0.183490038
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000089.bin,2.78950192,831.302,65.1161,253.773,70.2692,0.023630505,0.218150616,0.185309649
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000090.bin,2.899373731,840.461,65.0685,245.776,70.4082,0.023769036,0.216366529,0.18275404
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000091.bin,2.950629235,841.522,65.063,242.354,70.4691,0.023740119,0.214989662,0.1820786
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000092.bin,2.932387365,829.94,65.1232,242.321,70.4697,0.02346954,0.214766741,0.183641672
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000093.bin,2.932991493,831.087,65.1172,236.933,70.5674,0.023520549,0.219244719,0.18497014
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000094.bin,2.981903464,832.577,65.1094,238.629,70.5364,0.023507165,0.216129065,0.182049751
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000095.bin,3.009865054,836.81,65.0874,240.436,70.5036,0.023579438,0.213244438,0.183845997
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000096.bin,3.059162937,848.343,65.0279,243.708,70.445,0.023827725,0.217638254,0.183683395
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000097.bin,3.06866275,845.555,65.0422,241.182,70.4902,0.023816592,0.237617016,0.182227135
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000098.bin,3.098432602,838.015,65.0811,241.391,70.4864,0.023668808,0.216076851,0.184883595
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000099.bin,3.108691369,837.185,65.0854,247.75,70.3735,0.023696831,0.218032598,0.183989048
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000100.bin,3.136610442,840.643,65.0675,249.711,70.3393,0.023715545,0.216471434,0.182738781
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000001.bin,4.258170977,835.591,65.0937,134.567,73.0242,0.023890227,0.586884499,0.184844255
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000002.bin,4.234186239,829.55,65.1252,132.389,73.0951,0.023747784,0.217895985,0.185194969
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000003.bin,4.231783822,829.611,65.1249,130.594,73.1544,0.023688131,0.219194889,0.183647394
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000004.bin,4.279055265,838.529,65.0785,135.043,73.0089,0.023868785,0.218515635,0.18395853
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000005.bin,4.300760249,830.364,65.121,133.614,73.0551,0.023720939,0.216315985,0.184648991
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000006.bin,4.363676895,829.948,65.1231,132.611,73.0878,0.023689362,0.216663837,0.183214903
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000007.bin,4.264590398,838.944,65.0763,133.203,73.0685,0.02384088,0.217309952,0.185508966
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000008.bin,4.252173913,833.108,65.1066,129.209,73.2007,0.023738638,0.217673302,0.183975458
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000009.bin,4.328246499,830.931,65.118,130.77,73.1486,0.023664627,0.216646433,0.183721542
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000010.bin,4.313799917,833.447,65.1049,128.995,73.2079,0.023724626,0.219951391,0.186357498
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000011.bin,4.330840536,833.99,65.102,128.06,73.2395,0.023704488,0.240804911,0.187843084
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000012.bin,4.313257077,840.987,65.0658,128.449,73.2263,0.023824041,0.218525648,0.187732458
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000013.bin,4.314487354,834.964,65.097,128.879,73.2118,0.023710912,0.219038486,0.184815168
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000014.bin,4.288894641,830.803,65.1187,127.555,73.2567,0.023620058,0.218739033,0.185679197
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000015.bin,4.351709952,832.319,65.1107,123.512,73.3965,0.023586992,0.217546463,0.186551332
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000016.bin,4.289055065,832.813,65.1082,128.108,73.2379,0.02353406,0.218556404,0.183975935
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000017.bin,4.320498431,828.439,65.131,130.344,73.1627,0.02340845,0.216649771,0.182779551
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000018.bin,4.373986186,835.841,65.0924,141.017,72.8209,0.023462642,0.216510057,0.182854176
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000019.bin,4.310031796,838.81,65.077,152.173,72.4903,0.023491915,0.222094536,0.183545113
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000020.bin,4.339342036,830.484,65.1203,138.531,72.8982,0.023386398,0.216087818,0.182782412
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000021.bin,4.205736042,841.19,65.0647,139.872,72.8563,0.023648116,0.216678858,0.182755232
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000022.bin,4.243742605,838.863,65.0767,140.074,72.8501,0.023594033,0.214813232,0.185187817
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000023.bin,4.315661601,833.983,65.1021,138.039,72.9136,0.023465806,0.220401049,0.185242653
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000024.bin,4.338231037,833.864,65.1027,141.12,72.8177,0.023269397,0.216984749,0.184116125
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000025.bin,4.485022472,835.448,65.0944,166.925,72.0884,0.023202018,0.216654301,0.184194088
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000026.bin,4.518191944,829.438,65.1258,148.831,72.5867,0.02321945,0.21661067,0.18811202
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000027.bin,4.391182328,835.933,65.0919,145.893,72.6733,0.023526377,0.216741562,0.185216427
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000028.bin,4.352990267,831.187,65.1166,142.409,72.7783,0.023530483,0.218938828,0.186123133
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000029.bin,4.373873721,832.039,65.1122,140.693,72.8309,0.023612735,0.218273878,0.185395956
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000030.bin,4.407396456,834.832,65.0976,141.896,72.7939,0.023609514,0.215196133,0.183777094
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000031.bin,4.502123557,838.599,65.0781,149.555,72.5656,0.023554786,0.216978073,0.186131001
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000032.bin,4.492773952,832.824,65.1081,154.792,72.4162,0.023462589,0.21710968,0.202961445
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000033.bin,4.365628552,831.449,65.1153,140.453,72.8383,0.023495981,0.218203068,0.184787512
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000034.bin,4.382985037,835.257,65.0954,139.196,72.8774,0.023706173,0.217846632,0.183820248
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000035.bin,4.384559425,833.011,65.1071,136.494,72.9625,0.023654664,0.215957165,0.183388948
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000036.bin,4.368152101,828.672,65.1298,138.057,72.913,0.02358031,0.217621565,0.186987162
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000037.bin,4.399515272,832.812,65.1082,134.03,73.0416,0.023697839,0.218045235,0.184188366
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000038.bin,4.393995866,838.627,65.078,134.489,73.0268,0.023750885,0.217537403,0.18512845
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000039.bin,4.404359229,828.343,65.1315,135.625,72.9902,0.02356058,0.221469879,0.186168909
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000040.bin,4.478078952,837,65.0864,136.726,72.9551,0.023705926,0.217546701,0.183499813
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000041.bin,4.496011004,835.349,65.095,138.233,72.9075,0.023624554,0.216696739,0.184560061
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000042.bin,4.456121913,829.933,65.1232,134.95,73.0119,0.023584274,0.214631319,0.185021877
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000043.bin,4.441252816,832.686,65.1088,131.271,73.132,0.023645891,0.219219446,0.187082052
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000044.bin,4.388684557,834.105,65.1014,134.515,73.0259,0.023671281,0.216807127,0.183290005
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000045.bin,4.403578324,829.118,65.1275,131.733,73.1167,0.023623038,0.216891766,0.182908773
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000046.bin,4.435543057,829.572,65.1251,133.874,73.0467,0.023617983,0.218394279,0.184488297
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000047.bin,4.449615244,838.089,65.0807,138.522,72.8985,0.023776313,0.216497183,0.18309474
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000048.bin,4.511239326,831.876,65.1131,139.228,72.8764,0.023633448,0.217569113,0.187589884
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000049.bin,4.584929637,836.743,65.0877,140.825,72.8268,0.023677159,0.218263388,0.186393499
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000050.bin,4.68818588,833.135,65.1065,142.333,72.7806,0.023618959,0.214603901,0.184732676
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000051.bin,4.604453399,835.818,65.0925,135.804,72.9845,0.023691572,0.221076488,0.184120178
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000052.bin,4.504502849,833.942,65.1023,134.953,73.0118,0.023705496,0.217653275,0.185319185
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000053.bin,4.462385988,835.12,65.0961,134.357,73.031,0.023758996,0.218888998,0.184467077
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000054.bin,4.53644847,836.038,65.0914,133.95,73.0442,0.023768021,0.220300674,0.185069323
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000055.bin,4.510669143,834.067,65.1016,134.024,73.0418,0.02373849,0.218815804,0.184437037
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000056.bin,4.494397345,834.005,65.1019,137.79,72.9214,0.023753456,0.216761589,0.187434196
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000057.bin,4.577351741,836.202,65.0905,136.974,72.9473,0.023780404,0.21942234,0.186420918
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000058.bin,4.623644526,835.248,65.0955,146.843,72.6451,0.023624532,0.218609095,0.184714079
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000059.bin,4.705053427,832.631,65.1091,152.373,72.4846,0.023553324,0.226113796,0.198103428
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000060.bin,4.589264277,835.291,65.0953,137.67,72.9252,0.023666382,0.218372583,0.184017181
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000061.bin,4.530736127,832.87,65.1079,132.395,73.0949,0.023666636,0.218178749,0.183955669
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000062.bin,4.511707958,828.926,65.1285,132.616,73.0877,0.023639991,0.213291883,0.182844639
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000063.bin,4.480368784,840.148,65.0701,133.493,73.059,0.023875602,0.219238043,0.18589282
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000064.bin,4.557046828,831.847,65.1132,134.306,73.0327,0.023676968,0.216725111,0.191114664
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000065.bin,4.613533765,834.56,65.0991,139.116,72.8799,0.023685272,0.216734886,0.182992935
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000066.bin,4.675185316,829.457,65.1257,156.011,72.3821,0.023494732,0.218702078,0.183139324
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000067.bin,4.614856791,828.185,65.1324,146.973,72.6413,0.023461123,0.219007969,0.184729576
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000068.bin,4.522703607,831.177,65.1167,135.019,73.0097,0.023606697,0.212763786,0.18263936
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000069.bin,4.475908805,830.082,65.1224,134.805,73.0166,0.023628305,0.216521978,0.182783365
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000070.bin,4.659639092,829.842,65.1237,137.414,72.9333,0.023625797,0.21963501,0.182810307
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000071.bin,4.554764617,829.357,65.1262,138.571,72.8969,0.023621681,0.218677521,0.184741735
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000072.bin,4.438685794,828.705,65.1296,135.71,72.9875,0.0236319,0.219143867,0.184603214
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000073.bin,4.424681304,831.518,65.1149,136.392,72.9658,0.023649609,0.218912601,0.184344292
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000074.bin,4.387001443,829.886,65.1235,152.425,72.4831,0.023493487,0.215510368,0.182672977
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000075.bin,4.42652234,836.07,65.0912,164.314,72.1569,0.023552011,0.217567205,0.184237957
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000076.bin,4.364479119,832.916,65.1076,145.293,72.6912,0.023636281,0.216181755,0.184509754
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000077.bin,4.275713979,841.174,65.0648,149.41,72.5698,0.023915051,0.214072227,0.184555531
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000078.bin,4.242818158,829.683,65.1245,141.087,72.8188,0.02370718,0.218637228,0.185228348
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000079.bin,4.307650496,838.919,65.0764,143.169,72.7551,0.023923497,0.226470947,0.18467164
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000080.bin,4.272716031,832.273,65.111,143.91,72.7327,0.023794222,0.215792179,0.182840109
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000081.bin,4.276987032,829.957,65.1231,139.227,72.8764,0.02373441,0.215694666,0.186651707
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000082.bin,4.233340085,819.744,65.1769,140.106,72.8491,0.023538554,0.216567993,0.183445454
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000083.bin,4.254416644,827.881,65.134,141.605,72.8029,0.023687201,0.218515873,0.183641672
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000084.bin,4.233436428,826.579,65.1408,142.684,72.7699,0.023687626,0.217387915,0.184679985
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000085.bin,4.276867848,826.636,65.1405,145.636,72.681,0.02363963,0.217303753,0.182778597
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000086.bin,4.265136428,831.417,65.1154,150.649,72.534,0.023776824,0.217986822,0.184747934
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000087.bin,4.271151053,828.19,65.1323,143.503,72.745,0.023694058,0.218863487,0.183622837
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000088.bin,4.261902885,826.668,65.1403,147.222,72.6339,0.023679902,0.213342905,0.184939384
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000089.bin,4.243967285,822.834,65.1605,146.952,72.6419,0.023601097,0.218935251,0.184525013
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000090.bin,4.369474656,834.776,65.0979,146.512,72.6549,0.023855476,0.21860075,0.18825984
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000091.bin,4.329031825,827.013,65.1385,145.527,72.6842,0.023704058,0.219850779,0.183281422
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000092.bin,4.325806705,829.557,65.1252,143.476,72.7458,0.023802172,0.218111277,0.184843779
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000093.bin,4.379013807,825.682,65.1455,141.375,72.8099,0.023696942,0.217549086,0.183451414
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000094.bin,4.334465802,830.358,65.121,141.951,72.7923,0.02378255,0.217666626,0.183969736
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000095.bin,4.370803736,834.141,65.1012,142.467,72.7765,0.023873843,0.219587564,0.18390131
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000096.bin,4.368055008,831.248,65.1163,140.05,72.8508,0.023830209,0.218887091,0.183955431
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000097.bin,4.403057302,829.587,65.125,142.881,72.7639,0.023799788,0.217089653,0.185480118
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000098.bin,4.535916515,827.524,65.1358,138.552,72.8975,0.023758888,0.21941781,0.184045792
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000099.bin,4.536827793,821.69,65.1666,150.263,72.5451,0.023623601,0.221843719,0.18471384
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000100.bin,4.520595362,830.68,65.1193,146.084,72.6676,0.023749227,0.21810317,0.183700562
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000001.bin,2.695887907,831.8,65.1134,300.506,69.5351,0.022945096,0.593966484,0.184700727
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000002.bin,2.775749146,838.838,65.0769,296.679,69.5908,0.023081033,0.215442657,0.183877707
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000003.bin,2.793338521,842.213,65.0594,296.231,69.5973,0.02318968,0.216245651,0.184682846
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000004.bin,2.863956053,839.423,65.0738,293.935,69.6311,0.023130008,0.216832161,0.182634354
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000005.bin,2.86611749,857.938,64.9791,292.122,69.658,0.023478596,0.216680288,0.183057785
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000006.bin,2.947715694,849.882,65.0201,292.411,69.6537,0.023373613,0.216801167,0.182641029
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000007.bin,2.874260971,818.938,65.1811,281.37,69.8209,0.022830345,0.216717243,0.182331324
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000008.bin,2.871805544,835.622,65.0935,288.547,69.7115,0.023083122,0.218416691,0.187130213
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000009.bin,2.912167724,841.789,65.0616,285.269,69.7611,0.023232233,0.217502594,0.183990002
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000010.bin,2.859396185,833.597,65.1041,284.366,69.7749,0.023116208,0.217541695,0.183160782
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000011.bin,2.780114208,821.123,65.1696,284.924,69.7663,0.022910695,0.219626188,0.185502052
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000012.bin,2.776768305,836.809,65.0874,285.777,69.7534,0.023188225,0.212376833,0.182161093
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000013.bin,2.705311616,830.34,65.1211,285.82,69.7527,0.023079702,0.217166901,0.184062719
