File,Bpp,D1_MSEF,D1_PSNR,D2_MSEF,D2_PSNR,Chamfer,Enc Time,Dec Time
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000051.bin,3.234016088,532.001,67.0545,164.556,72.1505,0.019113979,0.218782902,0.184355974
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000052.bin,3.240076752,532.889,67.0473,169.84,72.0132,0.019104973,0.216878414,0.184063911
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000053.bin,3.224206452,532.535,67.0502,171.729,71.9652,0.019040224,0.213325262,0.183125973
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000054.bin,3.229745694,530.61,67.0659,171.072,71.9818,0.019009019,0.218839884,0.182644129
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000055.bin,3.230259342,534.122,67.0372,170.339,72.0005,0.019091709,0.219564438,0.18457675
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000056.bin,3.238262996,531.873,67.0556,170.475,71.997,0.019049837,0.213234901,0.184361935
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000057.bin,3.205433218,537.959,67.0061,173.609,71.9179,0.019221658,0.2188766,0.184190989
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000058.bin,3.132757266,527.341,67.0927,175.927,71.8603,0.018976795,0.218681335,0.182801723
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000059.bin,3.140888082,530.86,67.0638,179.106,71.7825,0.019029992,0.212624073,0.184702873
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000060.bin,3.172614322,535.185,67.0286,176.897,71.8364,0.019160934,0.214140892,0.184376955
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000061.bin,3.166326888,534.698,67.0326,175.672,71.8666,0.01915286,0.218658686,0.184661627
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000062.bin,3.176032422,533.602,67.0415,170.787,71.9891,0.019102345,0.221330166,0.188277483
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000063.bin,3.103555756,533.068,67.0458,169.728,72.0161,0.019126301,0.215483904,0.182729244
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000064.bin,3.147295742,535.371,67.0271,170.978,71.9842,0.019204527,0.217612743,0.182744026
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000065.bin,3.116242886,530.051,67.0705,170.466,71.9973,0.019101137,0.218405008,0.184697866
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000066.bin,3.099077777,529.157,67.0778,169.457,72.023,0.019102518,0.215228319,0.185034037
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000067.bin,3.129878595,534.287,67.0359,165.995,72.1127,0.019232017,0.215684414,0.183758974
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000068.bin,3.091562303,534.497,67.0342,163.71,72.1729,0.019266793,0.219048023,0.18447423
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000069.bin,3.038184613,532.611,67.0495,166.122,72.1094,0.019236999,0.217630148,0.183915854
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000070.bin,3.079846756,535.285,67.0278,164.87,72.1422,0.019322436,0.223611355,0.184393406
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000071.bin,3.022654828,538.533,67.0015,163.992,72.1654,0.019405642,0.216985226,0.182998419
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000072.bin,3.022489118,535.684,67.0245,167.11,72.0836,0.019389494,0.223903418,0.185107231
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000073.bin,2.965002869,531.063,67.0622,165.977,72.1132,0.019263101,0.219289064,0.185032368
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000074.bin,2.937615564,535.431,67.0266,165.689,72.1207,0.019401448,0.219871283,0.186280012
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000075.bin,2.909702883,542.327,66.971,171.501,71.971,0.019589679,0.21382618,0.18542552
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000076.bin,2.883921553,537.99,67.0059,174.137,71.9047,0.019477666,0.212286711,0.184623241
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000077.bin,2.830424217,533.089,67.0456,173.06,71.9317,0.019343148,0.213637352,0.183159828
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000078.bin,2.862135215,534.762,67.032,175.315,71.8755,0.019386662,0.219981194,0.185081482
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000079.bin,2.839731994,534.038,67.0379,173.869,71.9114,0.019373919,0.216420174,0.182500601
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000080.bin,2.866947075,536.992,67.014,176.358,71.8497,0.019425232,0.219195604,0.18422842
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000081.bin,2.884535458,534.455,67.0345,176.218,71.8531,0.019360635,0.218471766,0.184085131
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000082.bin,2.857015482,534.161,67.0369,173.884,71.911,0.019329595,0.220448017,0.184407711
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000083.bin,2.887698792,536.574,67.0173,174.778,71.8888,0.019386888,0.218180656,0.184256315
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000084.bin,2.88659373,534.293,67.0358,173.845,71.912,0.019317847,0.212502718,0.184034824
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000085.bin,2.886421405,534.783,67.0319,171.675,71.9666,0.019305855,0.217799187,0.184075594
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000086.bin,2.936765436,537.757,67.0078,171.562,71.9694,0.019381185,0.220264196,0.184414864
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000087.bin,2.929417377,536.057,67.0215,166.831,72.0909,0.019314645,0.216125727,0.184492826
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000088.bin,2.986816854,533.621,67.0413,165.715,72.12,0.019217239,0.2175138,0.183379889
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000089.bin,3.052311576,536.603,67.0171,162.534,72.2042,0.019303378,0.216412544,0.184503078
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000090.bin,3.077352742,533.312,67.0438,155.681,72.3913,0.019182596,0.220198631,0.182300091
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000091.bin,3.169430763,534.066,67.0377,154.795,72.4161,0.019195689,0.217615128,0.183890104
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000092.bin,3.178622257,534.546,67.0338,156.332,72.3732,0.019177711,0.212787867,0.182263136
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000093.bin,3.165640792,535.97,67.0222,153.746,72.4456,0.019224546,0.215860844,0.185188532
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000094.bin,3.221415819,531.7,67.057,152.598,72.4781,0.019133348,0.21868968,0.183359623
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000095.bin,3.236497536,529.7,67.0733,151.711,72.5035,0.019074727,0.215340853,0.182344913
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000096.bin,3.293014573,538.21,67.0041,153.385,72.4558,0.019282773,0.21583724,0.18606782
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000097.bin,3.260522603,527.084,67.0948,152.384,72.4842,0.01902422,0.217695951,0.183722973
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000098.bin,3.305245559,531.5,67.0586,154.973,72.4111,0.019144447,0.220117331,0.184227705
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000099.bin,3.300832737,527.587,67.0907,156.729,72.3621,0.019046252,0.218337774,0.185236931
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000100.bin,3.326382724,533.665,67.041,158.049,72.3257,0.019198999,0.213677168,0.182665825
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000001.bin,4.555901475,532.77,67.0482,86.7414,74.9314,0.019361214,0.592066765,0.186207294
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000002.bin,4.529251174,535.214,67.0284,85.8681,74.9753,0.019379109,0.228368521,0.185403585
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000003.bin,4.544080158,535.32,67.0275,83.9607,75.0729,0.019383043,0.217593193,0.183927536
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000004.bin,4.537131276,534.623,67.0332,85.3086,75.0037,0.019359494,0.212955713,0.183659554
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000005.bin,4.562294772,535.756,67.024,87.0414,74.9164,0.019402061,0.217225075,0.183418989
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000006.bin,4.619325211,533.469,67.0425,84.9262,75.0232,0.019337341,0.218816757,0.183681011
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000007.bin,4.554345886,536.468,67.0182,85.3527,75.0015,0.019392472,0.218406916,0.184362173
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000008.bin,4.536799641,534.639,67.033,83.4187,75.101,0.01933792,0.218513966,0.184175968
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000009.bin,4.608717087,531.663,67.0573,83.3249,75.1059,0.019283538,0.217377186,0.187030554
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000010.bin,4.567715718,537.482,67.01,83.5469,75.0943,0.019379307,0.221727133,0.188542604
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000011.bin,4.599167077,533.933,67.0388,81.7482,75.1889,0.019303961,0.217255592,0.185036898
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000012.bin,4.632947554,535.509,67.026,81.3813,75.2084,0.019330778,0.217545986,0.186267614
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000013.bin,4.629019731,529.67,67.0736,81.9703,75.1771,0.019183415,0.227335691,0.184184313
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000014.bin,4.593501334,532.975,67.0466,81.1886,75.2187,0.019248596,0.220849514,0.184565544
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000015.bin,4.614543071,533.79,67.0399,80.4321,75.2593,0.0192309,0.212801695,0.183953285
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000016.bin,4.62533424,531.735,67.0567,80.9324,75.2324,0.019187771,0.219462872,0.187319517
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000017.bin,4.596376297,526.165,67.1024,81.9843,75.1763,0.019012703,0.217069149,0.183216333
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000018.bin,4.696370515,537.869,67.0069,91.1356,74.7168,0.019205789,0.219400883,0.18307519
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000019.bin,4.629648403,533.76,67.0402,97.961,74.4031,0.019089403,0.219017029,0.185878754
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000020.bin,4.617630131,534.198,67.0366,89.2909,74.8056,0.019123686,0.217581272,0.183305979
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000021.bin,4.502895217,532.695,67.0489,89.1449,74.8127,0.019132646,0.218023777,0.184601307
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000022.bin,4.557021935,530.421,67.0674,89.2238,74.8088,0.019067649,0.220776796,0.183846951
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000023.bin,4.643425245,533.879,67.0392,87.9102,74.8732,0.019159458,0.217050076,0.183311224
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000024.bin,4.674007433,529.944,67.0713,89.1383,74.813,0.018907221,0.218372345,0.18486619
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000025.bin,4.80193896,536.422,67.0186,107.65,73.9935,0.018997853,0.219671488,0.184714317
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000026.bin,4.854278819,535.436,67.0266,96.278,74.4784,0.019067263,0.220901728,0.184400082
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000027.bin,4.689661416,535.032,67.0298,94.0565,74.5798,0.019223184,0.218423605,0.184185505
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000028.bin,4.689244511,538.021,67.0056,91.4103,74.7037,0.019345172,0.216780663,0.184794664
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000029.bin,4.699194179,535.131,67.029,90.7795,74.7338,0.019274669,0.218022108,0.185414314
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000030.bin,4.708622376,531.158,67.0614,91.4359,74.7025,0.019155677,0.222396851,0.185470581
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000031.bin,4.803324227,531.429,67.0592,94.933,74.5395,0.019060057,0.217379093,0.183628082
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000032.bin,4.798877864,531.02,67.0625,99.8262,74.3212,0.019084729,0.21786356,0.183459282
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000033.bin,4.697431234,533.449,67.0427,90.91,74.7275,0.019208794,0.217493773,0.183435917
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000034.bin,4.704749078,531.653,67.0574,87.1075,74.9131,0.019213966,0.21525383,0.183333874
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000035.bin,4.659634446,532.162,67.0532,88.4201,74.8481,0.019260327,0.217509747,0.18478632
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000036.bin,4.652503484,529.515,67.0749,88.2115,74.8584,0.01918149,0.217718363,0.183563232
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000037.bin,4.669694327,538.682,67.0003,86.0999,74.9636,0.01940174,0.217510939,0.183739424
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000038.bin,4.659189736,532.197,67.0529,85.262,75.0061,0.019232327,0.217659712,0.184447289
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000039.bin,4.682101836,529.927,67.0715,87.8231,74.8775,0.019156764,0.217036724,0.185791969
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000040.bin,4.742495907,528.06,67.0868,86.5844,74.9392,0.019119192,0.219484568,0.185553074
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000041.bin,4.768088033,534.477,67.0343,88.6663,74.8361,0.019276166,0.21709013,0.185602427
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000042.bin,4.719321894,536.304,67.0195,86.9296,74.922,0.019331972,0.219782114,0.183381319
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000043.bin,4.722004322,535.248,67.0281,84.5594,75.042,0.019303675,0.216220856,0.183366776
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000044.bin,4.652772102,531.654,67.0574,86.1012,74.9635,0.019228952,0.213435411,0.183188438
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000045.bin,4.705016738,535.154,67.0289,85.2004,75.0092,0.01931087,0.217181444,0.186005354
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000046.bin,4.683013821,534.704,67.0325,86.5969,74.9386,0.019318232,0.219260931,0.183485746
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000047.bin,4.719311103,532.251,67.0525,89.257,74.8072,0.019244301,0.219182491,0.184313536
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000048.bin,4.787445188,533.232,67.0445,88.6067,74.839,0.019263918,0.221200943,0.184049606
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000049.bin,4.840306867,533.19,67.0448,89.9227,74.7749,0.019193773,0.219295025,0.185120344
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000050.bin,4.941459637,533.291,67.044,91.4051,74.7039,0.019171327,0.220084667,0.184968233
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000051.bin,4.884823071,531.668,67.0572,86.4104,74.948,0.01919947,0.217447042,0.183189154
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000052.bin,4.807572137,536.997,67.0139,87.7653,74.8804,0.019404504,0.217510462,0.183694601
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000053.bin,4.757891389,539.18,66.9963,86.2435,74.9564,0.01943536,0.217104673,0.184062004
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000054.bin,4.805950398,532.774,67.0482,85.467,74.9957,0.019313091,0.219882727,0.186774254
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000055.bin,4.755402528,534.065,67.0377,85.7183,74.9829,0.019332067,0.218894482,0.184200287
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000056.bin,4.732959065,531.335,67.06,87.5614,74.8905,0.019257031,0.215452194,0.185624123
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000057.bin,4.82337293,532.935,67.0469,86.8541,74.9257,0.019261825,0.217601299,0.188747406
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000058.bin,4.871831472,532.87,67.0474,94.1402,74.5759,0.019177359,0.218977928,0.187383413
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000059.bin,5.043628389,531.417,67.0593,96.4293,74.4715,0.019165965,0.217825651,0.188471079
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000060.bin,4.892562739,531.606,67.0577,87.1367,74.9116,0.019178088,0.214396238,0.183529854
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000061.bin,4.825186863,534.526,67.0339,84.9959,75.0197,0.019280997,0.215403318,0.184151888
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000062.bin,4.812446216,529.537,67.0747,84.2299,75.059,0.019210993,0.226096869,0.200181007
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000063.bin,4.765363192,528.662,67.0819,84.5333,75.0434,0.01918748,0.21825552,0.18395853
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000064.bin,4.824570536,536.749,67.0159,86.8045,74.9282,0.019363651,0.232010126,0.184856653
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000065.bin,4.898202348,532.026,67.0543,89.2507,74.8075,0.019209457,0.216425657,0.185409546
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000066.bin,4.947311448,532.365,67.0515,99.5136,74.3348,0.019166701,0.224662066,0.184956789
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000067.bin,4.905698771,532.322,67.0519,93.2128,74.6189,0.019130735,0.218705416,0.184052944
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000068.bin,4.803874999,529.029,67.0788,86.5515,74.9409,0.019110655,0.21809864,0.18422389
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000069.bin,4.760392166,531.576,67.058,86.2956,74.9538,0.019210334,0.217827082,0.188314438
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000070.bin,4.929593234,530.975,67.0629,87.7807,74.8796,0.01919726,0.21590066,0.184060574
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000071.bin,4.853264996,535.276,67.0279,89.6808,74.7866,0.019305782,0.219165564,0.187818766
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000072.bin,4.745673299,537.414,67.0105,87.6112,74.888,0.019377488,0.227874756,0.187798023
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000073.bin,4.708974389,535.644,67.0249,88.8008,74.8295,0.01932826,0.215085506,0.186420918
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000074.bin,4.676155844,531.796,67.0562,97.9906,74.4018,0.019103728,0.214668274,0.183483124
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000075.bin,4.741780003,530.221,67.0691,104.333,74.1294,0.019069397,0.214013338,0.185163021
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000076.bin,4.698026618,531.781,67.0563,93.5424,74.6036,0.019203381,0.21438098,0.185509443
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000077.bin,4.599572799,533.011,67.0463,94.6614,74.5519,0.019304447,0.215901136,0.187452078
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000078.bin,4.608698606,536.144,67.0208,90.9141,74.7273,0.01937931,0.220257282,0.184529066
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000079.bin,4.590207003,533.696,67.0407,91.3313,74.7074,0.019359707,0.218500376,0.184610844
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000080.bin,4.60168396,536.27,67.0198,92.6275,74.6462,0.019393292,0.217321157,0.183788776
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000081.bin,4.610094438,536.317,67.0194,91.0265,74.722,0.019415916,0.21395278,0.184426069
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000082.bin,4.488735849,530.633,67.0657,89.7535,74.7831,0.019287292,0.223448515,0.186215401
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000083.bin,4.602277823,531.113,67.0618,91.822,74.6842,0.019292713,0.219665527,0.184593678
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000084.bin,4.619423044,533.355,67.0435,92.3152,74.6609,0.019342986,0.218504667,0.18676424
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000085.bin,4.575364595,531.935,67.055,93.9259,74.5858,0.01932143,0.219816685,0.185544491
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000086.bin,4.627533052,531.589,67.0579,95.7174,74.5037,0.019297461,0.220878839,0.184422493
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000087.bin,4.617011619,534.689,67.0326,93.2252,74.6183,0.019392865,0.218816996,0.184501886
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000088.bin,4.577736227,532.208,67.0528,95.9204,74.4945,0.019350361,0.217775106,0.186779976
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000089.bin,4.596534709,537.11,67.013,95.3984,74.5182,0.019469674,0.217551708,0.183710814
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000090.bin,4.639960368,530.938,67.0632,92.9563,74.6308,0.019337032,0.220719576,0.185978651
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000091.bin,4.641513654,529.849,67.0721,92.4513,74.6545,0.019300655,0.219118834,0.184824228
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000092.bin,4.615152912,531.874,67.0555,92.0613,74.6729,0.019339678,0.21877265,0.18626833
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000093.bin,4.691349676,539.73,66.9919,92.6728,74.6441,0.019541686,0.219346523,0.184390068
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000094.bin,4.704336165,536.533,67.0177,90.9476,74.7257,0.019467209,0.220297098,0.187584162
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000095.bin,4.726080877,533.794,67.0399,90.229,74.7602,0.019402289,0.217985153,0.18389225
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000096.bin,4.673933382,535.935,67.0225,91.0923,74.7188,0.019477606,0.218353033,0.184491873
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000097.bin,4.658948035,531.664,67.0573,90.9529,74.7255,0.019352782,0.217110157,0.18379879
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000098.bin,4.803687585,532.367,67.0515,89.3142,74.8044,0.019353966,0.221148252,0.187128782
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000099.bin,4.868301374,531.441,67.0591,97.2483,74.4348,0.019312482,0.218317986,0.187632561
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000100.bin,4.784492904,535.489,67.0261,93.4209,74.6092,0.01942112,0.21679163,0.188558817
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000001.bin,2.931125814,534.594,67.0334,192.985,71.4584,0.018900396,0.599918604,0.184767485
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000002.bin,2.946306426,535.778,67.0238,192.629,71.4664,0.018912541,0.219154119,0.185539484
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000003.bin,2.97463035,534.33,67.0355,189.184,71.5448,0.018895499,0.215742111,0.183268547
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000004.bin,3.07703192,533.016,67.0462,187.751,71.5778,0.018872651,0.216429949,0.183051109
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000005.bin,3.111832252,528.98,67.0792,182.141,71.7096,0.018795278,0.219368458,0.187018394
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000006.bin,3.102062975,533.95,67.0386,182.437,71.7025,0.018882971,0.216711044,0.196203232
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000007.bin,3.092097593,527.274,67.0933,180.67,71.7448,0.018756666,0.21965313,0.183821201
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000008.bin,3.123116624,533.825,67.0396,184.067,71.6639,0.018909838,0.219414711,0.186912775
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000009.bin,3.108068399,537.853,67.007,183.706,71.6724,0.019044661,0.214935541,0.182434559
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000010.bin,3.074012358,542.8,66.9672,183.364,71.6805,0.019140864,0.215885878,0.183042049
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000011.bin,2.993025256,539.082,66.9971,183.113,71.6865,0.019083264,0.219528675,0.187621593
