File,Bpp,D1_MSEF,D1_PSNR,D2_MSEF,D2_PSNR,Chamfer,Enc Time,Dec Time
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000052.bin,4.025514702,134.624,73.0224,42.9444,77.9846,0.00996105,0.221677542,0.1888237
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000053.bin,4.01431966,133.683,73.0529,43.1791,77.9609,0.009912527,0.221671581,0.184757948
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000054.bin,3.985326121,133.999,73.0426,42.9182,77.9872,0.009938672,0.219562292,0.185529709
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000055.bin,4.02435993,134.646,73.0217,43.1574,77.9631,0.009957258,0.21525836,0.183978796
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000056.bin,4.048533328,133.797,73.0492,42.9263,77.9864,0.009940636,0.218843699,0.183865309
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000057.bin,3.934859355,133.845,73.0476,43.4985,77.9289,0.009939007,0.217630386,0.184247494
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000058.bin,3.929466242,134.758,73.0181,44.771,77.8037,0.009975402,0.217221737,0.183254242
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000059.bin,3.948085177,133.221,73.0679,44.543,77.8258,0.00989597,0.215030193,0.183201551
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000060.bin,3.923245863,134.42,73.029,44.4494,77.835,0.009965585,0.217754126,0.183289528
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000061.bin,3.918288338,134.38,73.0303,43.7747,77.9014,0.009967415,0.220751524,0.185894251
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000062.bin,3.868793926,133.54,73.0575,42.8803,77.9911,0.009933162,0.218699694,0.184905529
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000063.bin,3.810687774,134.206,73.0359,42.7966,77.9995,0.009971021,0.218399525,0.184307098
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000064.bin,3.800016439,133.454,73.0603,42.9304,77.986,0.009937119,0.21581459,0.185328245
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000065.bin,3.800679687,133.945,73.0444,42.7864,78.0006,0.009967087,0.21927762,0.183125734
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000066.bin,3.807067657,133.979,73.0433,43.0003,77.9789,0.009962762,0.218483925,0.185323238
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000067.bin,3.78473071,133.619,73.0549,41.5441,78.1285,0.009941522,0.215378761,0.184526682
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000068.bin,3.769500883,133.865,73.047,41.3634,78.1475,0.009965815,0.219488144,0.18505621
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000069.bin,3.731008818,134.167,73.0372,41.6956,78.1127,0.009973312,0.22035861,0.18421483
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000070.bin,3.77692642,133.758,73.0505,41.1563,78.1693,0.009955345,0.230398417,0.185223818
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000071.bin,3.675049523,133.721,73.0517,41.1402,78.171,0.009948936,0.21853137,0.188213825
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000072.bin,3.703691762,134.505,73.0262,41.8911,78.0924,0.009997375,0.215869665,0.183582783
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000073.bin,3.654276253,133.893,73.0461,41.9694,78.0843,0.009965295,0.21988678,0.183220863
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000074.bin,3.565559932,134.159,73.0374,41.3661,78.1472,0.00997826,0.219255686,0.184808731
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000075.bin,3.555947348,134.066,73.0405,42.6228,78.0172,0.009973015,0.219357729,0.187199593
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000076.bin,3.531816258,133.095,73.072,42.9231,77.9867,0.009929881,0.224202633,0.188312769
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000077.bin,3.507315647,133.519,73.0582,43.6573,77.9131,0.009942109,0.219391584,0.187096596
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000078.bin,3.519566404,133.786,73.0495,43.957,77.8834,0.009950258,0.216113091,0.18285799
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000079.bin,3.493537336,133.611,73.0552,43.7012,77.9087,0.009956518,0.219255209,0.18515563
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000080.bin,3.467223449,133.345,73.0639,43.9069,77.8883,0.009933841,0.219265938,0.187721252
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000081.bin,3.482941592,133.611,73.0552,44.0091,77.8782,0.009950044,0.21795392,0.184951305
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000082.bin,3.485531329,133.333,73.0643,43.511,77.9276,0.009931072,0.21894002,0.185282469
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000083.bin,3.513979108,133.848,73.0475,43.6587,77.9129,0.009969434,0.219116211,0.18460083
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000084.bin,3.487589811,133.562,73.0568,43.3242,77.9463,0.009942309,0.214758635,0.184871197
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000085.bin,3.496537175,133.778,73.0498,43.3227,77.9465,0.009954365,0.223572493,0.185331345
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000086.bin,3.554792253,132.965,73.0763,42.5026,78.0295,0.00991073,0.212737799,0.182723045
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000087.bin,3.582270342,134.126,73.0385,41.7002,78.1123,0.009965151,0.219340086,0.186642408
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000088.bin,3.632874426,134.184,73.0366,41.8165,78.1002,0.009954663,0.218682528,0.184669971
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000089.bin,3.726460843,134.325,73.0321,40.6843,78.2194,0.009948007,0.21650815,0.189438343
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000090.bin,3.773950575,132.818,73.0811,39.0438,78.3981,0.009885017,0.217394829,0.183633566
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000091.bin,3.823197132,134.011,73.0422,39.1416,78.3872,0.009928784,0.216835499,0.1850667
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000092.bin,3.84926822,133.827,73.0482,39.2631,78.3738,0.009918566,0.217242956,0.1839149
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000093.bin,3.894184827,134.011,73.0422,38.1947,78.4936,0.009940452,0.219128847,0.182972193
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000094.bin,3.945615314,135.383,72.998,38.6712,78.4398,0.010008831,0.217091084,0.18295598
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000095.bin,3.950157735,133.648,73.054,38.2269,78.49,0.009934027,0.216407299,0.184026003
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000096.bin,4.008654886,133.447,73.0605,38.2559,78.4866,0.009930983,0.215928078,0.187777758
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000097.bin,3.996378414,134.09,73.0397,38.2986,78.4818,0.009958905,0.226917982,0.185403109
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000098.bin,4.021316614,133.978,73.0433,38.9997,78.403,0.00995198,0.219294786,0.184852362
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000099.bin,4.088313682,133.653,73.0539,39.4403,78.3542,0.009938704,0.215970993,0.184915304
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000100.bin,4.110494044,134.403,73.0295,39.8441,78.31,0.009966705,0.220692873,0.184428692
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000001.bin,5.439412108,134.156,73.0375,21.7979,80.9295,0.009993741,0.619124174,0.184888124
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000002.bin,5.389245648,133.055,73.0733,21.509,80.9874,0.009939966,0.219162703,0.187307119
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000003.bin,5.392298996,133.677,73.0531,21.1596,81.0586,0.00996685,0.221517801,0.185233831
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000004.bin,5.421466989,133.429,73.0611,21.5279,80.9836,0.009952926,0.216890812,0.184619904
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000005.bin,5.454824742,134.07,73.0403,21.5586,80.9774,0.009981543,0.217445612,0.183236361
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000006.bin,5.514763088,134.118,73.0388,21.4545,80.9985,0.009983286,0.214685202,0.186016083
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000007.bin,5.410048188,134.023,73.0418,21.2229,81.0456,0.009979977,0.226719618,0.184422255
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000008.bin,5.411474675,134.131,73.0383,20.8642,81.1196,0.009978919,0.2170856,0.182818413
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000009.bin,5.507047619,134.149,73.0378,21.0895,81.073,0.009996252,0.213736773,0.183624744
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000010.bin,5.434137519,133.523,73.0581,20.7038,81.1531,0.009946525,0.219502926,0.186347723
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000011.bin,5.434866329,133.781,73.0497,20.7027,81.1534,0.00996399,0.219227552,0.182868719
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000012.bin,5.479456985,133.931,73.0448,20.697,81.1546,0.009973033,0.218354225,0.184746265
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000013.bin,5.442229551,134.284,73.0334,20.7796,81.1373,0.009985336,0.215176582,0.184656382
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000014.bin,5.44294252,133.72,73.0517,20.4954,81.1971,0.009960906,0.214671373,0.185708046
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000015.bin,5.468863724,133.935,73.0447,20.2239,81.255,0.009959994,0.220704556,0.191529751
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000016.bin,5.429231815,133.92,73.0452,20.5426,81.1871,0.00995793,0.217863798,0.185217619
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000017.bin,5.433080606,134.147,73.0378,20.8175,81.1293,0.009971505,0.219652891,0.183748245
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000018.bin,5.50978237,133.377,73.0628,22.5496,80.7822,0.009921948,0.216778755,0.184910774
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000019.bin,5.461407308,133.199,73.0686,24.466,80.428,0.009910173,0.22022295,0.187804222
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000020.bin,5.508207289,133.682,73.0529,22.488,80.7941,0.00995344,0.216935158,0.18573904
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000021.bin,5.357386486,133.986,73.043,22.4263,80.8061,0.009950201,0.215742111,0.186891794
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000022.bin,5.395467371,133.028,73.0742,22.3694,80.8171,0.009912505,0.217102051,0.184140682
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000023.bin,5.460313095,133.806,73.0489,22.3808,80.8149,0.009951975,0.226827621,0.187264442
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000024.bin,5.48005604,132.914,73.0779,22.4916,80.7934,0.00989121,0.219022989,0.18860817
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000025.bin,5.656399275,134.357,73.031,26.7308,80.0435,0.009905924,0.216902256,0.184304237
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000026.bin,5.699183219,133.499,73.0589,24.2494,80.4666,0.009916016,0.213383913,0.183606386
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000027.bin,5.577765707,134.244,73.0347,23.4839,80.6059,0.009990808,0.21934247,0.184633493
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000028.bin,5.531278547,133.556,73.057,22.749,80.744,0.009965721,0.215081453,0.184625387
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000029.bin,5.539424025,133.761,73.0503,22.6226,80.7682,0.009959905,0.219115257,0.187057972
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000030.bin,5.549798713,133.904,73.0457,22.7073,80.752,0.009965984,0.21945858,0.18934989
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000031.bin,5.664317363,133.467,73.0599,23.6952,80.567,0.009930263,0.219564438,0.18746233
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000032.bin,5.665957667,134.016,73.0421,24.8961,80.3523,0.00994122,0.217135906,0.185006857
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000033.bin,5.553807684,134.598,73.0232,22.7143,80.7507,0.010000187,0.217206478,0.183087111
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000034.bin,5.523129073,133.611,73.0552,21.9558,80.8981,0.009955924,0.219497681,0.184501171
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000035.bin,5.512776212,134.574,73.024,22.1662,80.8567,0.010000912,0.221206188,0.187295437
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000036.bin,5.4787269,133.745,73.0509,22.2381,80.8427,0.009962329,0.219208002,0.185113192
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000037.bin,5.504331971,133.566,73.0567,21.3682,81.016,0.009955967,0.215607166,0.184889555
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000038.bin,5.520188843,134.026,73.0418,21.7,80.949,0.009970541,0.212773561,0.184489965
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000039.bin,5.531789816,133.408,73.0618,22.0045,80.8885,0.009938488,0.223299026,0.183086157
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000040.bin,5.608604693,133.844,73.0476,21.824,80.9243,0.009971537,0.219160557,0.183856964
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000041.bin,5.656029344,134.547,73.0249,22.7334,80.747,0.009989903,0.217926979,0.184146404
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000042.bin,5.586967945,134.144,73.0379,21.9825,80.8929,0.009981986,0.217648268,0.184466362
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000043.bin,5.577889332,133.469,73.0598,21.3603,81.0176,0.009949277,0.219437122,0.183177233
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000044.bin,5.54865368,133.83,73.0481,21.8039,80.9283,0.009965487,0.218299389,0.185120821
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000045.bin,5.521679025,133.996,73.0427,21.4019,81.0091,0.009974976,0.213512897,0.182789087
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000046.bin,5.534986339,133.522,73.0581,21.5454,80.9801,0.009957471,0.213368416,0.1829772
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000047.bin,5.563118358,133.987,73.043,22.3897,80.8131,0.009963537,0.217666388,0.185139656
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000048.bin,5.646895915,134.199,73.0361,22.3168,80.8273,0.009985125,0.215837479,0.185533762
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000049.bin,5.713936085,133.921,73.0452,22.5257,80.7869,0.009949781,0.218143463,0.185029984
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000050.bin,5.828346738,133.117,73.0713,22.7508,80.7437,0.009902881,0.223412752,0.183462858
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000051.bin,5.732585244,133.581,73.0562,21.4658,80.9962,0.009957445,0.219025135,0.185086489
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000052.bin,5.656496967,134.137,73.0381,21.9073,80.9078,0.009974473,0.218472004,0.188826084
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000053.bin,5.590613251,133.451,73.0604,21.568,80.9755,0.009953981,0.217936516,0.184593916
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000054.bin,5.664742522,134.638,73.0219,21.4701,80.9953,0.010004891,0.21817255,0.186970711
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000055.bin,5.604041136,134.251,73.0345,21.8325,80.9226,0.009987208,0.220674038,0.183208466
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000056.bin,5.629929313,133.319,73.0647,22.0719,80.8752,0.009947379,0.218044758,0.183109045
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000057.bin,5.731046186,133.235,73.0675,21.8508,80.919,0.009935848,0.218849659,0.18351078
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000058.bin,5.748543801,133.712,73.0519,23.3282,80.6348,0.009944552,0.217351675,0.185535669
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000059.bin,5.913489804,133.743,73.0509,24.3041,80.4568,0.009927304,0.219781399,0.187084198
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000060.bin,5.763493969,133.23,73.0676,21.8386,80.9214,0.009936473,0.217318058,0.184502363
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000061.bin,5.685617214,133.072,73.0728,21.3616,81.0173,0.009921904,0.217726707,0.185889006
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000062.bin,5.679333303,133.999,73.0426,21.5426,80.9807,0.009976124,0.2178545,0.184144258
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000063.bin,5.636435536,134.313,73.0325,21.5977,80.9696,0.009997334,0.219554901,0.184686899
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000064.bin,5.683271847,133.852,73.0474,21.625,80.9641,0.0099635,0.21676755,0.18711257
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000065.bin,5.771235265,133.718,73.0517,22.4512,80.8012,0.009959614,0.219159842,0.184604883
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000066.bin,5.868455112,134.116,73.0388,25.0827,80.3199,0.009947195,0.218475342,0.187393904
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000067.bin,5.766110237,133.763,73.0503,23.6776,80.5703,0.009934648,0.216740847,0.18609786
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000068.bin,5.665547379,133.417,73.0615,21.7232,80.9444,0.009939321,0.217683315,0.189206839
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000069.bin,5.64448895,133.739,73.0511,21.8549,80.9182,0.009955767,0.218773127,0.182624578
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000070.bin,5.783669823,133.479,73.0595,21.9676,80.8958,0.009935463,0.218858957,0.18594265
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000071.bin,5.721621109,133.686,73.0528,22.4829,80.7951,0.009957948,0.219127893,0.18358779
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000072.bin,5.639426192,133.866,73.0469,21.9018,80.9089,0.009976517,0.218072891,0.188038826
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000073.bin,5.533720473,134.279,73.0335,22.1051,80.8687,0.009991168,0.214915276,0.183323622
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000074.bin,5.582961039,133.067,73.0729,24.227,80.4706,0.009904336,0.217514992,0.183549881
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000075.bin,5.616194934,133.934,73.0447,26.345,80.1067,0.009927174,0.219409466,0.183408737
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000076.bin,5.566590179,134.058,73.0407,23.7213,80.5622,0.009975468,0.21785593,0.183897734
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000077.bin,5.458946916,132.934,73.0773,23.5908,80.5862,0.009927479,0.217089176,0.183135509
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000078.bin,5.413653709,133.178,73.0693,22.631,80.7666,0.009936261,0.213582039,0.183412075
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000079.bin,5.449291117,133.497,73.0589,22.8016,80.734,0.009943171,0.219449043,0.186515093
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000080.bin,5.42410378,133.367,73.0632,23.1103,80.6756,0.009937007,0.216720104,0.185637474
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000081.bin,5.445031856,133.165,73.0697,22.7562,80.7426,0.009935795,0.216666222,0.18271184
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000082.bin,5.388157451,133.497,73.0589,22.8377,80.7271,0.009957643,0.216633558,0.182736874
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000083.bin,5.401578334,133.396,73.0622,22.8599,80.7229,0.009955362,0.220580816,0.184552908
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000084.bin,5.459236349,133.324,73.0646,23.0758,80.6821,0.009952138,0.216994524,0.186820745
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000085.bin,5.462508414,134.077,73.0401,23.5636,80.5912,0.009978089,0.217260599,0.183120251
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000086.bin,5.431268636,133.021,73.0744,24.1028,80.493,0.009932753,0.216741562,0.186307669
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000087.bin,5.442084241,133.752,73.0506,23.4479,80.6126,0.009967916,0.219232559,0.186299324
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000088.bin,5.44440815,134.019,73.042,24.0938,80.4946,0.009981612,0.219395399,0.18519187
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000089.bin,5.38638668,134.829,73.0158,24.0808,80.4969,0.010017792,0.214610815,0.183692932
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000090.bin,5.505370533,134.709,73.0197,23.6289,80.5792,0.010017304,0.218917847,0.184733391
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000091.bin,5.490036455,134.489,73.0268,23.4573,80.6108,0.009998125,0.223298788,0.184949875
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000092.bin,5.460622886,133.524,73.058,23.034,80.6899,0.009959108,0.218249321,0.186647892
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000093.bin,5.516010144,133.552,73.0571,22.8522,80.7243,0.009953976,0.217781544,0.183228493
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000094.bin,5.487885561,133.303,73.0652,22.6491,80.7631,0.009950874,0.214875698,0.186018229
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000095.bin,5.510464791,133.898,73.0459,22.725,80.7486,0.009971462,0.22055459,0.184257746
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000096.bin,5.509507975,134.696,73.0201,23.011,80.6943,0.01001144,0.215573549,0.185078859
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000097.bin,5.558138483,133.91,73.0455,22.939,80.7079,0.009979963,0.217021465,0.184072971
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000098.bin,5.731948149,133.832,73.048,22.4558,80.8004,0.009964776,0.217315197,0.183346748
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000099.bin,5.792770406,133.003,73.075,24.3971,80.4403,0.009919082,0.218968391,0.183914423
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000100.bin,5.714180224,134.162,73.0374,23.5353,80.5964,0.009983504,0.217527628,0.183387041
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000001.bin,3.584906052,134.664,73.0211,48.4606,77.4597,0.009989034,0.589239359,0.186166286
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000002.bin,3.61873722,133.538,73.0576,47.5547,77.5417,0.00993574,0.221235037,0.184405327
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000003.bin,3.677800259,133.859,73.0472,47.5462,77.5425,0.009952563,0.217700005,0.185975313
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000004.bin,3.748637064,134.568,73.0242,47.4051,77.5554,0.009983456,0.219316006,0.185168266
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000005.bin,3.787818273,134.182,73.0367,46.4057,77.6479,0.009967768,0.217503786,0.184580564
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000006.bin,3.833709179,133.691,73.0526,45.8517,77.7001,0.00995041,0.222352982,0.184811115
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000007.bin,3.756682488,133.619,73.055,45.8249,77.7026,0.009939956,0.21936655,0.185325623
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000008.bin,3.78273537,133.936,73.0447,45.9688,77.689,0.009948191,0.217549324,0.183844328
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000009.bin,3.824231246,133.313,73.0649,45.6293,77.7212,0.009932805,0.214120865,0.184451103
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000010.bin,3.755617425,133.116,73.0713,45.8397,77.7012,0.009911381,0.220848799,0.184929132
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000011.bin,3.746670674,134.319,73.0322,45.6339,77.7208,0.009967275,0.215393543,0.183802605
