File,Bpp,D1_MSEF,D1_PSNR,D2_MSEF,D2_PSNR,Chamfer,Enc Time,Dec Time
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000052.bin,3.578115438,299.872,69.5443,95.0964,74.532,0.014612781,0.218520164,0.184508562
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000053.bin,3.570700729,303.362,69.494,97.5572,74.421,0.01468285,0.216891527,0.184462547
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000054.bin,3.554809426,301.918,69.5147,96.9713,74.4472,0.014635771,0.214907646,0.183027267
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000055.bin,3.533681332,299.165,69.5545,95.5928,74.5094,0.014540489,0.217230797,0.183414698
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000056.bin,3.536591684,300.862,69.53,96.049,74.4887,0.014623633,0.217158556,0.183258057
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000057.bin,3.544595252,304.647,69.4757,98.7385,74.3688,0.014734423,0.214458704,0.182923317
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000058.bin,3.478397486,299.037,69.5564,99.6179,74.3303,0.014573678,0.219911575,0.182997465
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000059.bin,3.497193793,301.492,69.5209,101.418,74.2525,0.014650795,0.218770027,0.187196255
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000060.bin,3.513615508,300.428,69.5362,99.511,74.3349,0.014634126,0.217300415,0.195835114
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000061.bin,3.471674801,303.371,69.4939,99.0773,74.3539,0.01472006,0.218831062,0.185340643
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000062.bin,3.441153234,298.497,69.5642,95.7623,74.5017,0.014563035,0.221557379,0.187629223
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000063.bin,3.380223927,300.405,69.5366,95.9819,74.4917,0.014661339,0.217179298,0.183165312
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000064.bin,3.371280618,300.643,69.5331,96.5041,74.4682,0.014645792,0.21744895,0.183918953
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000065.bin,3.373623224,298.268,69.5676,95.5255,74.5124,0.014597663,0.226021767,0.185403109
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000066.bin,3.348975761,299.205,69.5539,95.2643,74.5243,0.014636594,0.215450525,0.186303377
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000067.bin,3.370406584,298.51,69.564,93.0731,74.6254,0.014629655,0.218887806,0.185529709
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000068.bin,3.346093734,299.616,69.548,92.4679,74.6537,0.01466576,0.218451023,0.183894396
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000069.bin,3.338564841,300.719,69.532,93.3056,74.6146,0.014705636,0.22789669,0.186867476
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000070.bin,3.352290072,299.367,69.5516,92.2417,74.6644,0.014666323,0.217327356,0.182784796
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000071.bin,3.296000965,302.161,69.5113,92.4136,74.6563,0.014752684,0.219159365,0.187571764
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000072.bin,3.316540384,302.855,69.5013,94.5888,74.5552,0.014798764,0.217125416,0.187137365
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000073.bin,3.189580377,301.997,69.5136,95.1912,74.5277,0.014765385,0.218075037,0.183015585
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000074.bin,3.150172843,301.38,69.5225,93.0948,74.6244,0.014765311,0.217419863,0.184235334
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000075.bin,3.1372989,301.16,69.5257,95.4332,74.5166,0.014759917,0.217421055,0.18517971
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000076.bin,3.115796263,301.105,69.5265,96.6411,74.462,0.014764241,0.218838215,0.182581902
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000077.bin,3.100664509,302.132,69.5117,98.5343,74.3778,0.014793232,0.217059851,0.187944412
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000078.bin,3.116225454,298.892,69.5585,97.9495,74.4036,0.014696831,0.217144966,0.182594538
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000079.bin,3.080654452,298.857,69.559,97.8779,74.4068,0.014682364,0.222525597,0.188535452
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000080.bin,3.093452759,301.391,69.5223,99.0732,74.3541,0.014750961,0.217302799,0.185409069
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000081.bin,3.136406739,300.3,69.5381,98.9642,74.3589,0.014718282,0.215440273,0.184182167
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000082.bin,3.117370511,300.807,69.5308,98.7231,74.3694,0.014721635,0.217687607,0.18356657
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000083.bin,3.123663687,299.735,69.5463,98.0979,74.397,0.01467301,0.221343279,0.183343172
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000084.bin,3.13251143,302.281,69.5095,98.0833,74.3977,0.014764755,0.217634201,0.185369968
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000085.bin,3.140725495,298.364,69.5662,96.4133,74.4723,0.014629202,0.214295149,0.182863712
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000086.bin,3.172570766,297.972,69.5719,96.1217,74.4854,0.014622403,0.21664381,0.182656527
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000087.bin,3.204446933,302.044,69.5129,93.8918,74.5874,0.014720832,0.216938019,0.182446957
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000088.bin,3.246975386,299.365,69.5516,94.1025,74.5776,0.014618685,0.217464924,0.184789896
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000089.bin,3.284321254,302.497,69.5064,92.085,74.6718,0.014694704,0.217652321,0.182450056
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000090.bin,3.398696682,302.92,69.5004,88.8343,74.8278,0.014702259,0.213268518,0.182556152
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000091.bin,3.445677266,301.753,69.5171,88.1324,74.8623,0.014663416,0.218017101,0.186065674
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000092.bin,3.426216624,296.89,69.5877,86.6915,74.9339,0.014511897,0.217398405,0.185943842
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000093.bin,3.430072782,299.641,69.5476,85.4778,74.9951,0.014615839,0.218146801,0.18500638
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000094.bin,3.53868095,301.162,69.5256,86.16,74.9606,0.014666474,0.221608639,0.184271336
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000095.bin,3.567794554,300.107,69.5409,86.5431,74.9413,0.014622981,0.219272137,0.183192015
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000096.bin,3.620882035,299.859,69.5445,85.5687,74.9905,0.014626319,0.213561058,0.184587479
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000097.bin,3.584022909,298.673,69.5617,85.7679,74.9804,0.014594292,0.218751192,0.185522556
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000098.bin,3.61262278,300.227,69.5391,87.6671,74.8853,0.014652648,0.217069149,0.183079958
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000099.bin,3.638158645,299.674,69.5471,88.6591,74.8364,0.014641956,0.215942144,0.18964386
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000100.bin,3.639036274,301.741,69.5173,89.613,74.7899,0.01469322,0.217358828,0.186126471
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000001.bin,4.913653315,302.055,69.5128,49.0854,77.4041,0.014825993,0.591015577,0.185076237
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000002.bin,4.889660127,301.052,69.5272,48.1265,77.4898,0.014767033,0.221300602,0.184783936
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000003.bin,4.870741061,300.102,69.5409,47.7503,77.5239,0.014734354,0.225143194,0.185392141
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000004.bin,4.935158068,301.082,69.5268,48.2118,77.4821,0.014768519,0.221206665,0.187156677
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000005.bin,4.937098587,297.949,69.5722,47.9435,77.5063,0.014673763,0.219000816,0.187366009
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000006.bin,5.017644371,300.891,69.5295,48.03,77.4985,0.014761888,0.220609426,0.184639454
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000007.bin,4.915223987,299.663,69.5473,47.4759,77.5489,0.014730796,0.215387106,0.186815739
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000008.bin,4.939757956,301.124,69.5262,46.1435,77.6725,0.014747184,0.217421055,0.183760166
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000009.bin,4.982140056,300.948,69.5287,46.7575,77.6151,0.014770223,0.218907118,0.186122417
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000010.bin,4.936040994,300.889,69.5296,46.8586,77.6058,0.01473563,0.217838526,0.190369844
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000011.bin,4.967354798,298.515,69.564,45.9648,77.6894,0.01466101,0.217884541,0.186457872
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000012.bin,5.005454893,301.56,69.5199,46.3389,77.6542,0.014757235,0.213860989,0.185619354
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000013.bin,4.977499634,300.082,69.5412,46.3765,77.6507,0.0147128,0.218527794,0.18644619
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000014.bin,4.971851118,300.374,69.537,45.9944,77.6866,0.014705186,0.221044302,0.185831547
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000015.bin,4.964987229,298.585,69.563,44.7919,77.8016,0.014649231,0.221230268,0.184689999
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000016.bin,4.938771811,299.506,69.5496,45.6722,77.7171,0.014670053,0.214708328,0.184489489
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000017.bin,4.928694138,299.457,69.5503,47.1219,77.5814,0.01464871,0.217854023,0.18806386
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000018.bin,5.039765825,300.981,69.5283,50.517,77.2793,0.014667672,0.22104311,0.187137365
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000019.bin,4.976913506,301.536,69.5202,54.6723,76.936,0.014667562,0.215421677,0.187027931
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000020.bin,4.959366439,300.468,69.5357,50.8008,77.2549,0.014667862,0.213237286,0.183596373
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000021.bin,4.834774332,299.207,69.5539,49.7336,77.3471,0.014614079,0.219016075,0.18651104
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000022.bin,4.864749249,300.038,69.5419,50.6354,77.2691,0.014640762,0.222622395,0.185216904
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000023.bin,4.958170025,300.577,69.5341,50.0244,77.3218,0.014681847,0.2182374,0.183973312
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000024.bin,4.968471754,301.581,69.5196,51.0885,77.2304,0.014598222,0.219968081,0.185715914
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000025.bin,5.119702567,300.745,69.5317,59.488,76.5694,0.014542225,0.220259666,0.185419798
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000026.bin,5.17737145,299.879,69.5442,54.5378,76.9467,0.014577031,0.22126174,0.185730219
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000027.bin,5.021003078,299.967,69.5429,52.7471,77.0917,0.014662416,0.220378399,0.188152075
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000028.bin,5.02207035,301.068,69.527,51.5636,77.1902,0.014724626,0.218932629,0.184705734
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000029.bin,5.006018156,299.297,69.5526,50.8013,77.2549,0.014678298,0.219984293,0.185486555
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000030.bin,5.040780585,298.462,69.5647,50.9186,77.2449,0.014660521,0.223084688,0.184701204
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000031.bin,5.177804816,301.611,69.5192,53.6699,77.0163,0.014669556,0.216270208,0.186182737
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000032.bin,5.159984824,300.362,69.5372,56.425,76.7989,0.014663759,0.21539712,0.186228275
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000033.bin,5.047419868,300.207,69.5394,50.6204,77.2704,0.014655409,0.214197397,0.184041023
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000034.bin,5.048244062,301.452,69.5215,49.7659,77.3443,0.014747992,0.221606016,0.187726021
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000035.bin,4.998908793,302.278,69.5096,49.7738,77.3436,0.014765759,0.220499754,0.18621707
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000036.bin,5.035294651,300.737,69.5318,49.9761,77.326,0.014744929,0.217817307,0.183642864
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000037.bin,5.037000125,299.944,69.5432,48.1595,77.4868,0.014697021,0.219828606,0.187646151
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000038.bin,5.031635776,299.108,69.5554,48.6382,77.4439,0.014684519,0.217244148,0.183831453
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000039.bin,5.096228633,300.391,69.5368,49.985,77.3252,0.014730763,0.220000744,0.185983419
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000040.bin,5.127524104,300.942,69.5288,49.017,77.4102,0.014744977,0.218725204,0.188468218
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000041.bin,5.179642366,300.767,69.5313,49.9139,77.3314,0.014706337,0.220166922,0.188618422
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000042.bin,5.10900409,301.78,69.5167,49.3571,77.3801,0.014754587,0.219998598,0.184658527
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000043.bin,5.091216796,302.079,69.5124,48.0624,77.4956,0.014776537,0.219914675,0.185814381
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000044.bin,5.040276075,300.512,69.535,48.8653,77.4236,0.014729034,0.217259884,0.185434341
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000045.bin,5.063580381,299.598,69.5483,47.7132,77.5273,0.014704792,0.217970133,0.183768511
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000046.bin,5.081838655,301.526,69.5204,49.0156,77.4103,0.014759765,0.222568035,0.185648441
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000047.bin,5.087303041,301.285,69.5239,50.1996,77.3066,0.014750043,0.217376471,0.1835711
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000048.bin,5.152734826,299.538,69.5491,49.9408,77.3291,0.014675049,0.216853142,0.184375763
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000049.bin,5.262766508,298.964,69.5574,50.3207,77.2962,0.014646849,0.223630667,0.184247494
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000050.bin,5.319892761,299.465,69.5502,51.3906,77.2048,0.014631583,0.220432281,0.184525013
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000051.bin,5.258711771,300.238,69.539,49.0806,77.4045,0.014703707,0.21696353,0.185319662
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000052.bin,5.162286344,301.24,69.5245,48.8728,77.423,0.014761535,0.219053984,0.184884071
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000053.bin,5.113279342,302.02,69.5133,48.4486,77.4608,0.01479571,0.217901468,0.184416771
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000054.bin,5.191083529,299.757,69.546,47.8765,77.5124,0.014722155,0.22317338,0.186762571
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000055.bin,5.114574367,299.543,69.549,48.0104,77.5003,0.014714371,0.218298435,0.185883045
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000056.bin,5.138350342,300.794,69.5309,49.7833,77.3428,0.014763471,0.218406677,0.188177586
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000057.bin,5.191028758,301.543,69.5201,49.4349,77.3733,0.014769335,0.218220234,0.186043978
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000058.bin,5.25051226,299.981,69.5427,52.4275,77.118,0.014644704,0.222402573,0.189188719
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000059.bin,5.398068219,299.449,69.5504,54.7276,76.9316,0.014632439,0.220281124,0.188200474
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000060.bin,5.264368605,299.297,69.5526,49.2466,77.3899,0.014684491,0.217510939,0.186330557
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000061.bin,5.166749717,301.863,69.5155,47.9049,77.5098,0.014782919,0.216456413,0.185531139
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000062.bin,5.22070746,298.933,69.5579,47.4698,77.5495,0.014698935,0.222107172,0.188086033
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000063.bin,5.152677189,301.296,69.5237,47.7235,77.5263,0.014759906,0.218627691,0.186863899
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000064.bin,5.165516149,300.055,69.5416,48.4683,77.4591,0.014732781,0.219591856,0.185418367
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000065.bin,5.297865217,299.274,69.5529,50.4184,77.2877,0.014680658,0.217418909,0.183928013
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000066.bin,5.327497353,296.813,69.5888,55.7377,76.8521,0.014547206,0.21994853,0.183942795
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000067.bin,5.26364357,301.72,69.5176,53.0096,77.0701,0.014689875,0.21802187,0.188622475
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000068.bin,5.176118216,301.717,69.5176,49.3809,77.3781,0.014752756,0.219538689,0.185608864
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000069.bin,5.152558161,299.593,69.5483,49.0041,77.4113,0.014680896,0.2198627,0.185432196
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000070.bin,5.305699482,302.581,69.5052,49.6361,77.3557,0.014783924,0.222447395,0.190209627
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000071.bin,5.235952923,300.436,69.5361,49.8864,77.3338,0.014706136,0.21941638,0.184969902
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000072.bin,5.118093475,300.415,69.5364,49.201,77.3939,0.01471834,0.217365026,0.187369108
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000073.bin,5.042407977,302.672,69.5039,49.6598,77.3536,0.014796575,0.21376133,0.184246302
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000074.bin,5.067082251,299.124,69.5551,55.3902,76.8793,0.014615153,0.223753691,0.186880589
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000075.bin,5.082960709,300.61,69.5336,59.25,76.5868,0.014650789,0.214566708,0.184154987
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000076.bin,5.076365305,299.55,69.5489,52.5451,77.1083,0.014695129,0.217251301,0.184448719
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000077.bin,4.911587537,302.741,69.5029,53.566,77.0247,0.014816408,0.216126919,0.184464693
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000078.bin,4.935626691,300.056,69.5416,51.0699,77.232,0.014726973,0.220605135,0.188489676
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000079.bin,4.99841464,298.455,69.5648,50.6566,77.2673,0.014707237,0.21751833,0.18400836
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000080.bin,4.915093809,300.208,69.5394,51.9993,77.1537,0.014735457,0.21833992,0.18488574
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000081.bin,4.952600425,300.849,69.5302,51.2272,77.2186,0.014760109,0.220249176,0.185986042
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000082.bin,4.862512097,299.769,69.5458,50.4998,77.2807,0.014742908,0.216902256,0.186419249
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000083.bin,4.878037844,300.672,69.5327,51.4905,77.1964,0.014781914,0.219902515,0.185439587
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000084.bin,4.93810943,298.552,69.5634,51.3482,77.2084,0.014698278,0.219864845,0.201196909
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000085.bin,4.903926408,299.06,69.5561,52.4653,77.1149,0.014719283,0.218908548,0.185096979
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000086.bin,4.908646976,303.004,69.4992,54.5341,76.947,0.014856892,0.221224546,0.184099913
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000087.bin,4.936728395,299.039,69.5564,52.3656,77.1232,0.014717632,0.21873951,0.188123703
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000088.bin,4.928441896,300.878,69.5297,53.6845,77.0152,0.014776795,0.217987061,0.184121132
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000089.bin,4.886645788,303.165,69.4968,53.8188,77.0043,0.014836175,0.214535475,0.184015274
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000090.bin,5.001238488,301.219,69.5248,53.0713,77.065,0.01479112,0.221516848,0.184686899
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000091.bin,4.964551696,300.463,69.5357,52.7955,77.0877,0.014762736,0.217370749,0.184919834
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000092.bin,4.942173468,302.681,69.5038,51.8185,77.1688,0.014848578,0.218573809,0.183765411
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000093.bin,5.033260073,298.595,69.5628,51.6162,77.1858,0.014716798,0.217549324,0.184155703
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000094.bin,4.986410371,299.684,69.547,50.5179,77.2792,0.01475052,0.228032827,0.185219288
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000095.bin,5.00654399,300.421,69.5363,50.7478,77.2595,0.014768688,0.220278502,0.186462879
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000096.bin,5.029859663,298.228,69.5682,50.907,77.2459,0.01472433,0.221959829,0.18739152
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000097.bin,5.076930035,301.938,69.5145,51.7887,77.1713,0.014814805,0.222235918,0.184616089
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000098.bin,5.258084141,300.755,69.5315,50.6353,77.2691,0.014766516,0.223771334,0.188886166
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000099.bin,5.264006751,301.124,69.5262,54.9471,76.9142,0.014776971,0.222575426,0.187163353
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000100.bin,5.180108457,298.958,69.5575,52.3301,77.1261,0.014696982,0.228831768,0.185363054
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000001.bin,3.27305587,302.843,69.5015,109.671,73.9127,0.014619202,0.595781803,0.18574357
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000002.bin,3.212604964,301.753,69.5171,107.544,73.9978,0.014592068,0.217117071,0.184206009
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000003.bin,3.302350195,301.831,69.516,106.405,74.044,0.014600507,0.218425989,0.183733463
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000004.bin,3.373507012,299.932,69.5434,105.434,74.0838,0.01454813,0.217957258,0.187388897
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000005.bin,3.355633217,301.14,69.526,104.507,74.1222,0.014596198,0.217576981,0.183006763
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000006.bin,3.428129959,297.788,69.5746,102.259,74.2166,0.014502736,0.223369598,0.184649229
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000007.bin,3.393121825,300.148,69.5403,103.597,74.1602,0.014570391,0.215313911,0.185385704
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000008.bin,3.378340132,300.967,69.5285,103.321,74.1718,0.014590014,0.217429399,0.18338275
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000009.bin,3.37174237,299.779,69.5456,102.316,74.2142,0.014558635,0.217619181,0.183656693
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000010.bin,3.335493019,300.021,69.5421,102.143,74.2216,0.014580525,0.218332291,0.184513569
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000011.bin,3.272015007,304.338,69.4801,103.978,74.1442,0.014711732,0.217594385,0.183391809
